technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.027553634747553686 1"
1,0,14.701892739566276,"1 0.021410613024276763 1"
2,0,0,"2 0.030208589873018138 1"
0,1,0,"2 0.055475734890933416 1"
1,1,0,"2 0.025438396760833783 1"
2,1,0,"4 0.12114919465157457 0.7499999999999999 10 0.06949827551405185 0.2500000000000001"
0,2,0,"2 0.04105440863323857 1"
1,2,0,"2 0.03602027163383828 1"
2,2,0,"2 0.03618094245645799 1"
0,3,0,"2 0.04243944371566584 1"
1,3,0,"2 0.028506087691701376 1"
2,3,0,"2 0.03244546827008883 1"
0,4,0,"2 0.03526647111099684 1"
1,4,0,"2 0.04465368977591851 1"
2,4,0,"4 0.12636638906522182 0.7499999999999999 10 0.07296607873935679 0.2500000000000001"
0,5,0,"2 0.05166317945345775 1"
1,5,5.4291392870172,"1 0.01854053789436719 1"
2,5,0,"2 0.038350273079082696 1"
0,6,0,"2 0.02855525152668701 1"
1,6,0,"2 0.026766821836657132 1"
2,6,0,"2 0.039295418978839466 1"
0,7,0,"2 0.031060616736757106 1"
1,7,0,"2 0.03262007917758533 1"
2,7,0,"8 0.1880680760359268 0.75 12 0.08386589956441924 0.25"
0,8,0,"2 0.033481844150817876 1"
1,8,11.148698299991459,"1 0.019708632639807117 1"
2,8,0,"2 0.035857926151096176 1"
0,9,0,"2 0.0284933146719134 1"
1,9,0,"2 0.040418069187445685 1"
2,9,0,"2 0.041671999167983496 1"
