technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04418662575256044 1"
1,0,0,"7 0.1759095207886072 0.7500000000000001 12 0.09133581625886544 0.2499999999999999"
2,0,0,"2 0.03048548130294274 1"
0,1,0,"2 0.045996172986097 1"
1,1,0,"2 0.03387583413898772 1"
2,1,0,"2 0.12227657659837805 0.7500000000000001 8 0.06571591096103489 0.2499999999999999"
0,2,0,"2 0.028527271260890157 1"
1,2,-8.67998580268764,"1 0.017098292630887264 1"
2,2,0,"2 0.03433963159421375 1"
0,3,0,"3 0.10678421510160722 0.75 9 0.06385346279028267 0.25"
1,3,0,"2 0.02923760424737564 1"
2,3,0,"2 0.03413509884272358 1"
0,4,0,"3 0.03876949130632188 1"
1,4,0,"9 0.18721181001866818 0.75 13 0.08628676621217468 0.25"
2,4,0,"2 0.08896930353486197 0.7500000000000001 9 0.0636862599970261 0.2499999999999999"
0,5,0,"2 0.043315766207807985 1"
1,5,0,"2 0.029427489300265994 1"
2,5,0,"2 0.03684936629157302 1"
0,6,0,"2 0.03966285958347402 1"
1,6,0,"2 0.02983539233883252 1"
2,6,0,"2 0.027193285102274544 1"
0,7,0,"2 0.02964604949931126 1"
1,7,0,"2 0.03649239182637385 1"
2,7,0,"2 0.029212773236520474 1"
0,8,13.18914439397463,"1 0.018243198823662807 1"
1,8,0,"2 0.03324664635984382 1"
2,8,0,"2 0.03651802745607304 1"
0,9,0,"2 0.03216267393049901 1"
1,9,0,"2 0.03086371540927419 1"
2,9,0,"2 0.025753260861423936 1"
