technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03256389075976987 1"
1,0,0,"6 0.07715036111619035 1"
2,0,0,"2 0.04240632056110801 1"
0,1,0,"2 0.033713077424464895 1"
1,1,0,"4 0.060691737794022343 1"
2,1,0,"2 0.04158985211515539 1"
0,2,0,"3 0.043452929218011166 1"
1,2,0,"2 0.03723249850991816 1"
2,2,0,"3 0.04211440214003592 1"
0,3,24.496036493204493,"1 0.026401716615902474 1"
1,3,0,"2 0.034669614211954435 1"
2,3,0,"2 0.056749174710620555 1"
0,4,0,"3 0.060498652022426005 1"
1,4,0,"4 0.05943383470345168 1"
2,4,0,"4 0.0659635132783853 1"
0,5,0,"2 0.03317898317694425 1"
1,5,0,"2 0.03656635774898145 1"
2,5,0,"2 0.03551502301514492 1"
0,6,0,"2 0.03096799627962861 1"
1,6,0,"2 0.035122336116451935 1"
2,6,0,"3 0.04965783823886379 1"
0,7,0,"3 0.04262488506012797 1"
1,7,30.922695823157362,"1 0.022775118248276514 1"
2,7,0,"3 0.05231046477130345 1"
0,8,0,"2 0.032555913458803966 1"
1,8,0,"2 0.03734196057267102 1"
2,8,0,"11 0.2918009088464317 0.75 14 0.13685326118299032 0.25"
0,9,0,"6 0.18347263101305913 0.7499999999999999 11 0.09488746160162889 0.2500000000000001"
1,9,5.496863091283075,"1 0.02279202843081399 1"
2,9,0,"3 0.04525099111713101 1"
