serviceId,locationId,start_time,end_time
0,127,07:00:00 AM,13:00:00 PM
1,143,07:30:00 AM,13:30:00 PM
2,145,08:00:00 AM,14:00:00 PM
3,581,08:30:00 AM,14:30:00 PM
4,734,09:00:00 AM,15:00:00 PM
5,647,07:30:00 AM,13:30:00 PM
6,317,09:15:00 AM,15:15:00 PM
7,424,06:45:00 AM,12:45:00 PM
8,40,07:00:00 AM,13:00:00 PM
9,451,09:45:00 AM,11:45:00 AM
10,659,11:15:00 AM,15:15:00 PM
11,233,09:30:00 AM,15:30:00 PM
12,551,07:00:00 AM,13:00:00 PM
13,406,07:45:00 AM,13:45:00 PM
14,600,10:00:00 AM,16:00:00 PM
15,353,07:30:00 AM,13:30:00 PM
16,16,09:15:00 AM,13:15:00 PM
17,361,07:45:00 AM,13:45:00 PM
18,496,11:45:00 AM,13:45:00 PM
19,447,08:15:00 AM,12:15:00 PM
