locationId,long,lat
166,-122.1451181,47.68196465
181,-122.1019536,47.63007618
77,-122.1209132,47.68489357
21,-122.1972921,47.6758474
103,-122.0857861,47.65353783
214,-122.1383686,47.59725768
174,-122.1683867,47.66692975
1,-122.1253189,47.61801644
143,-122.232013,47.59194943
217,-122.1357119,47.60233506
89,-122.2001191,47.67141516
167,-122.2447953,47.58164372
92,-122.1705128,47.67442848
183,-122.0913471,47.67251283
11,-122.2075192,47.67983555
116,-122.2118204,47.60528059
91,-122.1336592,47.6573314
84,-122.2353665,47.57314976
124,-122.2152,47.57776218
135,-122.1715037,47.6923841
114,-122.1850107,47.66261809
131,-122.1669839,47.59054051
98,-122.1874666,47.58247067
172,-122.199476,47.66548053
49,-122.1673512,47.61874951
35,-122.2025366,47.6685484
168,-122.2381725,47.58332531
220,-122.1983362,47.68327846
142,-122.2051822,47.57482691
140,-122.2054307,47.58981571
56,-122.1047862,47.67434991
19,-122.14789,47.60774243
72,-122.227227,47.57044949
189,-122.1895516,47.6879503
25,-122.1920272,47.67045662
7,-122.1881056,47.6901617
195,-122.1418288,47.68088497
36,-122.2375672,47.57257025
150,-122.2079081,47.68063156
101,-122.1663569,47.67745435
157,-122.2217363,47.57480113
198,-122.1148468,47.69671091
201,-122.2483291,47.5879648
37,-122.2038708,47.68742136
138,-122.1265206,47.68083649
160,-122.1881351,47.69168616
20,-122.2110945,47.68208438
99,-122.1341344,47.58839207
47,-122.1876931,47.67463178
122,-122.124623,47.69159311
23,-122.2155908,47.69268421
97,-122.1214222,47.66244725
76,-122.1144258,47.69053855
73,-122.1879354,47.6741591
83,-122.2069133,47.57991235
200,-122.1913154,47.6012633
194,-122.1757257,47.67264102
45,-122.2021462,47.69118593
13,-122.190304,47.67262644
205,-122.1967576,47.65171935
102,-122.1941731,47.68507452
132,-122.1774461,47.67727946
151,-122.2006617,47.6241972
219,-122.1706628,47.66292393
130,-122.1640258,47.57896811
93,-122.1757343,47.61243843
177,-122.2132191,47.69285183
133,-122.1416238,47.65252944
164,-122.1107903,47.67385725
57,-122.1668992,47.67399627
71,-122.1612455,47.66399637
67,-122.1160111,47.612649
66,-122.1277471,47.67755083
109,-122.1464947,47.68212145
27,-122.0831663,47.66516442
115,-122.2013925,47.68183907
188,-122.1249962,47.68916081
209,-122.1955658,47.65214109
65,-122.1399787,47.61102283
54,-122.1786196,47.66544401
44,-122.1913391,47.65260523
221,-122.1374583,47.66833509
30,-122.1987586,47.68729208
31,-122.1519711,47.61914019
69,-122.1798081,47.6704035
96,-122.1876515,47.65795482
29,-122.1981381,47.60100714
185,-122.2029916,47.6505445
158,-122.1869236,47.68301204
223,-122.202232,47.6597499
225,-122.1850148,47.69125074
50,-122.2355607,47.57918667
81,-122.1328759,47.59151478
51,-122.1145497,47.68142949
64,-122.1876212,47.68600387
184,-122.2238576,47.57073332
119,-122.2035634,47.66917493
2,-122.2062444,47.69292306
110,-122.1776066,47.61516468
216,-122.2008886,47.62178345
28,-122.099696,47.66521775
