serviceId,locationId,start_time,end_time
0,495,09:00:00 AM,13:00:00 PM
1,724,11:15:00 AM,15:15:00 PM
2,156,09:30:00 AM,13:30:00 PM
3,503,09:30:00 AM,11:30:00 AM
4,418,07:15:00 AM,09:15:00 AM
5,398,10:15:00 AM,14:15:00 PM
6,458,10:30:00 AM,14:30:00 PM
7,716,07:00:00 AM,13:00:00 PM
8,315,08:15:00 AM,10:15:00 AM
9,453,10:45:00 AM,12:45:00 PM
10,230,11:00:00 AM,15:00:00 PM
11,143,09:30:00 AM,13:30:00 PM
12,449,10:15:00 AM,12:15:00 PM
13,83,08:45:00 AM,12:45:00 PM
14,42,08:45:00 AM,14:45:00 PM
15,719,14:15:00 PM,16:15:00 PM
16,281,10:15:00 AM,14:15:00 PM
17,187,08:45:00 AM,14:45:00 PM
18,670,10:30:00 AM,14:30:00 PM
19,145,09:15:00 AM,13:15:00 PM
