locationId,long,lat
191,-122.3471398,47.62051505
495,-122.3035409,47.60299821
724,-122.2942782,47.603084
156,-122.3626236,47.63838599
503,-122.2727178,47.68324089
418,-122.3047777,47.67321655
398,-122.3105377,47.68421449
458,-122.2981641,47.60686795
716,-122.3546904,47.63640763
315,-122.2870452,47.57672906
453,-122.3182909,47.68280322
230,-122.316051,47.6947367
143,-122.3287299,47.66058145
449,-122.3561365,47.6412816
83,-122.3122218,47.57218889
42,-122.331286,47.62574707
719,-122.3467394,47.62689677
281,-122.3202948,47.61168141
187,-122.3298698,47.63724949
670,-122.3719317,47.63487977
145,-122.2861981,47.61977391
