serviceId,locationId,start_time,end_time
0,194,08:00:00 AM,14:00:00 PM
1,127,09:45:00 AM,13:45:00 PM
2,111,14:15:00 PM,16:15:00 PM
3,219,10:30:00 AM,16:30:00 PM
4,53,09:45:00 AM,11:45:00 AM
5,0,07:45:00 AM,13:45:00 PM
6,165,09:00:00 AM,15:00:00 PM
7,169,13:00:00 PM,15:00:00 PM
8,100,07:15:00 AM,13:15:00 PM
9,42,12:30:00 PM,14:30:00 PM
10,101,10:30:00 AM,16:30:00 PM
11,203,11:45:00 AM,13:45:00 PM
12,91,11:00:00 AM,15:00:00 PM
13,80,09:45:00 AM,15:45:00 PM
14,222,12:15:00 PM,14:15:00 PM
15,136,07:45:00 AM,13:45:00 PM
16,16,09:00:00 AM,15:00:00 PM
17,123,12:45:00 PM,16:45:00 PM
18,171,07:45:00 AM,11:45:00 AM
19,196,13:00:00 PM,17:00:00 PM
