locationId,long,lat
63,-122.0800186,47.64956423
194,-122.1757257,47.67264102
127,-122.1966983,47.60074158
111,-122.1455212,47.6445917
219,-122.1706628,47.66292393
53,-122.1861454,47.65589815
0,-122.1510617,47.61506158
165,-122.2310163,47.58239439
169,-122.1239347,47.68677201
100,-122.1973228,47.67021837
42,-122.1891338,47.68091921
101,-122.1663569,47.67745435
203,-122.1804224,47.6667046
91,-122.1336592,47.6573314
80,-122.2001276,47.68446079
222,-122.1682817,47.66634091
136,-122.222343,47.57694474
16,-122.141351,47.59461878
123,-122.1668586,47.68925278
171,-122.1682904,47.67726427
196,-122.1859296,47.65947839
