serviceId,locationId,start_time,end_time
0,766,08:45:00 AM,12:45:00 PM
1,337,08:30:00 AM,10:30:00 AM
2,184,10:30:00 AM,16:30:00 PM
3,646,10:45:00 AM,12:45:00 PM
4,122,12:15:00 PM,16:15:00 PM
5,226,11:45:00 AM,15:45:00 PM
6,4,12:45:00 PM,14:45:00 PM
7,647,07:15:00 AM,09:15:00 AM
8,538,12:30:00 PM,14:30:00 PM
9,167,09:15:00 AM,15:15:00 PM
10,428,08:00:00 AM,12:00:00 PM
11,73,11:00:00 AM,17:00:00 PM
12,476,10:30:00 AM,14:30:00 PM
13,613,10:30:00 AM,12:30:00 PM
14,194,09:00:00 AM,13:00:00 PM
15,342,10:00:00 AM,12:00:00 PM
16,634,10:15:00 AM,12:15:00 PM
17,204,11:45:00 AM,15:45:00 PM
18,377,08:15:00 AM,14:15:00 PM
19,127,08:30:00 AM,10:30:00 AM
