locationId,long,lat
460,-122.3398776,47.66302449
766,-122.2933854,47.57286546
337,-122.3629721,47.67652225
184,-122.3578116,47.57260427
646,-122.3657698,47.66752963
122,-122.3145415,47.60569172
226,-122.2871006,47.68596641
4,-122.3556597,47.68211172
647,-122.2805017,47.67010039
538,-122.36849,47.67400677
167,-122.3318964,47.68467822
428,-122.2756436,47.68861008
73,-122.2991068,47.6081937
476,-122.361112,47.68485155
613,-122.3540606,47.67512435
194,-122.3341685,47.67457587
342,-122.30765,47.6681574
634,-122.3248062,47.61760308
204,-122.3046516,47.63891306
377,-122.3166074,47.61729332
127,-122.2981331,47.60760157
