serviceId,locationId,start_time,end_time
0,682,09:45:00 AM,15:45:00 PM
1,524,10:30:00 AM,16:30:00 PM
2,125,08:00:00 AM,14:00:00 PM
3,622,06:15:00 AM,12:15:00 PM
4,462,13:00:00 PM,17:00:00 PM
5,597,09:45:00 AM,15:45:00 PM
6,162,12:15:00 PM,16:15:00 PM
7,759,11:45:00 AM,15:45:00 PM
8,235,09:00:00 AM,15:00:00 PM
9,165,14:30:00 PM,16:30:00 PM
10,370,08:00:00 AM,10:00:00 AM
11,296,10:15:00 AM,16:15:00 PM
12,112,12:00:00 PM,14:00:00 PM
13,540,10:15:00 AM,12:15:00 PM
14,647,06:30:00 AM,12:30:00 PM
15,141,07:15:00 AM,13:15:00 PM
16,102,09:00:00 AM,15:00:00 PM
17,559,14:00:00 PM,16:00:00 PM
18,482,09:00:00 AM,13:00:00 PM
19,198,12:00:00 PM,16:00:00 PM
20,666,07:15:00 AM,11:15:00 AM
21,428,06:30:00 AM,10:30:00 AM
22,550,06:45:00 AM,10:45:00 AM
23,211,09:30:00 AM,15:30:00 PM
24,302,08:15:00 AM,14:15:00 PM
25,309,11:45:00 AM,13:45:00 PM
26,364,09:00:00 AM,15:00:00 PM
27,240,10:15:00 AM,16:15:00 PM
28,48,11:15:00 AM,13:15:00 PM
29,304,07:00:00 AM,11:00:00 AM
30,15,11:15:00 AM,17:15:00 PM
31,73,13:00:00 PM,17:00:00 PM
32,728,12:30:00 PM,16:30:00 PM
33,180,11:00:00 AM,15:00:00 PM
34,464,06:30:00 AM,12:30:00 PM
35,117,09:00:00 AM,15:00:00 PM
36,470,10:30:00 AM,12:30:00 PM
37,30,08:30:00 AM,12:30:00 PM
38,348,08:45:00 AM,12:45:00 PM
39,374,11:00:00 AM,15:00:00 PM
40,285,12:15:00 PM,16:15:00 PM
41,286,07:30:00 AM,09:30:00 AM
42,155,10:15:00 AM,16:15:00 PM
43,59,08:45:00 AM,14:45:00 PM
44,16,11:00:00 AM,17:00:00 PM
45,19,11:00:00 AM,15:00:00 PM
46,670,08:15:00 AM,14:15:00 PM
47,103,11:45:00 AM,13:45:00 PM
48,201,09:00:00 AM,13:00:00 PM
49,605,08:00:00 AM,14:00:00 PM
50,74,08:30:00 AM,10:30:00 AM
51,386,10:15:00 AM,16:15:00 PM
52,229,06:30:00 AM,10:30:00 AM
53,552,10:15:00 AM,16:15:00 PM
54,167,10:15:00 AM,16:15:00 PM
55,569,10:45:00 AM,16:45:00 PM
56,458,09:45:00 AM,15:45:00 PM
57,400,06:45:00 AM,12:45:00 PM
58,673,06:30:00 AM,12:30:00 PM
59,31,07:30:00 AM,13:30:00 PM
60,556,09:30:00 AM,15:30:00 PM
61,451,09:15:00 AM,15:15:00 PM
62,40,11:00:00 AM,17:00:00 PM
63,494,08:00:00 AM,14:00:00 PM
64,424,09:00:00 AM,15:00:00 PM
65,414,07:00:00 AM,13:00:00 PM
66,641,10:45:00 AM,16:45:00 PM
67,243,07:30:00 AM,13:30:00 PM
68,637,10:45:00 AM,16:45:00 PM
69,93,08:45:00 AM,12:45:00 PM
70,773,06:15:00 AM,12:15:00 PM
71,380,10:15:00 AM,16:15:00 PM
72,68,10:00:00 AM,14:00:00 PM
73,410,08:30:00 AM,12:30:00 PM
74,561,06:30:00 AM,12:30:00 PM
75,452,10:45:00 AM,16:45:00 PM
76,440,07:00:00 AM,13:00:00 PM
77,262,08:45:00 AM,12:45:00 PM
78,437,08:00:00 AM,14:00:00 PM
79,295,08:30:00 AM,10:30:00 AM
80,220,09:30:00 AM,13:30:00 PM
81,662,10:45:00 AM,14:45:00 PM
82,60,09:00:00 AM,13:00:00 PM
83,108,09:30:00 AM,15:30:00 PM
84,97,09:00:00 AM,13:00:00 PM
85,50,07:00:00 AM,11:00:00 AM
86,667,13:15:00 PM,15:15:00 PM
87,239,09:45:00 AM,15:45:00 PM
88,484,08:30:00 AM,14:30:00 PM
89,764,08:30:00 AM,14:30:00 PM
90,316,11:00:00 AM,15:00:00 PM
91,397,09:00:00 AM,15:00:00 PM
92,582,11:15:00 AM,17:15:00 PM
93,686,11:30:00 AM,13:30:00 PM
94,563,10:30:00 AM,16:30:00 PM
95,574,11:15:00 AM,17:15:00 PM
96,547,09:00:00 AM,13:00:00 PM
97,207,13:15:00 PM,17:15:00 PM
98,233,10:45:00 AM,16:45:00 PM
99,431,10:15:00 AM,14:15:00 PM
100,313,06:45:00 AM,10:45:00 AM
101,706,12:15:00 PM,14:15:00 PM
102,490,13:00:00 PM,17:00:00 PM
103,282,08:45:00 AM,14:45:00 PM
104,491,11:15:00 AM,17:15:00 PM
105,657,09:00:00 AM,15:00:00 PM
106,64,07:00:00 AM,13:00:00 PM
107,601,13:00:00 PM,15:00:00 PM
108,593,09:30:00 AM,15:30:00 PM
109,272,09:45:00 AM,13:45:00 PM
110,709,06:45:00 AM,12:45:00 PM
111,770,07:15:00 AM,13:15:00 PM
112,417,10:00:00 AM,16:00:00 PM
