locationId,long,lat
186,-122.377007,47.66733393
811,-122.2992804,47.67099557
130,-122.3035139,47.61801642
595,-122.3182909,47.68280322
91,-122.1920272,47.67045662
761,-122.3061089,47.60699865
376,-122.3269917,47.659533
742,-122.1621589,47.5725
688,-122.3030286,47.67235771
68,-122.3052032,47.67312424
428,-122.3404969,47.65161446
194,-122.1739686,47.67755738
466,-122.3462003,47.68820462
79,-122.1972921,47.6758474
572,-122.1416238,47.65252944
408,-122.3541183,47.65447729
201,-122.3209654,47.66791226
121,-122.1704725,47.6763975
368,-122.374555,47.57351796
82,-122.3083025,47.6888759
588,-122.2205442,47.57597544
792,-122.3106509,47.64473929
928,-122.3229874,47.67308931
182,-122.277665,47.6581747
957,-122.2663927,47.66980667
354,-122.283716,47.61279068
628,-122.3121211,47.60215603
360,-122.1328759,47.59151478
702,-122.36849,47.67400677
390,-122.1757343,47.61243843
246,-122.2797984,47.67559381
760,-122.1951011,47.60988299
646,-122.3035409,47.60299821
571,-122.3080166,47.66200913
288,-122.3675417,47.68767697
816,-122.3021317,47.6237269
80,-122.3634477,47.64791065
773,-122.2986132,47.60530091
518,-122.3105377,47.68421449
274,-122.3046516,47.63891306
919,-122.2810383,47.57052247
855,-122.2171201,47.68777378
743,-122.311037,47.58934355
602,-122.3305606,47.66896065
547,-122.3047777,47.67321655
698,-122.3527389,47.66068789
659,-122.3725012,47.68738806
836,-122.2888807,47.69472643
413,-122.2784768,47.69626966
417,-122.3249797,47.670633
490,-122.3264974,47.61354618
448,-122.30765,47.6681574
820,-122.3310889,47.65293919
513,-122.1150781,47.67984829
835,-122.3775725,47.69174514
375,-122.1678445,47.69119966
198,-122.3709565,47.6728828
958,-122.304464,47.58887133
472,-122.3087439,47.58387442
84,-122.2038154,47.66187882
165,-122.3145415,47.60569172
56,-122.2075192,47.67983555
737,-122.3116271,47.66514435
684,-122.3296594,47.68372038
905,-122.1804224,47.6667046
401,-122.294704,47.67882314
461,-122.2813061,47.67234912
969,-122.3459868,47.68740575
174,-122.2705793,47.67815681
627,-122.3021693,47.62186977
656,-122.3077602,47.65483007
181,-122.3574481,47.6620888
203,-122.1673512,47.61874951
205,-122.3136546,47.58425485
583,-122.295241,47.69544568
263,-122.3179841,47.68633661
872,-122.2987827,47.67068928
609,-122.3031781,47.6142009
42,-122.1881056,47.6901617
73,-122.2926039,47.68860467
955,-122.278134,47.639796
959,-122.2572301,47.66889875
217,-122.1861454,47.65589815
239,-122.3093767,47.5797178
504,-122.3283918,47.67193528
759,-122.3673417,47.6405482
831,-122.2054826,47.68016703
520,-122.3752862,47.64366338
699,-122.1573182,47.60155661
809,-122.1368478,47.61733147
799,-122.2238576,47.57073332
322,-122.1905995,47.65464013
96,-122.3510456,47.6352858
556,-122.3018435,47.60940874
608,-122.1858915,47.65931367
860,-122.3493933,47.6813571
794,-122.3570724,47.67081768
193,-122.3722586,47.63978654
357,-122.301848,47.59173433
277,-122.1798081,47.6704035
574,-122.1715037,47.6923841
488,-122.3166074,47.61729332
512,-122.1956011,47.68272658
273,-122.1133788,47.68735248
630,-122.2867249,47.61607327
29,-122.3286868,47.64145788
190,-122.3287299,47.66058145
371,-122.3130077,47.61348943
668,-122.2880366,47.68452253
807,-122.356714,47.68528477
109,-122.3063674,47.57944593
225,-122.3587875,47.63939042
536,-122.1668586,47.68925278
550,-122.3613193,47.68198244
