technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04376751329402662 1"
1,0,0,"2 0.036572991638332344 1"
2,0,57.47347561257986,"0 0 0"
3,0,0,"2 0.03704513105519489 1"
4,0,70.89394893287628,"0 0 0"
5,0,60.29054923407044,"0 0 0"
6,0,18.69550880382853,"1 0.031333972949941044 1"
7,0,50.44831772381627,"0 0 0"
8,0,60.41395465683547,"0 0 0"
9,0,0,"2 0.041267139955100215 1"
10,0,0,"3 0.045845491177587495 1"
11,0,0,"3 0.05328767960671309 1"
0,1,69.34247695548002,"0 0 0"
1,1,69.59583620186669,"0 0 0"
2,1,0,"2 0.03102791156287546 1"
3,1,49.43252593965125,"0 0 0"
4,1,73.50311614762826,"0 0 0"
5,1,59.87652618422086,"0 0 0"
6,1,79.70108093467304,"0 0 0"
7,1,22.731115876599404,"1 0.024206716133921453 1"
8,1,50.794211757772985,"0 0 0"
9,1,0,"2 0.02938440853590378 1"
10,1,56.5189793218994,"0 0 0"
11,1,40.488884169745965,"0 0 0"
0,2,0,"2 0.037461340610557406 1"
1,2,18.148781191264547,"1 0.023059964533603546 1"
2,2,63.21764802049729,"0 0 0"
3,2,51.62172913877179,"0 0 0"
4,2,54.27899290707806,"0 0 0"
5,2,52.72214162395758,"0 0 0"
6,2,0,"2 0.05337414261087041 1"
7,2,63.62987989661479,"0 0 0"
8,2,24.545018333125576,"1 0.026600250646695203 1"
9,2,57.02811618503013,"0 0 0"
10,2,64.68740651225173,"0 0 0"
11,2,60.91997473362127,"0 0 0"
0,3,55.32249195405005,"0 0 0"
1,3,56.60036043700864,"0 0 0"
2,3,59.3706737649432,"0 0 0"
3,3,58.381045383724796,"0 0 0"
4,3,71.77547013892152,"0 0 0"
5,3,43.88574423425648,"0 0 0"
6,3,46.60919644357746,"0 0 0"
7,3,14.162506333772207,"1 0.026735233065102226 1"
8,3,50.55331090641207,"0 0 0"
9,3,56.189640846109526,"0 0 0"
10,3,72.42161390794605,"0 0 0"
11,3,54.097872537051884,"0 0 0"
0,4,58.158612153387686,"0 0 0"
1,4,70.841498897506,"0 0 0"
2,4,78.84668495994232,"0 0 0"
3,4,52.94230888992589,"0 0 0"
4,4,39.80517980552038,"1 0.030249180503636994 1"
5,4,0,"4 0.053863299914754276 1"
6,4,0,"2 0.04353618247564465 1"
7,4,59.88016557433276,"0 0 0"
8,4,61.774664215905815,"0 0 0"
9,4,58.16836243187175,"0 0 0"
10,4,0,"3 0.053074150219068444 1"
11,4,0,"2 0.04937321467187011 1"
0,5,52.03411757926244,"0 0 0"
1,5,0,"3 0.04333929981181032 1"
2,5,63.55086813179831,"0 0 0"
3,5,9.408624978185266,"1 0.02343672943184414 1"
4,5,53.514279503429464,"0 0 0"
5,5,63.364526755802146,"0 0 0"
6,5,0,"13 0.30866876942872407 0.75 15 0.13775206285907807 0.25"
7,5,57.77095318938053,"0 0 0"
8,5,58.191243983992536,"0 0 0"
9,5,0,"3 0.05073950830817935 1"
10,5,16.707247052982524,"1 0.025468825764672996 1"
11,5,0,"3 0.05028182050089672 1"
0,6,0,"2 0.0367704393088088 1"
1,6,65.93208145503186,"0 0 0"
2,6,0,"4 0.06812954456966017 1"
3,6,47.54174031133569,"0 0 0"
4,6,57.23504534410375,"0 0 0"
5,6,56.322659892828185,"0 0 0"
6,6,12.55754711407414,"1 0.02267918776989763 1"
7,6,21.878126654939813,"1 0.02745419656348473 1"
8,6,0,"2 0.032301210573365415 1"
9,6,18.049862861088656,"1 0.023815202155700058 1"
10,6,58.03538074444983,"0 0 0"
11,6,28.11688688186763,"1 0.027508127363166067 1"
0,7,18.916982716723297,"1 0.02630811843144182 1"
1,7,26.21499150355463,"1 0.025934752829229656 1"
2,7,0,"3 0.053313695447728106 1"
3,7,62.83941988835516,"0 0 0"
4,7,66.7531340083917,"0 0 0"
5,7,61.70101109557054,"0 0 0"
6,7,63.175326131129154,"0 0 0"
7,7,37.37033890867575,"1 0.02827042546402939 1"
8,7,54.85538791908225,"0 0 0"
9,7,38.12271880515169,"0 0 0"
10,7,0,"3 0.04368883697453537 1"
11,7,65.45931577507461,"0 0 0"
0,8,55.32486503426218,"0 0 0"
1,8,0,"2 0.04133242512440949 1"
2,8,0,"4 0.06392366449790884 1"
3,8,56.593779774340646,"0 0 0"
4,8,0,"3 0.043439342549038924 1"
5,8,64.33201588274707,"0 0 0"
