technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.032149487359328356 1"
1,0,0,"2 0.029122886720145222 1"
2,0,0,"8 0.18993716058545784 0.75 12 0.0875678917539225 0.25"
3,0,0,"10 0.22250020578984953 0.75 13 0.09546992473408447 0.25"
4,0,0,"2 0.03033882723836416 1"
5,0,0,"2 0.030368390481186683 1"
6,0,0,"2 0.027092689671002253 1"
7,0,0,"2 0.02984351131371118 1"
8,0,0,"2 0.044623488634095626 1"
9,0,0,"2 0.03517765976173308 1"
10,0,0,"2 0.034924752239349925 1"
11,0,13.15939080865109,"1 0.018367290147265593 1"
12,0,0,"2 0.028453248421774182 1"
13,0,0,"3 0.10872630055642363 0.75 9 0.062148248234580115 0.25"
14,0,0,"2 0.029363945721688187 1"
0,1,0,"2 0.04504912396868814 1"
1,1,0,"7 0.17513648006136648 0.7499999999999999 12 0.08563164855681513 0.2500000000000001"
2,1,0,"5 0.14499391338638631 0.7499999999999999 11 0.0811795182262709 0.2500000000000001"
3,1,0,"2 0.03628959596450101 1"
4,1,0,"6 0.16193839173899768 0.75 12 0.09255109872317731 0.25"
5,1,0,"2 0.02848671382691674 1"
6,1,0,"2 0.033380788683747026 1"
7,1,1.0453253634389341,"1 0.01827129001168125 1"
8,1,0,"2 0.036082563122565595 1"
9,1,0,"2 0.03998966025838009 1"
10,1,0,"2 0.030528643043184818 1"
11,1,0,"2 0.031656255232400746 1"
12,1,0,"2 0.0347437737750435 1"
13,1,0,"2 0.03900616415494253 1"
14,1,0,"2 0.03383468767430717 1"
0,2,0,"2 0.042191747951378825 1"
1,2,0,"2 0.028175954064895013 1"
2,2,0,"2 0.08984079268860068 0.7499999999999999 9 0.0684186149303528 0.2500000000000001"
3,2,0,"2 0.028746371048253824 1"
4,2,0,"2 0.03512066813222484 1"
5,2,0,"2 0.036319045852582346 1"
6,2,0,"2 0.031411032564780325 1"
7,2,0,"2 0.027709437188921444 1"
8,2,0,"2 0.04129870157382066 1"
9,2,0,"5 0.14046254354340412 0.75 11 0.08142492900092674 0.25"
10,2,0,"2 0.0327963343691734 1"
11,2,0,"2 0.034743931993310544 1"
12,2,0,"2 0.03858784312209332 1"
13,2,0,"2 0.03260462693296319 1"
14,2,0,"2 0.038456781432658564 1"
0,3,0,"2 0.034010777956140034 1"
1,3,0,"2 0.03478731490785135 1"
2,3,0,"2 0.041275972945504495 1"
3,3,0,"2 0.028977802428814963 1"
4,3,0,"2 0.03513466701233861 1"
5,3,0,"3 0.03829158321219905 1"
6,3,0,"2 0.0349956922319738 1"
7,3,0,"2 0.029493885944918512 1"
8,3,0,"2 0.03203612397762661 1"
9,3,0,"3 0.03944576854812979 1"
10,3,0,"2 0.03693714547290083 1"
11,3,0,"2 0.08596621500828101 0.75 9 0.06548636136520815 0.25"
12,3,0,"2 0.03466416193525351 1"
13,3,0,"2 0.02626128913039318 1"
14,3,0,"2 0.03271861785023727 1"
0,4,0,"2 0.035899501813788454 1"
1,4,0,"5 0.14064307930450287 0.75 11 0.07730130288849528 0.25"
2,4,0,"2 0.03844299251527536 1"
3,4,0,"2 0.036350758091861175 1"
4,4,0,"2 0.04431391545123416 1"
5,4,0,"2 0.04216611684775549 1"
6,4,0,"2 0.09171403991011647 0.7499999999999999 9 0.07427816937017134 0.2500000000000001"
7,4,0,"2 0.04053321329649807 1"
8,4,0,"2 0.030634412705093816 1"
9,4,0,"2 0.04109296152208491 1"
10,4,0,"2 0.0461001344740415 1"
11,4,0,"7 0.17368611564603295 0.7499999999999999 12 0.0872274607543915 0.2500000000000001"
12,4,0,"2 0.03296827267369396 1"
13,4,0,"2 0.034522524322573134 1"
14,4,0,"2 0.03532743779180311 1"
0,5,0,"2 0.037155174372893826 1"
1,5,0,"2 0.044969110759744524 1"
2,5,0,"2 0.04183516116405886 1"
3,5,0,"2 0.030110129783835326 1"
4,5,0,"2 0.0350119178235333 1"
5,5,0,"2 0.0317031372600418 1"
6,5,0,"4 0.11849451428984505 0.75 10 0.06795767653175404 0.25"
7,5,0,"2 0.03005344476203993 1"
8,5,12.559092662501364,"1 0.019356073087053022 1"
9,5,0,"2 0.035859840991796434 1"
10,5,0,"2 0.034268792616349165 1"
11,5,0,"2 0.031542781796606356 1"
12,5,0,"2 0.042545251293607984 1"
13,5,0,"2 0.03759743305872834 1"
14,5,0,"2 0.03124120363934398 1"
0,6,0,"2 0.027800544427978215 1"
1,6,0,"2 0.03496575391000242 1"
2,6,0,"2 0.032042412078267364 1"
3,6,0,"2 0.02815296128246261 1"
4,6,0,"2 0.035274841900390125 1"
5,6,0,"2 0.030437832580015218 1"
6,6,0,"5 0.134618550681463 0.7500000000000001 11 0.07552208929038588 0.2499999999999999"
7,6,0,"2 0.04052894385343131 1"
8,6,0,"2 0.03189748292263971 1"
9,6,0,"2 0.03162049830737232 1"
10,6,0,"2 0.03861459380679109 1"
11,6,0,"2 0.03049593435719158 1"
12,6,0,"2 0.03349099679336889 1"
13,6,0,"2 0.028684394780517906 1"
14,6,0,"2 0.031627150115827035 1"
0,7,0,"2 0.03276115688415677 1"
1,7,0,"2 0.03445757843590435 1"
2,7,0,"2 0.03467550472314004 1"
3,7,0,"2 0.031071841696270742 1"
4,7,0,"2 0.037387034635580275 1"
5,7,0,"2 0.039528032519184915 1"
6,7,0,"2 0.03657519266472092 1"
7,7,0,"2 0.034159987871362235 1"
8,7,0,"2 0.03061311216090743 1"
9,7,0,"2 0.029665977143807892 1"
10,7,0,"2 0.032664140272191916 1"
11,7,0,"2 0.04020268881328118 1"
12,7,0,"2 0.03527620144596244 1"
13,7,0,"2 0.02989384091006266 1"
14,7,-1.7695475856095868,"1 0.016845268303806664 1"
0,8,0,"3 0.036671337503374306 1"
1,8,0,"2 0.032228591219670234 1"
2,8,0,"2 0.04044632730252324 1"
3,8,0,"3 0.10743350334784176 0.7500000000000001 10 0.07534535227761552 0.2499999999999999"
4,8,0,"2 0.03145113809913972 1"
5,8,0,"2 0.03265934989023428 1"
6,8,50.26456508358388,"0 0 0"
7,8,0,"2 0.03073720487727833 1"
8,8,0,"2 0.03229655455661502 1"
9,8,0,"2 0.04330827095175734 1"
10,8,0,"2 0.032788474913127585 1"
11,8,0,"3 0.03721868218970789 1"
12,8,0,"2 0.03526806959132389 1"
13,8,0,"2 0.0362816163608217 1"
14,8,0,"2 0.03286315454031661 1"
0,9,0,"2 0.030854948884202087 1"
1,9,0,"2 0.03761190332135167 1"
2,9,0,"2 0.027905096684438226 1"
3,9,0,"2 0.036143007380592215 1"
4,9,0,"2 0.032675143694273434 1"
5,9,0,"2 0.030367313494667703 1"
6,9,0,"2 0.03236851635386718 1"
7,9,0,"2 0.036028828702530574 1"
8,9,0,"2 0.03580000349284072 1"
9,9,0,"2 0.029815356231012828 1"
10,9,0,"2 0.027979366678664352 1"
11,9,0,"2 0.02820068560883411 1"
12,9,0,"2 0.03404587430445196 1"
13,9,0,"2 0.031091458533195487 1"
14,9,0,"12 0.22488585356024018 0.7500000000000001 14 0.09150459125349444 0.2499999999999999"
0,10,0,"3 0.10290203639746522 0.75 10 0.07502752293636314 0.25"
1,10,0,"2 0.0353451748521051 1"
2,10,0,"2 0.03823000149996068 1"
3,10,0,"2 0.0476150038334515 1"
4,10,0,"7 0.16358814209598005 0.75 12 0.07972365263527588 0.25"
5,10,0,"2 0.029204927617746092 1"
6,10,0,"2 0.03796780281200534 1"
7,10,0,"2 0.036217890184288525 1"
8,10,0,"2 0.03825642307453746 1"
9,10,0,"2 0.036512746469802154 1"
10,10,0,"2 0.029744242245261086 1"
11,10,0,"2 0.037508776613784066 1"
12,10,-5.268611331601754,"1 0.018639294238174314 1"
13,10,0,"3 0.11515411170955875 0.75 9 0.0727225112884854 0.25"
14,10,0,"2 0.03764487228573686 1"
0,11,0,"2 0.02848219817643975 1"
1,11,0,"2 0.03415157390575999 1"
2,11,0,"2 0.03450803299635935 1"
3,11,0,"2 0.03126385481792993 1"
4,11,0,"2 0.036746673365347024 1"
5,11,0,"2 0.03670724352093443 1"
6,11,0,"3 0.10067913791504794 0.7499999999999999 10 0.07125389943864723 0.2500000000000001"
7,11,0,"2 0.032045828118471696 1"
8,11,0,"2 0.036432102205589026 1"
9,11,0,"5 0.13294479553370164 0.75 10 0.06400533456331693 0.25"
10,11,0,"2 0.02578264835331969 1"
11,11,0,"2 0.032976510172017866 1"
12,11,0,"2 0.035978284765140624 1"
13,11,0,"2 0.028311537873290687 1"
14,11,0,"4 0.11875132765046115 0.75 10 0.06789312830272544 0.25"
0,12,0,"2 0.02955028447717336 1"
1,12,0,"2 0.0381555649121915 1"
2,12,0,"2 0.025771292770720437 1"
3,12,0,"2 0.03249273791677338 1"
4,12,0,"2 0.031370882057555845 1"
5,12,0,"2 0.04027801362357505 1"
6,12,24.183172108815924,"1 0.018847395694854118 1"
7,12,0,"2 0.027544113571891255 1"
8,12,0,"2 0.03101734374896885 1"
9,12,0,"2 0.0319145966178755 1"
10,12,0,"2 0.0357682256366491 1"
11,12,0,"2 0.030300717358474387 1"
12,12,0,"8 0.1833597638561077 0.75 12 0.08297028140585966 0.25"
13,12,0,"5 0.13473118537721385 0.75 11 0.07475758546836453 0.25"
14,12,0,"9 0.20769786756493464 0.7500000000000001 13 0.09450009537422245 0.2499999999999999"
0,13,4.95461450015322,"1 0.021320432943946678 1"
1,13,0,"2 0.03429005552563311 1"
2,13,0,"2 0.028038646007576693 1"
3,13,0,"2 0.030825123210834172 1"
4,13,0,"2 0.035529396648421016 1"
5,13,0,"2 0.03146966072242536 1"
6,13,0,"2 0.038400547501205085 1"
7,13,0,"2 0.03909347073817414 1"
8,13,0,"2 0.02973239759596262 1"
9,13,0,"2 0.029301231184033626 1"
10,13,0,"2 0.02790497636443546 1"
11,13,0,"2 0.030099219282173056 1"
12,13,0,"2 0.034244397075161734 1"
13,13,0,"2 0.02947402942956198 1"
14,13,0,"2 0.03119680806946241 1"
0,14,0,"2 0.04642109152657969 1"
1,14,0,"2 0.04124288382075157 1"
2,14,0,"2 0.03971821932575382 1"
3,14,0,"2 0.03512116729722539 1"
4,14,0,"2 0.032537366432593355 1"
5,14,0,"2 0.032699582970444445 1"
6,14,0,"4 0.1252178027588031 0.7500000000000001 10 0.07290237541450353 0.2499999999999999"
7,14,0,"2 0.03294698725931181 1"
8,14,0,"2 0.033086262105102 1"
9,14,15.186571044926922,"1 0.02186357776856287 1"
10,14,0,"2 0.04166470707671715 1"
11,14,0,"2 0.03548687276341563 1"
12,14,0,"2 0.0373172086453658 1"
13,14,0,"2 0.04404425403973228 1"
14,14,0,"2 0.027931302787983187 1"
0,15,0,"2 0.02910569318581687 1"
1,15,0,"2 0.033510174603482316 1"
2,15,0,"2 0.0346708083998329 1"
3,15,0,"2 0.03478602852756139 1"
4,15,0,"2 0.030577905458917802 1"
5,15,0,"2 0.04131912088999799 1"
6,15,0,"2 0.0322970155888139 1"
7,15,0,"2 0.030791766983273135 1"
8,15,0,"2 0.03274780096535203 1"
9,15,0,"2 0.029592106374309497 1"
10,15,0,"2 0.03429693951940109 1"
11,15,0,"2 0.03770837950614537 1"
12,15,0,"2 0.0314431003085558 1"
13,15,0,"2 0.03334157832576709 1"
14,15,0,"2 0.036209736376612595 1"
0,16,0,"2 0.026330910092020293 1"
1,16,0,"2 0.0372001209071198 1"
2,16,0,"2 0.030260290011367916 1"
3,16,0,"2 0.030510390884647114 1"
4,16,0,"2 0.033361739248725604 1"
5,16,0,"4 0.11996802055553485 0.7500000000000001 10 0.0732307859583221 0.2499999999999999"
6,16,0,"2 0.04154820867287593 1"
7,16,0,"2 0.036161643287630635 1"
8,16,0,"2 0.0317679788681492 1"
9,16,0,"2 0.044345166653552266 1"
10,16,0,"2 0.034295803784228 1"
11,16,0,"6 0.16446869756442759 0.75 11 0.08417107117317588 0.25"
12,16,0,"3 0.03756287229503455 1"
13,16,0,"2 0.04136883796123688 1"
14,16,0,"2 0.02862542596175985 1"
0,17,0,"2 0.03209031918970711 1"
1,17,0,"2 0.031170681214606262 1"
2,17,0,"2 0.02962583818132312 1"
3,17,0,"2 0.03203478870376507 1"
4,17,0,"2 0.02735509488996578 1"
5,17,0,"2 0.026208271505464707 1"
6,17,0,"2 0.03498771237673957 1"
7,17,0,"2 0.027955488611169296 1"
8,17,0,"2 0.03653233021298306 1"
9,17,0,"2 0.024491995584055383 1"
10,17,0,"2 0.03665484925955528 1"
11,17,0,"2 0.0372148730572935 1"
12,17,2.3960178864115207,"1 0.016986926989019296 1"
13,17,0,"2 0.03106423510053173 1"
14,17,0,"2 0.0251300630244129 1"
0,18,0,"2 0.028054950203053316 1"
1,18,0,"2 0.034987291990825016 1"
2,18,0,"2 0.03630491773159295 1"
3,18,0,"2 0.040113411191676565 1"
4,18,0,"2 0.03307713802802813 1"
5,18,0,"3 0.10039364909460538 0.75 10 0.0715041043927143 0.25"
6,18,0,"3 0.10516219193361798 0.75 9 0.06525126448224923 0.25"
7,18,0,"2 0.04003492695794303 1"
8,18,0,"2 0.03277287968327265 1"
9,18,0,"2 0.03434769529859101 1"
10,18,0,"2 0.033121746643665906 1"
11,18,0,"2 0.03497499552826794 1"
12,18,0,"2 0.029304775001551424 1"
13,18,0,"2 0.03578639138739498 1"
14,18,0,"2 0.033258974068163326 1"
0,19,0,"2 0.03826193998564755 1"
1,19,0,"2 0.03229139546498673 1"
2,19,0,"2 0.03362139606779959 1"
3,19,0,"2 0.02984074529294767 1"
4,19,0,"2 0.026703300822478626 1"
5,19,0,"2 0.032286891973840354 1"
6,19,0,"7 0.1794936088718649 0.75 12 0.09149349845720914 0.25"
7,19,0,"2 0.03371699008762306 1"
8,19,0,"2 0.03824266814668737 1"
9,19,0,"2 0.03190791539354968 1"
10,19,5.810356547513557,"1 0.01842241510277836 1"
11,19,0,"3 0.10285719632920301 0.7499999999999999 10 0.07500652365668008 0.2500000000000001"
12,19,0,"2 0.028789898098547324 1"
13,19,0,"2 0.02904123266940646 1"
14,19,0,"2 0.034706119887181835 1"
0,20,0,"7 0.1704586973189395 0.7499999999999999 12 0.08455119846823307 0.2500000000000001"
1,20,0,"2 0.03101860268256207 1"
2,20,0,"2 0.03146408832685723 1"
3,20,0,"3 0.09281971537039363 0.7500000000000001 10 0.0664813100190492 0.2499999999999999"
4,20,0,"2 0.028429778246383975 1"
5,20,0,"2 0.028798293557993668 1"
6,20,0,"2 0.029012339257747124 1"
7,20,0,"2 0.02840545137034226 1"
8,20,0,"2 0.03548153741919023 1"
