locationId,long,lat
658,-122.2921678,47.57698639
40,-122.3660638,47.63208157
770,-122.3776729,47.67288517
60,-122.3083025,47.6888759
557,-122.3497339,47.67708271
745,-122.2572301,47.66889875
108,-122.3515977,47.67509398
63,-122.2804277,47.6564764
240,-122.3267144,47.68486079
314,-122.2784768,47.69626966
701,-122.3382623,47.65997087
749,-122.2974118,47.57089657
72,-122.2940626,47.6187027
423,-122.3720563,47.65355023
68,-122.3520409,47.63080624
355,-122.3099086,47.66764755
97,-122.2951121,47.62235525
734,-122.2787373,47.66789591
448,-122.2922192,47.60777895
362,-122.3751831,47.69227354
540,-122.2525964,47.67249211
663,-122.3214161,47.6343231
564,-122.3116271,47.66514435
125,-122.2895735,47.57467841
327,-122.3404969,47.65161446
236,-122.3559305,47.63337377
545,-122.3595135,47.56970519
695,-122.2855646,47.68798972
625,-122.3586403,47.63271574
184,-122.2797984,47.67559381
291,-122.2694359,47.67749065
737,-122.3009192,47.6732581
258,-122.3146584,47.64037625
482,-122.2867249,47.61607327
451,-122.3724942,47.6368554
162,-122.3016896,47.60334136
123,-122.3145415,47.60569172
578,-122.3371993,47.66811242
226,-122.3324126,47.69094033
331,-122.2986052,47.68870466
524,-122.3296594,47.68372038
172,-122.3115292,47.58470276
356,-122.372796,47.67436049
693,-122.3519257,47.68159862
645,-122.2888807,47.69472643
692,-122.3561379,47.63881987
459,-122.2981641,47.60686795
684,-122.3222452,47.69110155
505,-122.3077602,47.65483007
333,-122.3086154,47.66791402
691,-122.2911966,47.57948155
374,-122.3726136,47.64909421
348,-122.3013299,47.63153274
385,-122.2848121,47.6057832
268,-122.3172241,47.68494085
350,-122.3503554,47.64361911
188,-122.3298698,47.63724949
400,-122.3670151,47.64218651
439,-122.3103009,47.68763124
58,-122.3634477,47.64791065
94,-122.3619379,47.64214987
308,-122.314156,47.5756584
478,-122.286847,47.56992812
211,-122.3476942,47.69580168
82,-122.2946984,47.66270869
65,-122.3275458,47.65703525
728,-122.3025396,47.57573062
297,-122.3266977,47.59898519
173,-122.3416641,47.61673555
285,-122.3210343,47.60684029
589,-122.3315953,47.59515031
315,-122.3703619,47.64160539
454,-122.3182909,47.68280322
621,-122.356714,47.68528477
708,-122.3216805,47.65052958
747,-122.3704225,47.6779134
468,-122.3138887,47.69242862
544,-122.300679,47.62065402
572,-122.3068714,47.64203761
623,-122.2992804,47.67099557
446,-122.3194269,47.67023661
769,-122.2871276,47.68639253
619,-122.3297805,47.66989857
253,-122.3075232,47.57334141
616,-122.2976583,47.69071112
32,-122.2972674,47.60487842
283,-122.374555,47.57351796
560,-122.3456121,47.68283798
242,-122.291041,47.69184833
133,-122.3211936,47.60563128
280,-122.3340139,47.66670393
501,-122.2989846,47.59778495
521,-122.3066146,47.64123611
233,-122.2928287,47.58880867
124,-122.3475255,47.67843334
55,-122.2802419,47.65894443
87,-122.2805741,47.65731792
609,-122.3615014,47.6405538
316,-122.2870452,47.57672906
498,-122.3577,47.66530675
61,-122.3421551,47.69335276
39,-122.3250319,47.63767874
