technicianId,serviceId,distribution_offset,distribution
0,0,61.48584200679378,"0 0 0"
1,0,56.04477048823787,"0 0 0"
2,0,2.6945689551907748,"1 0.01739486473379754 1"
0,1,51.131018059660676,"0 0 0"
1,1,57.890556201456505,"0 0 0"
2,1,68.55246516705229,"0 0 0"
0,2,55.86062199839289,"0 0 0"
1,2,60.924578353164115,"0 0 0"
2,2,0,"2 0.02814322677821333 1"
0,3,50.27482000103144,"0 0 0"
1,3,67.83276311974161,"0 0 0"
2,3,0,"2 0.03679892786836136 1"
0,4,61.15064145598754,"0 0 0"
1,4,55.08893500975806,"0 0 0"
2,4,75.81630661784038,"0 0 0"
0,5,59.2765432780125,"0 0 0"
1,5,55.830699982971254,"0 0 0"
2,5,10.236713116436412,"1 0.01864670896291974 1"
0,6,0,"2 0.03152526249891036 1"
1,6,66.51847467504146,"0 0 0"
2,6,12.41897807206955,"1 0.018803279505938676 1"
0,7,0,"2 0.03225100682525517 1"
1,7,68.19460834246205,"0 0 0"
2,7,58.2482724509485,"0 0 0"
0,8,44.842151137009736,"0 0 0"
1,8,56.40481699352178,"0 0 0"
2,8,47.919792365882934,"0 0 0"
0,9,60.621342299911305,"0 0 0"
1,9,55.54586851244068,"0 0 0"
2,9,58.98878061142351,"0 0 0"
0,10,55.392205292152134,"0 0 0"
1,10,55.57274137851179,"0 0 0"
2,10,59.16487327149393,"0 0 0"
0,11,52.28715517903198,"0 0 0"
1,11,53.38955442573851,"0 0 0"
2,11,59.74140843681085,"0 0 0"
0,12,26.194501633357376,"1 0.022029162357449474 1"
1,12,67.62547289823789,"0 0 0"
2,12,66.03624001549372,"0 0 0"
0,13,58.06773438711186,"0 0 0"
1,13,59.05701066740173,"0 0 0"
2,13,0,"2 0.036420883510887306 1"
0,14,4.568618070543984,"1 0.01811080060527526 1"
1,14,49.45630437585673,"0 0 0"
2,14,49.662147027291184,"0 0 0"
0,15,48.48444170234871,"0 0 0"
1,15,56.09272628601771,"0 0 0"
2,15,0,"2 0.030983947139533105 1"
0,16,0.2117399489686278,"1 0.018334770646969197 1"
1,16,42.74079213869509,"0 0 0"
2,16,2.091067442395584,"1 0.020572463379372834 1"
0,17,-1.7107601347642074,"1 0.018074423322037594 1"
1,17,65.2775073616717,"0 0 0"
2,17,0,"2 0.03723605441109051 1"
0,18,54.38213639512288,"0 0 0"
1,18,15.368883323882237,"1 0.018514961713366175 1"
2,18,66.94330504254965,"0 0 0"
0,19,46.98402141861638,"0 0 0"
1,19,19.13229826017973,"1 0.02068139150328457 1"
2,19,0,"2 0.03025543485799651 1"
0,20,78.35836016369423,"0 0 0"
1,20,57.006357888019906,"0 0 0"
2,20,68.83413152080016,"0 0 0"
0,21,57.88805111484925,"0 0 0"
1,21,67.59441611356624,"0 0 0"
2,21,0,"2 0.036661294537001905 1"
0,22,0,"2 0.03073508845826291 1"
1,22,0,"2 0.03807287586741182 1"
2,22,56.55900156948893,"0 0 0"
0,23,65.24503636184473,"0 0 0"
1,23,58.307713020386416,"0 0 0"
2,23,54.469759915701424,"0 0 0"
0,24,62.28010820053155,"0 0 0"
1,24,58.66241096464692,"0 0 0"
2,24,53.03152424984183,"0 0 0"
0,25,0,"3 0.03876350238602777 1"
1,25,57.07172933137247,"0 0 0"
2,25,70.16094486648554,"0 0 0"
0,26,75.64246756916724,"0 0 0"
1,26,64.15885622244355,"0 0 0"
2,26,63.391430797302306,"0 0 0"
0,27,0,"2 0.03354061303778503 1"
1,27,69.3803343127656,"0 0 0"
2,27,67.43565041939854,"0 0 0"
0,28,64.51747783880168,"0 0 0"
1,28,67.75585192834512,"0 0 0"
2,28,14.893068778103036,"1 0.018084426516976868 1"
0,29,59.678819184350026,"0 0 0"
1,29,0,"3 0.1164482282513252 0.75 9 0.06869794635420408 0.25"
2,29,61.59067273547516,"0 0 0"
0,30,19.974487016543343,"1 0.020965849018550826 1"
1,30,-2.3749230896578766,"1 0.01939439540194336 1"
2,30,6.220659579831157,"1 0.017749093969588584 1"
0,31,63.070112877925084,"0 0 0"
1,31,10.834457247654655,"1 0.019013648384866348 1"
2,31,63.17186075478643,"0 0 0"
0,32,61.68213304028412,"0 0 0"
1,32,0,"2 0.032481971935040245 1"
