locationId,long,lat
477,-122.3021012,47.62497239
482,-122.3590773,47.69661842
949,-122.2933474,47.57922366
192,-122.2861981,47.61977391
531,-122.1690681,47.66560394
347,-122.3685761,47.68527991
194,-122.1739686,47.67755738
848,-122.302292,47.68945089
733,-122.3456121,47.68283798
420,-122.3196286,47.67168512
663,-122.3195375,47.6600243
580,-122.1265206,47.68083649
418,-122.1341344,47.58839207
962,-122.3298185,47.58303773
383,-122.2694359,47.67749065
386,-122.3191291,47.66950508
152,-122.3047139,47.68620857
41,-122.3085269,47.59437691
558,-122.2144697,47.57560519
227,-122.3115292,47.58470276
442,-122.3629721,47.67652225
228,-122.3416641,47.61673555
376,-122.3269917,47.659533
799,-122.2238576,47.57073332
924,-122.3476281,47.68208482
313,-122.3559305,47.63337377
800,-122.3738867,47.68089031
714,-122.3630551,47.6439255
158,-122.1966115,47.674861
27,-122.3432214,47.66232108
970,-122.3744274,47.69731919
541,-122.195234,47.62593713
191,-122.3436983,47.6391322
233,-122.1668992,47.67399627
592,-122.3724942,47.6368554
810,-122.3187535,47.63662449
105,-122.1981381,47.60100714
253,-122.3709973,47.67139723
360,-122.1328759,47.59151478
354,-122.283716,47.61279068
331,-122.3577941,47.63323975
628,-122.3121211,47.60215603
782,-122.274048,47.67258277
452,-122.2653277,47.67689631
234,-122.3029751,47.64261496
96,-122.3510456,47.6352858
139,-122.3699312,47.6876023
853,-122.309394,47.62646027
273,-122.1133788,47.68735248
79,-122.1972921,47.6758474
149,-122.1977373,47.67258955
