locationId,long,lat
437,-122.3595729,47.648473
88,-122.2155908,47.69268421
160,-122.3576862,47.68089409
148,-122.1977373,47.67258955
215,-122.286269,47.5719843
567,-122.3280121,47.6825849
719,-122.3578063,47.67975207
777,-122.2895718,47.62200665
744,-122.3100065,47.59972907
985,-122.1682817,47.66634091
639,-122.3275654,47.65745351
455,-122.2868408,47.57763115
795,-122.306812,47.64142205
241,-122.3084756,47.61795735
607,-122.1858915,47.65931367
193,-122.1739686,47.67755738
385,-122.3191291,47.66950508
306,-122.3688131,47.68267753
339,-122.3681908,47.67139555
926,-122.3546904,47.63640763
502,-122.3365236,47.65579465
