technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03379796298680051 1"
1,0,0,"2 0.03510599662020395 1"
2,0,0,"3 0.05833457500263874 1"
3,0,0,"3 0.05507515253643574 1"
4,0,0,"4 0.05894641851814859 1"
5,0,0,"2 0.03169823923334672 1"
6,0,0,"2 0.033561282749222196 1"
0,1,0,"2 0.034312823830141254 1"
1,1,0,"2 0.033977663430128285 1"
2,1,0,"9 0.21680859875465291 0.75 13 0.10008111926754934 0.25"
3,1,0,"8 0.19530437497131892 0.75 12 0.09194153443022927 0.25"
4,1,0,"3 0.04702804783094832 1"
5,1,0,"2 0.030765548495881 1"
6,1,0,"2 0.03219129891515633 1"
0,2,0,"11 0.23445644554013198 0.75 14 0.10270217279432214 0.25"
1,2,0,"3 0.04588168366333372 1"
2,2,0,"3 0.04395591684643469 1"
3,2,0,"3 0.058958606586983126 1"
4,2,0,"2 0.040564297584016404 1"
5,2,0,"3 0.041510846172715186 1"
6,2,0,"3 0.04346455072653015 1"
0,3,0,"3 0.04634905627572861 1"
1,3,0,"2 0.03822824333191565 1"
2,3,0,"2 0.033337658746080245 1"
3,3,0,"4 0.16809189534693675 0.75 11 0.12599479956348714 0.25"
4,3,0,"2 0.041768574280784634 1"
5,3,0,"4 0.15950332961165703 0.75 10 0.10309940079370995 0.25"
6,3,0,"3 0.049480977816773714 1"
0,4,0,"2 0.040812276003141176 1"
1,4,0,"3 0.041130037721496274 1"
2,4,0,"3 0.04601649232737256 1"
3,4,0,"2 0.03400412539771518 1"
4,4,0,"2 0.03215185403565488 1"
5,4,0,"3 0.055746167170848786 1"
6,4,0,"3 0.050757904992504516 1"
0,5,0,"3 0.04791585818169009 1"
1,5,0,"5 0.06891769950840161 1"
2,5,0,"4 0.052172636804832195 1"
3,5,0,"2 0.030895027376222132 1"
4,5,0,"2 0.03870566952174951 1"
5,5,0,"3 0.051138233121230135 1"
6,5,0,"2 0.041288185080483486 1"
0,6,0,"4 0.06713756738338082 1"
1,6,0,"3 0.04394292975053569 1"
2,6,0,"2 0.0433509672508552 1"
