serviceId,locationId,start_time,end_time
0,88,08:30:00 AM,10:30:00 AM
1,160,12:00:00 PM,14:00:00 PM
2,148,09:15:00 AM,15:15:00 PM
3,215,11:15:00 AM,13:15:00 PM
4,567,15:00:00 PM,17:00:00 PM
5,719,07:45:00 AM,09:45:00 AM
6,777,11:45:00 AM,15:45:00 PM
7,744,08:15:00 AM,14:15:00 PM
8,985,11:00:00 AM,15:00:00 PM
9,639,09:45:00 AM,15:45:00 PM
10,455,10:00:00 AM,12:00:00 PM
11,795,10:45:00 AM,14:45:00 PM
12,241,08:15:00 AM,10:15:00 AM
13,607,06:30:00 AM,12:30:00 PM
14,193,09:30:00 AM,15:30:00 PM
15,385,07:15:00 AM,09:15:00 AM
16,306,09:45:00 AM,13:45:00 PM
17,339,14:45:00 PM,16:45:00 PM
18,926,13:00:00 PM,15:00:00 PM
19,502,08:30:00 AM,10:30:00 AM
