locationId,long,lat
78,-122.1127843,47.58859065
3,-122.1758384,47.66333719
156,-122.1919004,47.67797977
141,-122.1363622,47.59111525
170,-122.1092131,47.67584408
134,-122.1219661,47.68272855
108,-122.1402597,47.62042332
147,-122.1933204,47.66021498
135,-122.1715037,47.6923841
46,-122.1739686,47.67755738
184,-122.2238576,47.57073332
65,-122.1399787,47.61102283
7,-122.1881056,47.6901617
16,-122.141351,47.59461878
90,-122.1163066,47.6887166
84,-122.2353665,47.57314976
183,-122.0913471,47.67251283
33,-122.1366664,47.58295096
140,-122.2054307,47.58981571
28,-122.099696,47.66521775
114,-122.1850107,47.66261809
224,-122.1452676,47.61440787
205,-122.1967576,47.65171935
105,-122.1787871,47.61998645
152,-122.1233034,47.67461487
169,-122.1239347,47.68677201
182,-122.1667914,47.61746038
151,-122.2006617,47.6241972
48,-122.1668984,47.61803956
220,-122.1983362,47.68327846
189,-122.1895516,47.6879503
76,-122.1144258,47.69053855
55,-122.1922688,47.61140813
190,-122.2054826,47.68016703
159,-122.1715704,47.66926382
101,-122.1663569,47.67745435
22,-122.2038154,47.66187882
98,-122.1874666,47.58247067
160,-122.1881351,47.69168616
53,-122.1861454,47.65589815
86,-122.1955902,47.68434515
58,-122.1836834,47.66904533
181,-122.1019536,47.63007618
102,-122.1941731,47.68507452
81,-122.1328759,47.59151478
88,-122.1678445,47.69119966
47,-122.1876931,47.67463178
103,-122.0857861,47.65353783
111,-122.1455212,47.6445917
208,-122.116853,47.59060893
99,-122.1341344,47.58839207
