technicianId,serviceId,distribution_offset,distribution
0,0,30.307112478188536,"1 0.02644488211720932 1"
1,0,65.18841153126631,"0 0 0"
2,0,78.27194611439324,"0 0 0"
0,1,65.5637875386712,"0 0 0"
1,1,66.9508472747498,"0 0 0"
2,1,0,"5 0.07307344907122985 1"
0,2,48.60937721966235,"0 0 0"
1,2,27.349464551303775,"1 0.02754109780056683 1"
2,2,0,"2 0.03764088621805655 1"
0,3,54.51781867319504,"0 0 0"
1,3,62.57782049603018,"0 0 0"
2,3,73.48981561195966,"0 0 0"
0,4,0,"2 0.045008947583063 1"
1,4,0,"4 0.06577390225588765 1"
2,4,50.65662876723034,"0 0 0"
0,5,55.693936575206905,"0 0 0"
1,5,70.10857743311068,"0 0 0"
2,5,58.36477111102977,"0 0 0"
0,6,10.26006248391215,"1 0.025692697996148015 1"
1,6,58.19015050466898,"0 0 0"
2,6,57.01406972303383,"0 0 0"
0,7,6.08121454559835,"1 0.02246494552852575 1"
1,7,44.24934998619965,"0 0 0"
2,7,66.45684871082543,"0 0 0"
0,8,65.19989533372642,"0 0 0"
1,8,0,"2 0.02918068249208343 1"
2,8,0,"5 0.07299424097899268 1"
0,9,55.51755093736817,"0 0 0"
1,9,21.760126934544004,"1 0.025689943939449088 1"
2,9,0,"4 0.0675391769689661 1"
0,10,65.05233506823626,"0 0 0"
1,10,45.77861519259467,"0 0 0"
2,10,57.03295517230844,"0 0 0"
0,11,54.968526129789325,"0 0 0"
1,11,0,"5 0.06630007139960542 1"
2,11,51.06046305052995,"0 0 0"
0,12,30.257773152776075,"1 0.031241341953157756 1"
1,12,55.02357237626079,"0 0 0"
2,12,60.507517708653126,"0 0 0"
0,13,0,"4 0.1727853663608462 0.75 10 0.10524893696113118 0.25"
1,13,11.596167197291443,"1 0.023458155342071473 1"
2,13,26.879578466019446,"1 0.027901510191360043 1"
0,14,81.13507117264871,"0 0 0"
1,14,49.96327026706345,"0 0 0"
2,14,65.93267888281095,"0 0 0"
0,15,62.898048532370716,"0 0 0"
1,15,59.86129111623148,"0 0 0"
2,15,4.191791120350857,"1 0.02255339770373561 1"
0,16,58.49056804650935,"0 0 0"
1,16,21.473133230101155,"1 0.025363755627655336 1"
2,16,58.83576331632433,"0 0 0"
0,17,59.16081285701169,"0 0 0"
1,17,22.743430953143495,"1 0.028352616919943893 1"
2,17,64.53591094469817,"0 0 0"
0,18,61.156182392270274,"0 0 0"
1,18,58.81369483958578,"0 0 0"
2,18,58.85266213161419,"0 0 0"
0,19,66.63530966326435,"0 0 0"
1,19,0,"2 0.03706880679575317 1"
2,19,0,"4 0.0655089909647371 1"
0,20,42.3318011260762,"1 0.028035028082002953 1"
1,20,68.23762744429473,"0 0 0"
2,20,55.026301007797755,"0 0 0"
0,21,59.17809544024918,"0 0 0"
1,21,25.239565196956292,"1 0.024244550703216038 1"
2,21,35.639551913678865,"1 0.026511001722339018 1"
0,22,17.94815940668753,"1 0.023274401837720237 1"
1,22,63.40202923106049,"0 0 0"
2,22,73.82670544940042,"0 0 0"
0,23,52.931977441257494,"0 0 0"
1,23,65.42513594293652,"0 0 0"
2,23,50.67864334670038,"0 0 0"
0,24,52.586435438320045,"0 0 0"
1,24,57.737785309614615,"0 0 0"
2,24,61.713834126288006,"0 0 0"
0,25,66.86511683230637,"0 0 0"
1,25,52.54136443412722,"0 0 0"
2,25,60.125469599874215,"0 0 0"
0,26,44.99149530991053,"0 0 0"
1,26,50.714935365908225,"0 0 0"
2,26,26.185308857424992,"1 0.0241782167026394 1"
0,27,64.22306545091416,"0 0 0"
1,27,49.60883544106256,"0 0 0"
2,27,59.04823133246387,"0 0 0"
0,28,52.37231553661898,"0 0 0"
1,28,71.90708298256449,"0 0 0"
2,28,0,"4 0.058272200934077735 1"
0,29,57.63524574719291,"0 0 0"
1,29,66.70316965828655,"0 0 0"
2,29,62.44139015995026,"0 0 0"
0,30,0,"2 0.03456494016669096 1"
1,30,0,"19 0.36918874932339996 0.75 18 0.15194545958459812 0.25"
2,30,57.60144436102089,"0 0 0"
0,31,48.29679587846164,"0 0 0"
1,31,63.41937506594748,"0 0 0"
2,31,0,"2 0.032179065083501504 1"
0,32,51.80830999888239,"0 0 0"
1,32,18.82976628863164,"1 0.023340605849120472 1"
2,32,56.61754139974782,"0 0 0"
0,33,55.68881149158386,"0 0 0"
1,33,0,"3 0.04685562358706846 1"
2,33,49.20155492068241,"0 0 0"
0,34,0,"4 0.0662139190768371 1"
1,34,25.310350421404934,"1 0.02597130913229578 1"
2,34,71.15156075060804,"0 0 0"
0,35,56.70946119462358,"0 0 0"
1,35,50.08889745174487,"0 0 0"
2,35,50.94288183682394,"0 0 0"
0,36,0,"3 0.05037601665653187 1"
1,36,0,"3 0.046945397204968105 1"
2,36,23.137409919904968,"1 0.02472942209820358 1"
0,37,54.373931460160655,"0 0 0"
1,37,33.27833443732287,"1 0.0252584093393527 1"
2,37,53.605299911376655,"0 0 0"
0,38,54.794930717709896,"0 0 0"
1,38,60.97955730069477,"0 0 0"
2,38,62.87029703198631,"0 0 0"
0,39,20.160338615568186,"1 0.023715063895953747 1"
1,39,52.4442897268938,"0 0 0"
2,39,54.790550767709846,"0 0 0"
0,40,63.36594596278011,"0 0 0"
1,40,65.35739488008281,"0 0 0"
2,40,73.93022253430557,"0 0 0"
0,41,59.84922615497823,"0 0 0"
1,41,67.02901431087015,"0 0 0"
2,41,46.314473886684084,"0 0 0"
0,42,73.40058688551296,"0 0 0"
1,42,70.7250933726887,"0 0 0"
2,42,74.51002177921343,"0 0 0"
0,43,63.85762946846719,"0 0 0"
1,43,58.91801373967483,"0 0 0"
2,43,28.24324812552082,"1 0.022670788788648605 1"
0,44,45.80372978188004,"0 0 0"
1,44,0,"2 0.05048508862081223 1"
2,44,49.48164934155011,"0 0 0"
0,45,49.711786712245946,"0 0 0"
1,45,0,"3 0.04911182582876303 1"
2,45,22.89076231289475,"1 0.028557977638821654 1"
0,46,0,"23 0.42253079298272866 0.75 19 0.15921038061167114 0.25"
1,46,45.30755369970678,"0 0 0"
2,46,25.21852509301407,"1 0.0317464346688901 1"
0,47,40.45185816061879,"1 0.022360396176308545 1"
1,47,40.304730702740514,"1 0.028484601557192697 1"
2,47,34.808876867027585,"1 0.023507534236355116 1"
0,48,66.13231205103912,"0 0 0"
1,48,67.09309966024765,"0 0 0"
2,48,66.29818622534452,"0 0 0"
0,49,74.69426478143963,"0 0 0"
1,49,50.60091949758933,"0 0 0"
2,49,60.75896033238941,"0 0 0"
