serviceId,locationId,start_time,end_time
0,3,10:30:00 AM,14:30:00 PM
1,156,10:00:00 AM,14:00:00 PM
2,141,09:30:00 AM,15:30:00 PM
3,170,07:45:00 AM,13:45:00 PM
4,134,09:45:00 AM,15:45:00 PM
5,108,12:00:00 PM,16:00:00 PM
6,147,09:00:00 AM,15:00:00 PM
7,135,09:15:00 AM,15:15:00 PM
8,46,09:15:00 AM,15:15:00 PM
9,184,10:30:00 AM,16:30:00 PM
10,65,08:45:00 AM,10:45:00 AM
11,7,07:15:00 AM,13:15:00 PM
12,16,07:15:00 AM,11:15:00 AM
13,90,12:30:00 PM,16:30:00 PM
14,84,11:30:00 AM,15:30:00 PM
15,183,09:30:00 AM,11:30:00 AM
16,33,11:30:00 AM,15:30:00 PM
17,140,12:45:00 PM,16:45:00 PM
18,28,09:00:00 AM,15:00:00 PM
19,114,07:30:00 AM,13:30:00 PM
20,224,12:30:00 PM,14:30:00 PM
21,205,08:45:00 AM,14:45:00 PM
22,105,07:45:00 AM,13:45:00 PM
23,152,09:00:00 AM,15:00:00 PM
24,169,10:15:00 AM,14:15:00 PM
25,182,12:45:00 PM,16:45:00 PM
26,151,09:00:00 AM,15:00:00 PM
27,48,09:45:00 AM,15:45:00 PM
28,220,08:30:00 AM,14:30:00 PM
29,189,09:45:00 AM,15:45:00 PM
30,76,10:45:00 AM,16:45:00 PM
31,55,09:45:00 AM,13:45:00 PM
32,190,10:45:00 AM,16:45:00 PM
33,159,07:15:00 AM,13:15:00 PM
34,101,08:00:00 AM,14:00:00 PM
35,22,14:30:00 PM,16:30:00 PM
36,98,07:45:00 AM,13:45:00 PM
37,160,12:15:00 PM,16:15:00 PM
38,53,10:00:00 AM,14:00:00 PM
39,86,08:00:00 AM,14:00:00 PM
40,58,14:15:00 PM,16:15:00 PM
41,181,14:45:00 PM,16:45:00 PM
42,102,11:00:00 AM,15:00:00 PM
43,81,10:30:00 AM,16:30:00 PM
44,88,08:45:00 AM,12:45:00 PM
45,47,10:45:00 AM,16:45:00 PM
46,103,09:30:00 AM,15:30:00 PM
47,111,07:30:00 AM,11:30:00 AM
48,208,07:45:00 AM,09:45:00 AM
49,99,07:15:00 AM,13:15:00 PM
