serviceId,locationId,start_time,end_time
0,157,06:45:00 AM,12:45:00 PM
1,212,09:45:00 AM,15:45:00 PM
2,69,13:15:00 PM,15:15:00 PM
3,683,08:30:00 AM,10:30:00 AM
4,611,08:45:00 AM,14:45:00 PM
5,381,11:15:00 AM,17:15:00 PM
6,102,11:00:00 AM,17:00:00 PM
7,616,06:30:00 AM,12:30:00 PM
8,428,11:15:00 AM,15:15:00 PM
9,301,07:00:00 AM,13:00:00 PM
10,318,13:15:00 PM,17:15:00 PM
11,647,08:15:00 AM,10:15:00 AM
12,712,09:30:00 AM,15:30:00 PM
13,654,07:30:00 AM,09:30:00 AM
14,7,08:30:00 AM,14:30:00 PM
15,314,09:30:00 AM,15:30:00 PM
16,326,06:30:00 AM,12:30:00 PM
17,389,08:15:00 AM,14:15:00 PM
18,396,06:15:00 AM,12:15:00 PM
19,234,07:00:00 AM,13:00:00 PM
20,231,11:00:00 AM,15:00:00 PM
21,641,11:00:00 AM,17:00:00 PM
22,193,10:30:00 AM,16:30:00 PM
23,266,10:15:00 AM,16:15:00 PM
24,242,09:45:00 AM,13:45:00 PM
25,742,10:30:00 AM,16:30:00 PM
26,366,09:45:00 AM,13:45:00 PM
27,657,08:15:00 AM,12:15:00 PM
28,328,10:45:00 AM,14:45:00 PM
29,596,07:15:00 AM,13:15:00 PM
30,31,06:30:00 AM,08:30:00 AM
31,205,12:30:00 PM,14:30:00 PM
32,483,10:00:00 AM,16:00:00 PM
33,591,06:30:00 AM,10:30:00 AM
34,13,12:30:00 PM,16:30:00 PM
35,36,12:15:00 PM,14:15:00 PM
36,377,10:00:00 AM,16:00:00 PM
37,335,09:45:00 AM,15:45:00 PM
38,192,10:15:00 AM,16:15:00 PM
39,87,11:15:00 AM,13:15:00 PM
40,753,10:45:00 AM,12:45:00 PM
41,752,07:30:00 AM,13:30:00 PM
42,744,10:15:00 AM,16:15:00 PM
43,16,10:45:00 AM,16:45:00 PM
44,133,09:00:00 AM,15:00:00 PM
45,491,07:30:00 AM,13:30:00 PM
46,111,11:30:00 AM,15:30:00 PM
47,723,10:45:00 AM,16:45:00 PM
48,187,09:15:00 AM,11:15:00 AM
49,713,07:45:00 AM,13:45:00 PM
50,605,11:15:00 AM,17:15:00 PM
51,194,11:00:00 AM,17:00:00 PM
52,695,10:15:00 AM,16:15:00 PM
53,86,10:00:00 AM,16:00:00 PM
54,217,07:45:00 AM,13:45:00 PM
55,341,08:15:00 AM,14:15:00 PM
56,4,09:45:00 AM,13:45:00 PM
57,746,08:15:00 AM,14:15:00 PM
58,702,08:30:00 AM,12:30:00 PM
59,697,11:45:00 AM,15:45:00 PM
60,480,10:45:00 AM,12:45:00 PM
61,738,06:45:00 AM,10:45:00 AM
62,528,08:00:00 AM,12:00:00 PM
63,351,08:30:00 AM,14:30:00 PM
64,333,08:00:00 AM,14:00:00 PM
65,342,10:15:00 AM,14:15:00 PM
66,203,12:45:00 PM,14:45:00 PM
67,237,09:15:00 AM,15:15:00 PM
68,614,14:30:00 PM,16:30:00 PM
69,72,06:45:00 AM,12:45:00 PM
70,29,10:45:00 AM,16:45:00 PM
71,675,10:45:00 AM,14:45:00 PM
72,551,13:00:00 PM,17:00:00 PM
73,300,10:30:00 AM,16:30:00 PM
74,460,08:15:00 AM,10:15:00 AM
75,590,10:15:00 AM,16:15:00 PM
76,46,10:15:00 AM,16:15:00 PM
77,677,10:00:00 AM,14:00:00 PM
78,365,09:15:00 AM,15:15:00 PM
79,330,11:00:00 AM,17:00:00 PM
80,521,09:00:00 AM,11:00:00 AM
81,220,06:30:00 AM,12:30:00 PM
82,514,12:15:00 PM,16:15:00 PM
83,279,11:45:00 AM,15:45:00 PM
84,156,07:15:00 AM,13:15:00 PM
85,112,09:00:00 AM,13:00:00 PM
86,322,08:15:00 AM,12:15:00 PM
87,565,08:30:00 AM,14:30:00 PM
88,688,09:00:00 AM,15:00:00 PM
89,685,06:30:00 AM,08:30:00 AM
90,229,07:45:00 AM,13:45:00 PM
91,527,07:15:00 AM,11:15:00 AM
92,221,07:00:00 AM,11:00:00 AM
93,681,10:30:00 AM,12:30:00 PM
94,180,10:15:00 AM,16:15:00 PM
95,733,10:30:00 AM,16:30:00 PM
96,670,09:30:00 AM,15:30:00 PM
97,642,14:00:00 PM,16:00:00 PM
98,216,09:30:00 AM,11:30:00 AM
99,201,13:30:00 PM,15:30:00 PM
100,204,07:15:00 AM,11:15:00 AM
101,255,09:45:00 AM,15:45:00 PM
102,494,07:30:00 AM,11:30:00 AM
103,392,08:15:00 AM,14:15:00 PM
104,698,13:45:00 PM,15:45:00 PM
105,355,11:00:00 AM,17:00:00 PM
106,110,08:00:00 AM,12:00:00 PM
107,431,09:00:00 AM,15:00:00 PM
