locationId,long,lat
704,-122.3677015,47.65323939
352,-122.3143173,47.5823932
230,-122.3688131,47.68267753
312,-122.3589365,47.64829975
30,-122.3686015,47.68466816
494,-122.3086647,47.58816708
670,-122.3500188,47.62062518
223,-122.3280892,47.63792551
161,-122.2982304,47.67002005
244,-122.3646384,47.68492579
756,-122.3728194,47.64912244
357,-122.3264527,47.58058245
253,-122.3075232,47.57334141
730,-122.3453691,47.63979109
276,-122.301848,47.59173433
130,-122.2705793,47.67815681
56,-122.3179616,47.69323556
609,-122.3615014,47.6405538
666,-122.3035748,47.6063743
112,-122.3047139,47.68620857
719,-122.2845669,47.57327869
191,-122.3587393,47.67368718
490,-122.3757125,47.64040415
99,-122.3230969,47.65847405
305,-122.3524011,47.67727679
563,-122.2875069,47.66723545
696,-122.3089294,47.66916802
669,-122.3409573,47.68294252
346,-122.2653277,47.67689631
11,-122.3303888,47.6387105
459,-122.2981641,47.60686795
297,-122.3266977,47.59898519
437,-122.3303276,47.66534196
265,-122.3121891,47.63187478
572,-122.3068714,47.64203761
270,-122.3698181,47.66659172
667,-122.3493933,47.6813571
195,-122.3341685,47.67457587
247,-122.2859286,47.6927929
279,-122.2980599,47.69060525
376,-122.3600042,47.6785791
152,-122.3209654,47.66791226
238,-122.2823415,47.61554691
415,-122.3237276,47.64067307
208,-122.3469829,47.68494784
371,-122.288418,47.60417947
81,-122.3141421,47.5755221
680,-122.3573726,47.66470996
702,-122.2953654,47.67091462
652,-122.3131459,47.58664312
468,-122.3138887,47.69242862
