technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.034162210901548556 1"
1,0,52.358301695200254,"0 0 0"
2,0,0,"2 0.02833542005933807 1"
3,0,0,"5 0.06983296574920192 1"
4,0,0,"4 0.0623621918118613 1"
5,0,20.60124902491401,"1 0.026338662638722563 1"
6,0,0,"2 0.03869648460025004 1"
7,0,0,"4 0.061629772873121984 1"
8,0,0,"3 0.047165457331339325 1"
9,0,0,"2 0.04181924965128921 1"
10,0,0,"5 0.06263552338626799 1"
11,0,0,"4 0.056659789192131604 1"
12,0,0,"5 0.06729074198112381 1"
13,0,0,"2 0.03676926820316843 1"
14,0,0,"2 0.033504328424546925 1"
15,0,9.992521630893329,"1 0.02351823688780478 1"
16,0,0,"3 0.04888985480206885 1"
17,0,0,"2 0.040659607032805044 1"
18,0,0,"3 0.04946634972498661 1"
19,0,0,"3 0.057132781677487456 1"
20,0,0,"3 0.04578893530562401 1"
21,0,0,"2 0.03454474857178063 1"
22,0,0,"4 0.06416816830288785 1"
23,0,0,"4 0.06257884463764064 1"
24,0,0,"5 0.07569853372338724 1"
25,0,0,"2 0.038539024736852875 1"
26,0,0,"2 0.03387310864386588 1"
27,0,0,"3 0.046448646570840205 1"
28,0,0,"2 0.032079505474017236 1"
29,0,0,"3 0.04810090635211092 1"
30,0,0,"4 0.058614583783584424 1"
31,0,0,"3 0.05931402861765079 1"
32,0,0,"6 0.18780689543523446 0.75 11 0.09679425175035447 0.25"
33,0,0,"2 0.036122931035442875 1"
34,0,0,"3 0.04442766230403165 1"
35,0,0,"3 0.049767203760545595 1"
36,0,0,"4 0.05262831394467594 1"
37,0,0,"2 0.039418137426054385 1"
38,0,0,"4 0.06325362226096577 1"
39,0,0,"2 0.03577058108818933 1"
40,0,0,"2 0.0340593272860051 1"
41,0,0,"3 0.05113269662965034 1"
42,0,0,"3 0.04709722228235058 1"
43,0,0,"4 0.06730861096581758 1"
44,0,0,"4 0.05959227257713835 1"
45,0,0,"4 0.06482785372734502 1"
46,0,0,"4 0.05327453577014492 1"
47,0,0,"9 0.20942043884402278 0.7500000000000001 13 0.09983544019130963 0.2499999999999999"
48,0,0,"5 0.0735516411098544 1"
49,0,0,"5 0.07153706466717175 1"
50,0,0,"2 0.034615334175656695 1"
51,0,0,"11 0.2587948484622961 0.75 14 0.11945412145482476 0.25"
52,0,0,"3 0.043752594964525826 1"
53,0,0,"3 0.056158754732596405 1"
54,0,0,"2 0.04335445269809423 1"
0,1,0,"2 0.03732430311431504 1"
1,1,0,"2 0.038626931750825974 1"
2,1,0,"3 0.046057101306195516 1"
3,1,0,"4 0.06888634259082017 1"
4,1,0,"2 0.04091201633765497 1"
5,1,0,"3 0.05312614060875437 1"
6,1,0,"3 0.047216085428406135 1"
7,1,0,"2 0.032704498033609565 1"
8,1,0,"4 0.055575475272712664 1"
9,1,0,"3 0.0501417939416641 1"
10,1,0,"2 0.03942713810723923 1"
11,1,0,"2 0.031073626742351628 1"
12,1,0,"2 0.042616150483426644 1"
13,1,0,"3 0.050293075200564835 1"
14,1,0,"8 0.21320536934639683 0.75 12 0.0997869443681923 0.25"
15,1,0,"3 0.046446689720689 1"
16,1,0,"3 0.04483361156847092 1"
17,1,0,"2 0.0323393780080272 1"
18,1,0,"3 0.04942699179151204 1"
19,1,0,"13 0.29947504270544634 0.75 15 0.1340131875996191 0.25"
20,1,0,"3 0.05129391752890976 1"
21,1,0,"2 0.038647703232474066 1"
22,1,0,"2 0.042202185853489046 1"
23,1,0,"4 0.05767936509611617 1"
24,1,0,"2 0.03638117150851854 1"
25,1,0,"14 0.26838846506990216 0.75 15 0.10714035517991236 0.25"
26,1,0,"2 0.030598905089479506 1"
27,1,0,"4 0.06730062003908673 1"
28,1,0,"3 0.0448969864697683 1"
29,1,0,"4 0.057819692383577447 1"
30,1,0,"4 0.06339490697480399 1"
31,1,0,"2 0.033069234318964615 1"
32,1,0,"10 0.2649721640281654 0.75 14 0.13020067694136717 0.25"
33,1,0,"3 0.0376680733039634 1"
34,1,0,"2 0.03536840734442106 1"
35,1,0,"4 0.06503667111197235 1"
36,1,0,"4 0.06281414989409062 1"
37,1,0,"2 0.03536444304684907 1"
38,1,0,"3 0.05226455689408308 1"
39,1,0,"3 0.052277343774151976 1"
40,1,0,"2 0.03881254335895164 1"
41,1,0,"3 0.04053360461111637 1"
42,1,0,"3 0.046630355675010976 1"
43,1,0,"4 0.05872939431837648 1"
44,1,0,"4 0.06425829698441742 1"
45,1,0,"3 0.056911850692779424 1"
46,1,0,"3 0.04224766931599393 1"
47,1,25.96158954796054,"1 0.03261353195946068 1"
48,1,0,"2 0.03606056009759698 1"
49,1,0,"4 0.05579770643701212 1"
50,1,0,"3 0.047597310753432986 1"
51,1,0,"5 0.1654825141569523 0.75 11 0.10180808274877493 0.25"
52,1,0,"3 0.04877872479995554 1"
53,1,0,"2 0.03752647442467135 1"
54,1,0,"4 0.06248249285860173 1"
0,2,0,"3 0.04627152206335206 1"
1,2,0,"2 0.04317497996305962 1"
2,2,0,"9 0.21053242043144663 0.7499999999999999 13 0.10028872227168648 0.2500000000000001"
3,2,0,"2 0.0424121374236949 1"
4,2,0,"2 0.03777376495075894 1"
5,2,0,"4 0.06691020665866682 1"
6,2,0,"4 0.1459775564152375 0.75 10 0.08810082364021 0.25"
7,2,0,"4 0.06004445078795693 1"
8,2,0,"8 0.19514270614183682 0.7500000000000001 12 0.09251777392286938 0.2499999999999999"
9,2,62.053134047700595,"0 0 0"
10,2,0,"4 0.06287243883705523 1"
11,2,0,"2 0.03440629024485955 1"
12,2,0,"2 0.034431132529134933 1"
13,2,0,"3 0.04432391551185707 1"
14,2,0,"2 0.03998095306961862 1"
15,2,0,"2 0.03860063675307808 1"
16,2,0,"2 0.037568672023669814 1"
17,2,0,"2 0.03750915453667241 1"
18,2,0,"14 0.33565802561952046 0.75 16 0.1537498864269531 0.25"
19,2,0,"4 0.06218099273874003 1"
20,2,0,"4 0.06368972354524086 1"
21,2,0,"2 0.04306110467340119 1"
22,2,0,"2 0.03760903711275047 1"
23,2,0,"3 0.04195094887238966 1"
24,2,23.053910468499176,"1 0.029015138380612718 1"
25,2,0,"2 0.03151963565833167 1"
26,2,0,"2 0.036165966159268044 1"
27,2,0,"2 0.038263313583760616 1"
28,2,0,"3 0.043914935407092626 1"
29,2,0,"3 0.042776657158246474 1"
30,2,0,"2 0.031301559359974834 1"
31,2,0,"3 0.0492501882219095 1"
32,2,0,"3 0.04360144632319749 1"
33,2,0,"3 0.04123466233479145 1"
34,2,0,"17 0.2927803386419775 0.7500000000000001 16 0.10948063906056604 0.2499999999999999"
35,2,0,"3 0.043835117880542826 1"
36,2,0,"2 0.04072934623111204 1"
37,2,0,"2 0.037452476788768944 1"
38,2,0,"2 0.03913300298933006 1"
39,2,0,"3 0.05197938810137628 1"
40,2,0,"3 0.054229402477921816 1"
41,2,0,"3 0.053092158606946056 1"
42,2,0,"3 0.05186997778118871 1"
43,2,0,"6 0.18560798924161956 0.75 11 0.09619727111210072 0.25"
44,2,0,"2 0.03600515651161537 1"
45,2,0,"2 0.053010437575278235 1"
46,2,0,"4 0.060196157143755626 1"
47,2,0,"3 0.052471491909930536 1"
48,2,0,"2 0.03801676229067227 1"
49,2,0,"2 0.031736297507202776 1"
50,2,0,"3 0.05211468712860462 1"
51,2,0,"2 0.038483489081955306 1"
52,2,0,"5 0.06597104773814366 1"
53,2,0,"4 0.06499022237830109 1"
54,2,0,"2 0.03415232317621079 1"
0,3,0,"3 0.03770691908770129 1"
1,3,0,"3 0.05700074419462663 1"
2,3,0,"4 0.05508607487272253 1"
3,3,0,"3 0.04836523639721103 1"
4,3,0,"2 0.051304496736201397 1"
5,3,0,"3 0.044159668083878945 1"
6,3,0,"2 0.045998065045174924 1"
7,3,0,"2 0.03848674543182597 1"
8,3,0,"4 0.055075394370455555 1"
9,3,0,"4 0.06625649132683575 1"
10,3,0,"2 0.04120810827367907 1"
11,3,0,"2 0.03431556608075339 1"
12,3,0,"8 0.21749655309903163 0.75 13 0.11532504976720773 0.25"
13,3,0,"3 0.048890736908433985 1"
14,3,0,"4 0.06305884193997546 1"
15,3,0,"4 0.04784334639794892 1"
16,3,0,"17 0.36301062687404834 0.75 17 0.15381489279533708 0.25"
17,3,0,"3 0.048767509394066044 1"
18,3,0,"19 0.3490906691673386 0.7499999999999999 17 0.13136847343697194 0.2500000000000001"
19,3,0,"4 0.05731358826591776 1"
20,3,0,"2 0.03173189560197092 1"
21,3,0,"3 0.055794056699609504 1"
22,3,0,"3 0.04459513960927827 1"
23,3,0,"8 0.21243489743907282 0.7499999999999999 12 0.10035611504893815 0.2500000000000001"
24,3,0,"2 0.037368827951914624 1"
25,3,0,"4 0.060584316708309945 1"
26,3,0,"2 0.03149267608006724 1"
27,3,0,"2 0.036671735268357875 1"
28,3,0,"4 0.0620040560532096 1"
29,3,0,"2 0.03568753400536056 1"
30,3,0,"12 0.2582833949575675 0.75 14 0.1094369570563782 0.25"
31,3,0,"2 0.0330328159488606 1"
32,3,0,"4 0.05937501393733666 1"
33,3,0,"2 0.03951410346344517 1"
34,3,0,"2 0.040562749387617954 1"
35,3,0,"14 0.3009376150327265 0.75 15 0.12618404060414046 0.25"
36,3,0,"3 0.051679738728391676 1"
37,3,0,"4 0.05662191061193986 1"
38,3,0,"2 0.0381754894079471 1"
39,3,0,"3 0.05332799366491438 1"
40,3,0,"3 0.042911956531778046 1"
