serviceId,locationId,start_time,end_time
0,52,08:45:00 AM,12:45:00 PM
1,506,12:00:00 PM,16:00:00 PM
2,798,07:45:00 AM,11:45:00 AM
3,163,07:15:00 AM,13:15:00 PM
4,340,07:45:00 AM,11:45:00 AM
5,14,09:30:00 AM,15:30:00 PM
6,438,09:15:00 AM,13:15:00 PM
7,310,10:30:00 AM,16:30:00 PM
8,49,12:00:00 PM,16:00:00 PM
9,388,08:30:00 AM,14:30:00 PM
10,618,07:45:00 AM,11:45:00 AM
11,220,07:00:00 AM,11:00:00 AM
12,674,08:00:00 AM,14:00:00 PM
13,379,10:30:00 AM,16:30:00 PM
14,645,08:00:00 AM,14:00:00 PM
15,627,07:45:00 AM,13:45:00 PM
16,272,08:15:00 AM,12:15:00 PM
17,650,08:30:00 AM,14:30:00 PM
18,293,10:45:00 AM,16:45:00 PM
19,354,09:30:00 AM,15:30:00 PM
