serviceId,locationId,start_time,end_time
0,688,10:00:00 AM,14:00:00 PM
1,481,07:45:00 AM,13:45:00 PM
2,736,11:45:00 AM,13:45:00 PM
3,216,10:15:00 AM,14:15:00 PM
4,600,07:45:00 AM,13:45:00 PM
5,368,08:45:00 AM,14:45:00 PM
6,32,07:30:00 AM,11:30:00 AM
7,579,11:15:00 AM,15:15:00 PM
8,421,06:45:00 AM,10:45:00 AM
9,584,10:00:00 AM,12:00:00 PM
10,764,07:30:00 AM,13:30:00 PM
11,535,12:15:00 PM,16:15:00 PM
12,114,06:30:00 AM,10:30:00 AM
13,433,10:45:00 AM,16:45:00 PM
14,510,08:15:00 AM,12:15:00 PM
15,213,07:45:00 AM,13:45:00 PM
16,55,09:15:00 AM,13:15:00 PM
17,41,10:30:00 AM,16:30:00 PM
18,100,12:30:00 PM,16:30:00 PM
19,454,11:30:00 AM,13:30:00 PM
20,331,08:15:00 AM,10:15:00 AM
21,657,08:45:00 AM,14:45:00 PM
22,767,10:45:00 AM,14:45:00 PM
23,708,09:45:00 AM,15:45:00 PM
24,138,09:15:00 AM,15:15:00 PM
25,707,07:15:00 AM,13:15:00 PM
26,702,09:15:00 AM,15:15:00 PM
27,586,12:00:00 PM,16:00:00 PM
28,754,10:00:00 AM,16:00:00 PM
29,726,10:15:00 AM,16:15:00 PM
30,741,06:30:00 AM,12:30:00 PM
31,682,11:15:00 AM,13:15:00 PM
32,192,07:30:00 AM,11:30:00 AM
33,254,10:45:00 AM,16:45:00 PM
34,121,10:45:00 AM,12:45:00 PM
35,96,11:15:00 AM,17:15:00 PM
36,220,13:00:00 PM,17:00:00 PM
37,272,06:30:00 AM,10:30:00 AM
38,130,09:45:00 AM,15:45:00 PM
39,544,08:15:00 AM,14:15:00 PM
40,349,10:00:00 AM,16:00:00 PM
41,660,08:30:00 AM,14:30:00 PM
42,201,06:30:00 AM,10:30:00 AM
43,690,10:15:00 AM,16:15:00 PM
44,722,08:00:00 AM,12:00:00 PM
45,313,10:45:00 AM,16:45:00 PM
46,694,09:00:00 AM,13:00:00 PM
47,333,08:00:00 AM,14:00:00 PM
48,390,07:00:00 AM,13:00:00 PM
49,47,10:45:00 AM,12:45:00 PM
50,345,07:45:00 AM,09:45:00 AM
51,491,10:15:00 AM,14:15:00 PM
52,612,08:15:00 AM,14:15:00 PM
53,94,11:00:00 AM,17:00:00 PM
54,275,11:15:00 AM,17:15:00 PM
55,284,06:30:00 AM,12:30:00 PM
56,380,06:45:00 AM,12:45:00 PM
57,38,11:30:00 AM,15:30:00 PM
58,691,13:00:00 PM,17:00:00 PM
59,257,08:45:00 AM,12:45:00 PM
60,186,09:00:00 AM,15:00:00 PM
61,317,09:45:00 AM,15:45:00 PM
62,386,13:15:00 PM,17:15:00 PM
63,357,08:00:00 AM,12:00:00 PM
64,370,09:45:00 AM,15:45:00 PM
65,159,10:45:00 AM,16:45:00 PM
66,91,07:15:00 AM,11:15:00 AM
67,115,09:45:00 AM,15:45:00 PM
68,149,06:45:00 AM,10:45:00 AM
69,240,10:45:00 AM,16:45:00 PM
70,75,10:30:00 AM,14:30:00 PM
71,610,09:30:00 AM,13:30:00 PM
72,665,12:15:00 PM,14:15:00 PM
73,280,08:30:00 AM,10:30:00 AM
74,632,09:45:00 AM,15:45:00 PM
75,581,09:15:00 AM,15:15:00 PM
76,172,08:00:00 AM,12:00:00 PM
77,543,09:15:00 AM,13:15:00 PM
78,188,10:45:00 AM,16:45:00 PM
79,528,07:00:00 AM,09:00:00 AM
80,473,10:30:00 AM,12:30:00 PM
81,294,08:30:00 AM,14:30:00 PM
82,587,08:45:00 AM,14:45:00 PM
83,621,07:45:00 AM,13:45:00 PM
84,300,08:45:00 AM,14:45:00 PM
85,97,07:15:00 AM,09:15:00 AM
86,304,11:15:00 AM,13:15:00 PM
87,207,07:30:00 AM,11:30:00 AM
88,542,07:30:00 AM,13:30:00 PM
89,556,12:00:00 PM,14:00:00 PM
90,29,11:15:00 AM,17:15:00 PM
91,555,11:30:00 AM,13:30:00 PM
92,593,07:15:00 AM,11:15:00 AM
93,658,07:00:00 AM,09:00:00 AM
94,604,10:00:00 AM,16:00:00 PM
