serviceId,locationId,start_time,end_time
0,108,07:30:00 AM,09:30:00 AM
1,52,08:30:00 AM,12:30:00 PM
2,169,13:15:00 PM,15:15:00 PM
3,375,15:15:00 PM,17:15:00 PM
4,465,07:00:00 AM,09:00:00 AM
5,570,14:45:00 PM,16:45:00 PM
6,463,07:45:00 AM,09:45:00 AM
7,172,13:15:00 PM,17:15:00 PM
8,29,09:45:00 AM,15:45:00 PM
9,396,13:00:00 PM,15:00:00 PM
10,295,07:00:00 AM,09:00:00 AM
11,509,11:45:00 AM,13:45:00 PM
12,635,15:15:00 PM,17:15:00 PM
13,608,08:00:00 AM,14:00:00 PM
14,713,14:15:00 PM,16:15:00 PM
15,132,08:30:00 AM,12:30:00 PM
16,194,07:45:00 AM,13:45:00 PM
17,113,10:00:00 AM,12:00:00 PM
18,228,10:30:00 AM,12:30:00 PM
19,182,11:00:00 AM,15:00:00 PM
