locationId,long,lat
380,-122.3081559,47.57642573
108,-122.3207069,47.68999215
52,-122.2926039,47.68860467
169,-122.3587875,47.63939042
375,-122.3600042,47.6785791
465,-122.2697226,47.65812715
570,-122.3100065,47.59972907
463,-122.3031781,47.6142009
172,-122.3416641,47.61673555
29,-122.3686015,47.68466816
396,-122.3679341,47.63995823
295,-122.3082883,47.62785538
509,-122.3376622,47.66075406
635,-122.297283,47.6088055
608,-122.3615014,47.6405538
713,-122.303879,47.65047453
132,-122.3211936,47.60563128
194,-122.3341685,47.67457587
113,-122.3631802,47.65955481
228,-122.2831851,47.63259653
182,-122.2657838,47.6726512
