technicianId,serviceId,distribution_offset,distribution
0,0,0,"9 0.23600447243530015 0.7500000000000001 13 0.11717135020417051 0.2499999999999999"
1,0,0,"2 0.03826029414913079 1"
2,0,0,"3 0.05035799606048564 1"
3,0,0,"2 0.034029473965936634 1"
4,0,0,"6 0.07677198387471111 1"
5,0,0,"2 0.04135106925799651 1"
6,0,0,"2 0.03776304613575275 1"
0,1,0,"4 0.06074827326589698 1"
1,1,0,"2 0.03479138744990299 1"
2,1,0,"2 0.03008177168744259 1"
3,1,0,"4 0.0579760418840249 1"
4,1,0,"2 0.04150049267135698 1"
5,1,0,"2 0.03846012670560036 1"
6,1,0,"3 0.049015191507531475 1"
0,2,20.030001637951237,"1 0.03240154755687735 1"
1,2,0,"3 0.049530992781369375 1"
2,2,0,"2 0.03021594324030781 1"
3,2,0,"3 0.046227942634562015 1"
4,2,0,"2 0.03094428063429971 1"
5,2,0,"4 0.06826769846290956 1"
6,2,0,"5 0.17769683851058274 0.75 11 0.10342938268929269 0.25"
0,3,0,"3 0.04617920703554674 1"
1,3,0,"2 0.03247587302131794 1"
2,3,0,"3 0.05064144662093596 1"
3,3,0,"2 0.0399150941562746 1"
4,3,0,"2 0.03652405486786535 1"
5,3,0,"2 0.040478014903482476 1"
6,3,0,"4 0.060649851256397394 1"
0,4,0,"3 0.04650622640328906 1"
1,4,0,"4 0.06470013515659348 1"
2,4,0,"3 0.04808547187592522 1"
3,4,0,"6 0.07766180708444662 1"
4,4,0,"2 0.0392320274389458 1"
5,4,0,"4 0.06431395775635321 1"
6,4,0,"3 0.05548902088403268 1"
0,5,0,"4 0.05798285103903139 1"
1,5,0,"13 0.29220259523106584 0.75 15 0.12982355669910633 0.25"
2,5,0,"4 0.06498101361957569 1"
3,5,0,"2 0.03857876224580954 1"
4,5,0,"2 0.04027867496203602 1"
5,5,0,"4 0.058618731933613076 1"
6,5,0,"3 0.05199766017363106 1"
0,6,0,"2 0.03451570569240752 1"
1,6,0,"3 0.053599418980276 1"
2,6,0,"2 0.04101592742643083 1"
3,6,0,"3 0.0479645306708196 1"
4,6,0,"4 0.06299452321672602 1"
5,6,0,"2 0.039126218218109445 1"
