locationId,long,lat
763,-122.2842991,47.65734602
551,-122.1477826,47.63837309
215,-122.1999912,47.68722035
927,-122.3546904,47.63640763
35,-122.3686015,47.68466816
315,-122.2823415,47.61554691
434,-122.3540314,47.63554549
126,-122.3625072,47.64691648
367,-122.3202948,47.61168141
613,-122.3138887,47.69242862
909,-122.3677015,47.65323939
445,-122.346248,47.68653423
649,-122.3076751,47.66601541
17,-122.1510617,47.61506158
313,-122.3559305,47.63337377
946,-122.309178,47.68389985
400,-122.3524011,47.67727679
871,-122.1859296,47.65947839
827,-122.295076,47.6180817
664,-122.1160152,47.6960773
864,-122.3500188,47.62062518
714,-122.3630551,47.6439255
271,-122.3012663,47.62768166
858,-122.2913646,47.67235431
205,-122.3136546,47.58425485
59,-122.3617365,47.64512502
754,-122.1139539,47.67560977
540,-122.3237276,47.64067307
665,-122.3120092,47.6282345
258,-122.1399787,47.61102283
459,-122.3143173,47.5823932
600,-122.3563264,47.66212615
612,-122.326144,47.68883222
908,-122.1373927,47.60962626
139,-122.3699312,47.6876023
387,-122.3051296,47.6365066
710,-122.3087288,47.60412425
742,-122.1621589,47.5725
747,-122.1683867,47.66692975
715,-122.3652422,47.63492656
995,-122.202232,47.6597499
955,-122.278134,47.639796
790,-122.3180019,47.60124315
232,-122.3212255,47.65676008
241,-122.1574258,47.60968631
114,-122.1519711,47.61914019
284,-122.2933199,47.60743943
777,-122.3553088,47.63450037
370,-122.1955902,47.68434515
416,-122.3187505,47.63565832
695,-122.2886628,47.67012484
823,-122.2933299,47.60694405
165,-122.3145415,47.60569172
642,-122.2858777,47.62669175
608,-122.1858915,47.65931367
177,-122.2742637,47.65886846
542,-122.1085805,47.68649886
997,-122.3134269,47.67523994
708,-122.300679,47.62065402
253,-122.3709973,47.67139723
618,-122.3668635,47.63920868
638,-122.3757125,47.64040415
707,-122.3420633,47.65479958
132,-122.3663306,47.68822061
635,-122.3253983,47.6630327
44,-122.2969074,47.59306735
584,-122.3328036,47.66886312
310,-122.2928287,47.58880867
456,-122.2868408,47.57763115
978,-122.1357119,47.60233506
834,-122.3579457,47.63786617
855,-122.2171201,47.68777378
50,-122.2011656,47.62275865
248,-122.3578116,47.57260427
783,-122.3259179,47.67419379
809,-122.1368478,47.61733147
168,-122.2895735,47.57467841
462,-122.3099086,47.66764755
508,-122.2013925,47.68183907
568,-122.3280121,47.6825849
323,-122.3613025,47.69246127
992,-122.2871276,47.68639253
587,-122.2922192,47.60777895
54,-122.331286,47.62574707
130,-122.3035139,47.61801642
46,-122.3309028,47.65488625
682,-122.2934905,47.60103235
238,-122.1991645,47.60723479
625,-122.361112,47.68485155
504,-122.3283918,47.67193528
426,-122.3004,47.66985139
752,-122.3313787,47.6901203
53,-122.3513118,47.68050985
265,-122.2943597,47.6001307
624,-122.3398382,47.68448118
623,-122.2947092,47.59721747
435,-122.3086154,47.66791402
38,-122.2972674,47.60487842
208,-122.2778864,47.64011494
945,-122.1926607,47.68292065
395,-122.3631332,47.65877374
