serviceId,locationId,start_time,end_time
0,130,11:00:00 AM,15:00:00 PM
1,527,07:30:00 AM,09:30:00 AM
2,132,08:00:00 AM,12:00:00 PM
3,134,12:15:00 PM,14:15:00 PM
4,606,11:00:00 AM,13:00:00 PM
5,411,07:45:00 AM,11:45:00 AM
6,125,13:30:00 PM,15:30:00 PM
7,18,10:00:00 AM,14:00:00 PM
8,97,08:15:00 AM,14:15:00 PM
9,761,10:15:00 AM,16:15:00 PM
10,596,08:45:00 AM,14:45:00 PM
11,741,10:15:00 AM,16:15:00 PM
12,79,09:30:00 AM,15:30:00 PM
13,429,07:30:00 AM,13:30:00 PM
14,282,07:45:00 AM,13:45:00 PM
15,390,10:00:00 AM,16:00:00 PM
16,326,12:30:00 PM,16:30:00 PM
17,402,09:15:00 AM,15:15:00 PM
18,729,12:15:00 PM,16:15:00 PM
19,759,10:45:00 AM,14:45:00 PM
20,107,12:45:00 PM,14:45:00 PM
21,230,07:30:00 AM,11:30:00 AM
22,492,10:15:00 AM,16:15:00 PM
23,498,07:30:00 AM,09:30:00 AM
24,169,10:15:00 AM,16:15:00 PM
25,410,07:45:00 AM,13:45:00 PM
26,140,10:00:00 AM,16:00:00 PM
27,545,07:45:00 AM,11:45:00 AM
28,716,09:00:00 AM,15:00:00 PM
29,32,07:45:00 AM,13:45:00 PM
30,58,10:30:00 AM,16:30:00 PM
31,540,11:45:00 AM,13:45:00 PM
32,66,12:30:00 PM,14:30:00 PM
33,192,10:00:00 AM,16:00:00 PM
34,501,12:30:00 PM,16:30:00 PM
35,683,08:15:00 AM,14:15:00 PM
36,642,09:45:00 AM,15:45:00 PM
37,551,10:45:00 AM,16:45:00 PM
38,694,11:30:00 AM,15:30:00 PM
39,27,12:15:00 PM,16:15:00 PM
40,701,13:30:00 PM,15:30:00 PM
41,233,12:45:00 PM,16:45:00 PM
42,504,08:15:00 AM,10:15:00 AM
43,74,10:00:00 AM,16:00:00 PM
44,219,10:30:00 AM,12:30:00 PM
45,689,11:30:00 AM,15:30:00 PM
46,313,11:15:00 AM,15:15:00 PM
47,590,13:30:00 PM,15:30:00 PM
48,325,07:30:00 AM,11:30:00 AM
49,407,11:00:00 AM,15:00:00 PM
