serviceId,locationId,start_time,end_time
0,38,10:00:00 AM,14:00:00 PM
1,24,06:30:00 AM,08:30:00 AM
2,156,11:30:00 AM,13:30:00 PM
3,52,06:30:00 AM,08:30:00 AM
4,126,09:45:00 AM,11:45:00 AM
5,162,11:15:00 AM,17:15:00 PM
6,153,12:00:00 PM,16:00:00 PM
7,112,15:00:00 PM,17:00:00 PM
8,213,13:00:00 PM,15:00:00 PM
9,89,10:00:00 AM,12:00:00 PM
10,12,08:15:00 AM,14:15:00 PM
11,48,14:45:00 PM,16:45:00 PM
12,0,07:15:00 AM,09:15:00 AM
13,70,12:30:00 PM,16:30:00 PM
14,117,11:30:00 AM,13:30:00 PM
15,69,11:15:00 AM,17:15:00 PM
16,87,13:00:00 PM,15:00:00 PM
17,5,11:15:00 AM,13:15:00 PM
18,36,08:30:00 AM,12:30:00 PM
19,76,07:30:00 AM,09:30:00 AM
20,171,07:00:00 AM,09:00:00 AM
21,100,07:45:00 AM,13:45:00 PM
22,59,10:45:00 AM,16:45:00 PM
23,74,12:15:00 PM,14:15:00 PM
24,110,08:30:00 AM,10:30:00 AM
25,149,08:45:00 AM,12:45:00 PM
26,85,12:30:00 PM,14:30:00 PM
27,170,07:15:00 AM,13:15:00 PM
28,15,09:00:00 AM,11:00:00 AM
29,141,08:45:00 AM,14:45:00 PM
30,9,10:30:00 AM,12:30:00 PM
31,93,13:15:00 PM,17:15:00 PM
32,88,12:00:00 PM,14:00:00 PM
33,188,08:45:00 AM,12:45:00 PM
34,169,12:15:00 PM,14:15:00 PM
35,40,10:30:00 AM,14:30:00 PM
36,97,07:15:00 AM,09:15:00 AM
37,6,07:30:00 AM,11:30:00 AM
38,177,10:00:00 AM,12:00:00 PM
39,94,07:30:00 AM,11:30:00 AM
40,4,14:30:00 PM,16:30:00 PM
41,79,06:45:00 AM,08:45:00 AM
42,222,11:00:00 AM,15:00:00 PM
43,51,10:15:00 AM,12:15:00 PM
44,221,08:00:00 AM,12:00:00 PM
45,165,07:00:00 AM,09:00:00 AM
46,196,09:15:00 AM,15:15:00 PM
47,83,07:45:00 AM,11:45:00 AM
48,113,08:45:00 AM,12:45:00 PM
49,35,09:00:00 AM,13:00:00 PM
50,80,09:30:00 AM,13:30:00 PM
51,104,13:45:00 PM,15:45:00 PM
52,75,07:30:00 AM,11:30:00 AM
53,84,12:30:00 PM,14:30:00 PM
54,10,10:15:00 AM,14:15:00 PM
55,2,08:30:00 AM,14:30:00 PM
56,114,10:00:00 AM,14:00:00 PM
57,49,12:00:00 PM,14:00:00 PM
58,211,09:15:00 AM,11:15:00 AM
59,202,10:00:00 AM,14:00:00 PM
60,166,11:00:00 AM,13:00:00 PM
61,18,07:45:00 AM,13:45:00 PM
62,33,06:30:00 AM,10:30:00 AM
63,180,08:00:00 AM,12:00:00 PM
64,144,09:15:00 AM,11:15:00 AM
65,108,08:15:00 AM,12:15:00 PM
66,50,09:30:00 AM,11:30:00 AM
67,66,06:30:00 AM,08:30:00 AM
68,81,09:00:00 AM,11:00:00 AM
69,155,09:15:00 AM,15:15:00 PM
70,212,12:00:00 PM,14:00:00 PM
71,125,08:30:00 AM,14:30:00 PM
