technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.033219974388135134 1"
1,0,0,"2 0.03819959439578022 1"
2,0,0,"2 0.03274490395690751 1"
0,1,0,"2 0.034346628971878373 1"
1,1,0,"2 0.03987538268108875 1"
2,1,0,"2 0.035278631896904854 1"
0,2,0,"2 0.03461144821158971 1"
1,2,0,"2 0.04658549951599552 1"
2,2,0,"3 0.11186720144376314 0.7500000000000001 9 0.06703219559274401 0.2499999999999999"
0,3,0,"2 0.03338221791642684 1"
1,3,0,"4 0.11806885554726954 0.75 10 0.06537390533973153 0.25"
2,3,0,"2 0.02891694733251433 1"
0,4,0,"2 0.03808837320612845 1"
1,4,0,"2 0.04069674455952525 1"
2,4,0,"3 0.09765662923836277 0.7500000000000001 10 0.06969867420287386 0.2499999999999999"
0,5,0,"2 0.026912645239245574 1"
1,5,0,"2 0.03425506761310764 1"
2,5,0,"2 0.03265362504159852 1"
0,6,0,"2 0.03402526939619927 1"
1,6,0,"2 0.03213798517876326 1"
2,6,0,"2 0.031117418611883604 1"
0,7,0,"2 0.0330997251633662 1"
1,7,0,"2 0.03222893627299807 1"
2,7,0,"2 0.033610775782341985 1"
0,8,8.586920475936175,"1 0.021157128137301327 1"
1,8,0,"2 0.05040191524162263 1"
2,8,0,"2 0.035714933156212374 1"
0,9,0,"2 0.028582451237100636 1"
1,9,0,"2 0.03453065463121394 1"
2,9,0,"2 0.043035631455520154 1"
