technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.039750273514733855 1"
1,0,0,"2 0.03298963014192012 1"
2,0,1.2290963716904812,"1 0.016682057659067363 1"
0,1,0,"2 0.026976110875855833 1"
1,1,0,"2 0.0310866174494233 1"
2,1,0,"2 0.11119408216661494 0.7499999999999999 8 0.06355934653032635 0.2500000000000001"
0,2,0,"2 0.03449592997400849 1"
1,2,0,"2 0.03150453573582578 1"
2,2,0,"2 0.02996645334446665 1"
0,3,0,"2 0.034484553514508055 1"
1,3,0,"2 0.025505155838748603 1"
2,3,0,"2 0.03138973587093669 1"
0,4,0,"2 0.037172527706934286 1"
1,4,0,"4 0.1258040776010403 0.75 10 0.06984115380564827 0.25"
2,4,0,"2 0.029012177687127015 1"
0,5,0,"2 0.033087700110041494 1"
1,5,0,"2 0.0424929970442967 1"
2,5,0,"2 0.03503263326200807 1"
0,6,0,"2 0.04354821356740542 1"
1,6,0,"4 0.13353343780003307 0.75 10 0.08119332303897737 0.25"
2,6,0,"2 0.03762006809785284 1"
0,7,0,"2 0.03250518730548609 1"
1,7,14.334448811051764,"1 0.020342030791676673 1"
2,7,0,"2 0.03041729532893142 1"
0,8,0,"2 0.03338214748182787 1"
1,8,0,"2 0.034855717558524305 1"
2,8,0,"2 0.03283417094147463 1"
0,9,0,"2 0.03863626145632058 1"
1,9,0,"2 0.02902542052555119 1"
2,9,0,"2 0.034801345062044645 1"
