technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04117930241345089 1"
1,0,0,"2 0.02740327945475156 1"
2,0,0,"2 0.027110542585447085 1"
0,1,0,"2 0.031729041137594706 1"
1,1,0,"2 0.026592205954066663 1"
2,1,-2.2288308548660467,"1 0.018511522082185972 1"
0,2,0,"2 0.0442007651022174 1"
1,2,0,"2 0.033474359326227277 1"
2,2,0,"2 0.04012236869935849 1"
0,3,0,"2 0.030416852069236708 1"
1,3,0,"2 0.03358746598325741 1"
2,3,0,"2 0.0427001623782306 1"
0,4,0,"2 0.026614072017279784 1"
1,4,0,"3 0.03909517589963432 1"
2,4,0,"2 0.028619414364221295 1"
0,5,0,"2 0.04859786883587616 1"
1,5,0,"3 0.1096528461422847 0.7499999999999999 9 0.06510130182787467 0.2500000000000001"
2,5,0,"2 0.03643317279183229 1"
0,6,0,"2 0.03403699563687503 1"
1,6,0,"2 0.0323451488661547 1"
2,6,-2.8179017160864603,"1 0.019662970295218855 1"
0,7,0,"2 0.029121517217052768 1"
1,7,0,"5 0.15527860438541874 0.75 10 0.0777331925132196 0.25"
2,7,0,"2 0.03351885612840774 1"
0,8,0,"2 0.03785514615754869 1"
1,8,0,"2 0.03890728165219007 1"
2,8,0,"14 0.25316953070194026 0.75 15 0.09939124895312368 0.25"
0,9,0,"2 0.0271270456973016 1"
1,9,0,"2 0.03509358659412779 1"
2,9,0,"2 0.03132610025885634 1"
