serviceId,locationId,start_time,end_time
0,142,10:45:00 AM,14:45:00 PM
1,156,08:00:00 AM,14:00:00 PM
2,84,06:30:00 AM,08:30:00 AM
3,105,08:15:00 AM,14:15:00 PM
4,201,11:00:00 AM,17:00:00 PM
5,52,07:00:00 AM,13:00:00 PM
6,12,06:15:00 AM,12:15:00 PM
7,80,10:30:00 AM,12:30:00 PM
8,66,12:45:00 PM,14:45:00 PM
9,107,14:30:00 PM,16:30:00 PM
10,162,07:00:00 AM,11:00:00 AM
11,44,11:45:00 AM,15:45:00 PM
12,45,09:00:00 AM,15:00:00 PM
13,82,06:45:00 AM,12:45:00 PM
14,43,13:00:00 PM,15:00:00 PM
15,98,12:15:00 PM,16:15:00 PM
16,99,13:00:00 PM,17:00:00 PM
17,186,10:15:00 AM,16:15:00 PM
18,161,07:00:00 AM,11:00:00 AM
19,192,10:15:00 AM,12:15:00 PM
20,94,09:30:00 AM,15:30:00 PM
21,95,07:30:00 AM,13:30:00 PM
22,128,07:15:00 AM,11:15:00 AM
23,2,10:45:00 AM,14:45:00 PM
24,164,09:45:00 AM,13:45:00 PM
25,122,10:30:00 AM,16:30:00 PM
26,23,13:00:00 PM,17:00:00 PM
27,113,10:30:00 AM,16:30:00 PM
28,25,08:30:00 AM,12:30:00 PM
29,154,07:45:00 AM,13:45:00 PM
30,55,08:15:00 AM,14:15:00 PM
31,89,08:00:00 AM,10:00:00 AM
32,4,11:00:00 AM,17:00:00 PM
33,67,11:30:00 AM,15:30:00 PM
34,149,09:15:00 AM,13:15:00 PM
35,158,11:15:00 AM,17:15:00 PM
36,214,10:45:00 AM,16:45:00 PM
37,75,07:45:00 AM,13:45:00 PM
38,35,10:30:00 AM,16:30:00 PM
39,59,08:15:00 AM,14:15:00 PM
40,199,08:00:00 AM,14:00:00 PM
41,36,13:00:00 PM,17:00:00 PM
42,218,07:15:00 AM,13:15:00 PM
43,146,07:15:00 AM,13:15:00 PM
44,145,08:00:00 AM,14:00:00 PM
45,187,07:45:00 AM,13:45:00 PM
46,27,09:15:00 AM,15:15:00 PM
47,79,08:45:00 AM,12:45:00 PM
48,188,09:00:00 AM,15:00:00 PM
49,196,06:30:00 AM,08:30:00 AM
50,221,10:45:00 AM,16:45:00 PM
51,195,06:30:00 AM,12:30:00 PM
52,194,07:30:00 AM,11:30:00 AM
53,120,10:30:00 AM,14:30:00 PM
54,53,09:30:00 AM,15:30:00 PM
55,1,06:00:00 AM,12:00:00 PM
56,63,07:15:00 AM,11:15:00 AM
57,157,12:30:00 PM,14:30:00 PM
58,219,08:15:00 AM,14:15:00 PM
59,8,06:30:00 AM,10:30:00 AM
60,165,10:15:00 AM,14:15:00 PM
61,124,06:00:00 AM,12:00:00 PM
62,223,10:15:00 AM,16:15:00 PM
63,134,06:45:00 AM,10:45:00 AM
64,21,11:15:00 AM,17:15:00 PM
65,140,07:00:00 AM,13:00:00 PM
66,168,08:30:00 AM,14:30:00 PM
67,38,09:15:00 AM,15:15:00 PM
68,208,12:45:00 PM,16:45:00 PM
69,47,07:30:00 AM,13:30:00 PM
70,74,08:15:00 AM,10:15:00 AM
71,123,06:30:00 AM,12:30:00 PM
72,46,07:45:00 AM,13:45:00 PM
73,56,13:15:00 PM,17:15:00 PM
74,49,12:30:00 PM,16:30:00 PM
75,111,06:30:00 AM,12:30:00 PM
76,61,13:45:00 PM,15:45:00 PM
77,64,08:15:00 AM,14:15:00 PM
78,76,13:15:00 PM,17:15:00 PM
79,185,07:30:00 AM,11:30:00 AM
80,172,10:15:00 AM,16:15:00 PM
81,97,07:30:00 AM,13:30:00 PM
82,222,06:30:00 AM,10:30:00 AM
83,117,10:15:00 AM,16:15:00 PM
84,34,07:30:00 AM,13:30:00 PM
85,155,10:00:00 AM,16:00:00 PM
86,141,09:45:00 AM,15:45:00 PM
87,7,08:00:00 AM,12:00:00 PM
88,138,12:45:00 PM,16:45:00 PM
89,32,06:45:00 AM,12:45:00 PM
90,6,08:45:00 AM,14:45:00 PM
91,18,12:30:00 PM,16:30:00 PM
92,96,07:45:00 AM,13:45:00 PM
93,132,12:45:00 PM,16:45:00 PM
94,217,06:30:00 AM,08:30:00 AM
95,17,07:00:00 AM,13:00:00 PM
96,216,07:15:00 AM,13:15:00 PM
97,14,10:45:00 AM,14:45:00 PM
98,112,08:00:00 AM,14:00:00 PM
99,116,08:15:00 AM,12:15:00 PM
