locationId,long,lat
215,-122.1292861,47.68011972
68,-122.1133788,47.68735248
73,-122.1879354,47.6741591
61,-122.1574258,47.60968631
154,-122.1917705,47.67783362
163,-122.2019786,47.67142137
24,-122.1887249,47.68555184
203,-122.1804224,47.6667046
197,-122.1817872,47.67165667
94,-122.1989418,47.6731112
179,-122.1765124,47.66464734
128,-122.1477826,47.63837309
177,-122.2132191,47.69285183
152,-122.1233034,47.67461487
88,-122.1678445,47.69119966
182,-122.1667914,47.61746038
31,-122.1519711,47.61914019
166,-122.1451181,47.68196465
116,-122.2118204,47.60528059
150,-122.2079081,47.68063156
214,-122.1383686,47.59725768
71,-122.1612455,47.66399637
17,-122.1105537,47.68263334
44,-122.1913391,47.65260523
146,-122.1783919,47.68827984
118,-122.1150781,47.67984829
81,-122.1328759,47.59151478
67,-122.1160111,47.612649
49,-122.1673512,47.61874951
19,-122.14789,47.60774243
109,-122.1464947,47.68212145
51,-122.1145497,47.68142949
168,-122.2381725,47.58332531
6,-122.1685663,47.66602171
29,-122.1981381,47.60100714
117,-122.1956011,47.68272658
219,-122.1706628,47.66292393
48,-122.1668984,47.61803956
100,-122.1973228,47.67021837
185,-122.2029916,47.6505445
206,-122.1541076,47.60701033
40,-122.1966115,47.674861
23,-122.2155908,47.69268421
26,-122.1630819,47.66413264
96,-122.1876515,47.65795482
0,-122.1510617,47.61506158
161,-122.1573182,47.60155661
33,-122.1366664,47.58295096
9,-122.1658693,47.67395827
106,-122.1764849,47.69439082
86,-122.1955902,47.68434515
