locationId,long,lat
21,-122.3107658,47.68418721
403,-122.2793066,47.69069207
107,-122.2788054,47.6670292
570,-122.2886766,47.68402409
576,-122.3195769,47.64805155
128,-122.2981331,47.60760157
521,-122.3066146,47.64123611
590,-122.3146781,47.67969192
320,-122.3196286,47.67168512
675,-122.2987827,47.67068928
4,-122.3357283,47.6545072
491,-122.3003625,47.61664665
51,-122.3052032,47.67312424
406,-122.3633095,47.6389593
419,-122.3047777,47.67321655
502,-122.2803827,47.65701866
66,-122.3100815,47.64009576
285,-122.3210343,47.60684029
172,-122.3115292,47.58470276
228,-122.3409947,47.61282742
679,-122.3001253,47.69317852
266,-122.2905175,47.66921379
100,-122.3066465,47.6172624
332,-122.3540314,47.63554549
650,-122.3670426,47.67939086
486,-122.3728715,47.6549968
713,-122.3429697,47.63832155
468,-122.3138887,47.69242862
641,-122.2933289,47.67065998
581,-122.3673417,47.6405482
370,-122.3536277,47.65227033
48,-122.3050911,47.62923062
74,-122.2991068,47.6081937
340,-122.346248,47.68653423
492,-122.3275654,47.65745351
183,-122.2657838,47.6726512
596,-122.3144413,47.56978102
242,-122.291041,47.69184833
97,-122.2951121,47.62235525
598,-122.3183474,47.64968806
261,-122.3382742,47.6595223
268,-122.3172241,47.68494085
541,-122.3083906,47.62369239
557,-122.3497339,47.67708271
317,-122.3187505,47.63565832
237,-122.3442988,47.64110552
550,-122.3724516,47.6655061
31,-122.3267989,47.65936215
303,-122.2799999,47.6650663
673,-122.2811266,47.63887563
361,-122.3497805,47.63723645
447,-122.29626,47.59251566
746,-122.2869238,47.57139785
719,-122.2845669,47.57327869
504,-122.2727178,47.68324089
244,-122.3646384,47.68492579
116,-122.3518633,47.65647431
586,-122.3563455,47.69286946
149,-122.3709565,47.6728828
342,-122.2625236,47.67104757
724,-122.3618619,47.66626074
82,-122.2946984,47.66270869
162,-122.3016896,47.60334136
450,-122.3561365,47.6412816
475,-122.2947092,47.59721747
0,-122.356436,47.63523858
514,-122.2880452,47.57207501
418,-122.3224207,47.67827368
656,-122.302292,47.68945089
711,-122.3098061,47.69561231
769,-122.2871276,47.68639253
177,-122.3719711,47.67581925
441,-122.3548723,47.65086234
572,-122.3068714,47.64203761
624,-122.3190792,47.66987209
429,-122.2756436,47.68861008
639,-122.3071515,47.5850865
194,-122.2904386,47.66409082
607,-122.3514974,47.63332639
243,-122.3613025,47.69246127
90,-122.3697024,47.6839946
11,-122.3303888,47.6387105
235,-122.3032362,47.67528439
393,-122.3138208,47.5852287
331,-122.2986052,47.68870466
749,-122.2974118,47.57089657
519,-122.3140926,47.57910015
46,-122.3617365,47.64512502
548,-122.3630551,47.6439255
698,-122.2535261,47.67156812
425,-122.3394341,47.65763838
616,-122.2976583,47.69071112
517,-122.3561842,47.68089373
762,-122.3138041,47.61092312
83,-122.3099189,47.61068635
644,-122.3775725,47.69174514
729,-122.3469068,47.64983006
444,-122.295241,47.69544568
526,-122.3567193,47.64515405
496,-122.3035409,47.60299821
687,-122.3639904,47.69405894
143,-122.3667732,47.63429176
202,-122.3267737,47.5832734
298,-122.3556664,47.6766527
525,-122.2892063,47.69182596
180,-122.3084756,47.61795735
689,-122.2962457,47.62558225
399,-122.3105377,47.68421449
584,-122.2842991,47.65734602
743,-122.2663927,47.66980667
375,-122.3021105,47.58148903
645,-122.2888807,47.69472643
433,-122.3170297,47.57846436
540,-122.2525964,47.67249211
385,-122.2848121,47.6057832
255,-122.3328875,47.67212639
339,-122.2909928,47.69250777
123,-122.3145415,47.60569172
368,-122.3021012,47.62497239
245,-122.3085962,47.6453062
173,-122.3416641,47.61673555
269,-122.319671,47.69330454
660,-122.2978773,47.62647144
402,-122.3335297,47.68335183
603,-122.3435758,47.68189979
119,-122.2801984,47.65453153
681,-122.3266678,47.68556343
722,-122.2981155,47.68922498
583,-122.321749,47.62721937
358,-122.3365906,47.6493932
497,-122.3170343,47.68653527
432,-122.2683173,47.68588356
545,-122.3595135,47.56970519
493,-122.2858777,47.62669175
428,-122.3021459,47.62405385
438,-122.3080166,47.66200913
60,-122.3083025,47.6888759
666,-122.3035748,47.6063743
505,-122.3077602,47.65483007
28,-122.3215743,47.58967416
700,-122.3410708,47.69217569
622,-122.3187535,47.63662449
565,-122.3558671,47.66304417
345,-122.2926519,47.58066414
64,-122.3657255,47.65953505
611,-122.3327227,47.69264682
41,-122.3051285,47.60024695
446,-122.3194269,47.67023661
398,-122.345944,47.63113464
511,-122.262511,47.6712912
728,-122.3025396,47.57573062
348,-122.3013299,47.63153274
93,-122.3035139,47.61801642
37,-122.2882571,47.68767538
356,-122.372796,47.67436049
714,-122.303879,47.65047453
104,-122.3658032,47.63453913
686,-122.2805105,47.66969005
733,-122.2864435,47.62600027
336,-122.3595729,47.648473
70,-122.2774534,47.63167494
2,-122.3367439,47.68895839
10,-122.3040172,47.60309547
634,-122.2933299,47.60694405
671,-122.3719317,47.63487977
627,-122.3021317,47.6237269
523,-122.2934905,47.60103235
312,-122.3589365,47.64829975
411,-122.3679946,47.63749863
292,-122.3323128,47.6711449
682,-122.3254777,47.68169984
222,-122.3611032,47.69117836
115,-122.2971047,47.60738187
612,-122.306812,47.64142205
738,-122.3314841,47.69091539
563,-122.2875069,47.66723545
564,-122.3116271,47.66514435
573,-122.2884753,47.63678528
157,-122.3626236,47.63838599
417,-122.30344,47.69682031
386,-122.3192527,47.66801211
589,-122.3315953,47.59515031
16,-122.2787156,47.63895836
249,-122.3263058,47.65490487
712,-122.2810383,47.57052247
8,-122.2956118,47.6708782
684,-122.3222452,47.69110155
477,-122.361112,47.68485155
277,-122.2733844,47.69511248
625,-122.3586403,47.63271574
442,-122.2995267,47.6329219
213,-122.3696453,47.68570564
254,-122.3278757,47.68557596
290,-122.300442,47.66514508
24,-122.3286868,47.64145788
409,-122.3192582,47.66349625
705,-122.3052237,47.69131073
26,-122.3546952,47.67713495
582,-122.3061089,47.60699865
454,-122.3182909,47.68280322
453,-122.3691418,47.67288285
