serviceId,locationId,start_time,end_time
0,599,08:00:00 AM,14:00:00 PM
1,174,09:45:00 AM,15:45:00 PM
2,450,09:15:00 AM,15:15:00 PM
3,181,09:00:00 AM,15:00:00 PM
4,991,09:15:00 AM,15:15:00 PM
5,499,11:00:00 AM,13:00:00 PM
6,292,10:00:00 AM,14:00:00 PM
7,827,14:00:00 PM,16:00:00 PM
8,597,09:45:00 AM,15:45:00 PM
9,55,11:15:00 AM,17:15:00 PM
10,456,08:45:00 AM,12:45:00 PM
11,437,14:15:00 PM,16:15:00 PM
12,693,07:00:00 AM,13:00:00 PM
13,501,07:00:00 AM,13:00:00 PM
14,596,07:00:00 AM,11:00:00 AM
15,375,11:45:00 AM,15:45:00 PM
16,187,09:45:00 AM,15:45:00 PM
17,662,07:15:00 AM,13:15:00 PM
18,390,08:45:00 AM,14:45:00 PM
19,865,07:30:00 AM,11:30:00 AM
