technicianId,serviceId,distribution_offset,distribution
0,0,8.037229963051395,"1 0.019910805789518902 1"
1,0,68.40784481119923,"0 0 0"
2,0,52.62179317462752,"0 0 0"
3,0,0,"2 0.036688148037464736 1"
4,0,73.93902946398572,"0 0 0"
5,0,57.43541863389566,"0 0 0"
6,0,0,"2 0.040046986425181855 1"
7,0,50.518533848127674,"0 0 0"
8,0,0,"2 0.044718811330016955 1"
9,0,68.77447962445113,"0 0 0"
10,0,52.20463342350126,"0 0 0"
11,0,0,"2 0.03339182015682264 1"
0,1,46.48700022823139,"0 0 0"
1,1,68.48665358966262,"0 0 0"
2,1,52.42721136300476,"0 0 0"
3,1,50.16674640296284,"0 0 0"
4,1,1.1521982232989103,"1 0.016976623562055124 1"
5,1,19.197180832171412,"1 0.021589241314964036 1"
6,1,0,"2 0.030001624046894482 1"
7,1,14.097292661909059,"1 0.021304462916726486 1"
8,1,74.46933257733016,"0 0 0"
9,1,64.62945350131484,"0 0 0"
10,1,68.91498650470007,"0 0 0"
11,1,60.16412365625347,"0 0 0"
0,2,3.4888264168418885,"1 0.016801714451597102 1"
1,2,67.97868298437095,"0 0 0"
2,2,57.961130638438455,"0 0 0"
3,2,62.10087833038312,"0 0 0"
4,2,48.3613405771143,"0 0 0"
5,2,57.07179342697403,"0 0 0"
6,2,66.28918276817286,"0 0 0"
7,2,0,"2 0.031394834980128475 1"
8,2,58.84457111695785,"0 0 0"
9,2,14.566197570682682,"1 0.017610211305022255 1"
10,2,54.068728054284975,"0 0 0"
11,2,62.55587750359534,"0 0 0"
0,3,65.07200125962494,"0 0 0"
1,3,61.34229902059013,"0 0 0"
2,3,51.789192132092666,"0 0 0"
3,3,56.75334958951188,"0 0 0"
4,3,0,"4 0.11857315531296041 0.7500000000000001 10 0.07178322444022488 0.2499999999999999"
5,3,62.710320639616604,"0 0 0"
6,3,65.92649630795886,"0 0 0"
7,3,0,"2 0.026880506181379493 1"
8,3,63.70992148489839,"0 0 0"
9,3,59.94884412647907,"0 0 0"
10,3,7.740165305699087,"1 0.01799129812011914 1"
11,3,62.36928222224919,"0 0 0"
0,4,0,"2 0.0404432171224869 1"
1,4,46.69280211081512,"0 0 0"
2,4,52.867751444084185,"0 0 0"
3,4,49.23599939779965,"0 0 0"
4,4,70.57613161828539,"0 0 0"
5,4,54.15377973399913,"0 0 0"
6,4,30.11887749181991,"1 0.020807718248992323 1"
7,4,59.973743944736995,"0 0 0"
8,4,71.66080142118325,"0 0 0"
9,4,0,"2 0.03390901380954597 1"
10,4,65.60998171181093,"0 0 0"
11,4,0,"2 0.03011459549138617 1"
0,5,57.23295315859445,"0 0 0"
1,5,-2.7063235863233857,"1 0.017336905265144368 1"
2,5,0.482536072175499,"1 0.01816271447444866 1"
3,5,73.39551104486615,"0 0 0"
4,5,67.8563449239203,"0 0 0"
5,5,0,"2 0.03726880897285998 1"
6,5,-15.66824053866916,"1 0.017018930326087874 1"
7,5,0,"2 0.030316068723496476 1"
8,5,15.932189319455219,"1 0.021179249088448062 1"
9,5,0,"2 0.0276419788976448 1"
10,5,62.84817702617622,"0 0 0"
11,5,9.504726187525257,"1 0.019374430575871418 1"
0,6,56.91987372214866,"0 0 0"
1,6,0,"2 0.033725740753731345 1"
2,6,55.34366926031988,"0 0 0"
3,6,46.4482443318557,"0 0 0"
4,6,52.40741348655319,"0 0 0"
5,6,60.358914591525284,"0 0 0"
6,6,0,"2 0.03730409705635672 1"
7,6,50.305991130099535,"0 0 0"
8,6,0,"2 0.03847768388284796 1"
9,6,67.51746186660654,"0 0 0"
10,6,0,"2 0.031589216611909915 1"
11,6,55.97023010883371,"0 0 0"
0,7,60.53794170431345,"0 0 0"
1,7,55.15250475411882,"0 0 0"
2,7,0,"2 0.030850503680118144 1"
3,7,-5.907823578628687,"1 0.01832373721665762 1"
4,7,53.06579097996188,"0 0 0"
5,7,48.195273302185115,"0 0 0"
6,7,58.75253569619725,"0 0 0"
7,7,46.05240817469214,"0 0 0"
8,7,61.651849403857064,"0 0 0"
9,7,0,"2 0.03692408656204031 1"
10,7,3.742704376631224,"1 0.017926873098623352 1"
11,7,52.72054376669823,"0 0 0"
0,8,70.32930811298519,"0 0 0"
1,8,48.70311449937493,"0 0 0"
2,8,8.193802309918006,"1 0.017596869933346634 1"
3,8,49.99268827930331,"0 0 0"
4,8,47.503003924351475,"0 0 0"
5,8,58.30345624667283,"0 0 0"
6,8,55.628880090279374,"0 0 0"
7,8,60.75470681324775,"0 0 0"
8,8,26.081822850016948,"1 0.019181257320655596 1"
9,8,50.63536318503185,"0 0 0"
10,8,0,"2 0.0318168203223453 1"
11,8,59.90219291892677,"0 0 0"
0,9,55.424494769606866,"0 0 0"
1,9,0,"2 0.02779070127352384 1"
2,9,61.3142264112815,"0 0 0"
3,9,50.58514258990057,"0 0 0"
4,9,58.54659488049284,"0 0 0"
5,9,56.525822609531886,"0 0 0"
6,9,52.22528070752542,"0 0 0"
7,9,65.55356080349411,"0 0 0"
8,9,60.04818289539488,"0 0 0"
9,9,0,"2 0.028104407907346307 1"
10,9,0,"2 0.03530557949329247 1"
11,9,0,"2 0.03857948452731746 1"
0,10,17.547376177365557,"1 0.017279566998598013 1"
1,10,0,"2 0.03080240529872202 1"
2,10,64.2559839013587,"0 0 0"
3,10,0,"2 0.02974586709420736 1"
4,10,0,"2 0.03798557113813786 1"
5,10,0,"3 0.03979390464673171 1"
6,10,-7.261312962124656,"1 0.017460228857458664 1"
7,10,8.415171258224426,"1 0.01959024421854756 1"
8,10,70.0805225697327,"0 0 0"
9,10,22.04222817742857,"1 0.020923537909229364 1"
10,10,56.26463806817347,"0 0 0"
11,10,62.620477246618464,"0 0 0"
0,11,6.002841169440423,"1 0.020039997820860415 1"
1,11,0,"2 0.04165444844183564 1"
2,11,72.68651204240703,"0 0 0"
3,11,0,"2 0.03448365393797673 1"
4,11,41.50485726441039,"0 0 0"
5,11,0,"2 0.03393428641232729 1"
6,11,60.92969465728731,"0 0 0"
7,11,60.34562080867065,"0 0 0"
8,11,65.07878388831557,"0 0 0"
9,11,63.19019189401106,"0 0 0"
10,11,62.47289171251068,"0 0 0"
11,11,54.505442829002114,"0 0 0"
0,12,9.962115278201722,"1 0.019175492602320907 1"
1,12,59.00694796239954,"0 0 0"
2,12,6.586030374595097,"1 0.018223094503007162 1"
3,12,47.07335258019902,"0 0 0"
4,12,70.27906754857091,"0 0 0"
5,12,58.187428039258364,"0 0 0"
6,12,60.661888144813304,"0 0 0"
7,12,65.75624659959652,"0 0 0"
8,12,44.427664475426965,"0 0 0"
9,12,60.4778506698271,"0 0 0"
10,12,69.25855599495777,"0 0 0"
11,12,58.63308160284964,"0 0 0"
0,13,0,"2 0.029041458775283278 1"
1,13,68.71379530927494,"0 0 0"
2,13,87.28284826634606,"0 0 0"
3,13,0,"2 0.03385397022279117 1"
4,13,57.316612800207814,"0 0 0"
5,13,0,"2 0.028886484181116893 1"
6,13,9.125597027985492,"1 0.017828918557253402 1"
7,13,51.03312852347775,"0 0 0"
8,13,0,"2 0.02683899469445729 1"
9,13,54.62809915022138,"0 0 0"
10,13,60.78749806694104,"0 0 0"
11,13,0,"2 0.035439078208801406 1"
0,14,1.2451606951725367,"1 0.01785550115418186 1"
1,14,54.253370149919434,"0 0 0"
2,14,61.469906804500404,"0 0 0"
3,14,55.57687625285624,"0 0 0"
4,14,48.645096378267596,"0 0 0"
5,14,58.62550087155653,"0 0 0"
6,14,53.315172875793905,"0 0 0"
7,14,64.84516184671583,"0 0 0"
8,14,62.291097487938266,"0 0 0"
9,14,70.56828854979439,"0 0 0"
10,14,0,"2 0.0340748582305172 1"
11,14,61.02944200525171,"0 0 0"
0,15,63.10945997289023,"0 0 0"
1,15,61.855116540760235,"0 0 0"
2,15,51.121304296371456,"0 0 0"
3,15,3.1419815528881685,"1 0.022052177056631532 1"
4,15,73.34749260214375,"0 0 0"
5,15,0,"2 0.039301601558205626 1"
6,15,2.025189807052101,"1 0.020187616019959533 1"
7,15,55.5435136860565,"0 0 0"
8,15,13.914698053361938,"1 0.021413760913230218 1"
9,15,0,"2 0.03197279329592905 1"
10,15,61.14008177467139,"0 0 0"
11,15,54.603253273239424,"0 0 0"
0,16,63.3537557252714,"0 0 0"
1,16,69.01318997541277,"0 0 0"
2,16,54.42779004079697,"0 0 0"
3,16,56.93949468737641,"0 0 0"
4,16,68.45561643787094,"0 0 0"
5,16,65.25980613765526,"0 0 0"
6,16,56.80738925645292,"0 0 0"
7,16,71.21473506758244,"0 0 0"
8,16,64.53584451164838,"0 0 0"
