technicianId,serviceId,distribution_offset,distribution
0,0,53.45546669228013,"0 0 0"
1,0,62.28328083816318,"0 0 0"
2,0,0,"3 0.04900512931387075 1"
3,0,32.491298411846174,"1 0.024423819165936094 1"
4,0,70.889551065197,"0 0 0"
5,0,60.000059657309876,"0 0 0"
0,1,0,"5 0.07724348686323759 1"
1,1,65.76346514895002,"0 0 0"
2,1,0,"3 0.04061587755430151 1"
3,1,50.57800053313013,"0 0 0"
4,1,0,"3 0.045962598677256224 1"
5,1,49.58210732764634,"0 0 0"
0,2,0,"3 0.047779920276198186 1"
1,2,60.068994430807365,"0 0 0"
2,2,54.327081588316865,"0 0 0"
3,2,8.479672077592149,"1 0.02392057069338399 1"
4,2,56.94568414303271,"0 0 0"
5,2,66.0651640290346,"0 0 0"
0,3,0,"2 0.03580925083805895 1"
1,3,3.566858977742683,"1 0.02421733181692474 1"
2,3,61.76422554140484,"0 0 0"
3,3,59.866435159043526,"0 0 0"
4,3,0,"2 0.031142742056800423 1"
5,3,49.471241822952955,"0 0 0"
0,4,56.93003899110524,"0 0 0"
1,4,0,"3 0.04341232402474756 1"
2,4,0,"3 0.04256332704713101 1"
3,4,65.95398480570383,"0 0 0"
4,4,58.621082435243544,"0 0 0"
5,4,0,"2 0.029335803168593168 1"
0,5,56.303273456533105,"0 0 0"
1,5,48.57544573307199,"0 0 0"
2,5,24.27971973223582,"1 0.03053701899072941 1"
3,5,57.57862731822313,"0 0 0"
4,5,50.242226467524475,"0 0 0"
5,5,0,"2 0.045174630865581884 1"
0,6,56.36867939448386,"0 0 0"
1,6,53.80826642282079,"0 0 0"
2,6,63.512156772747474,"0 0 0"
3,6,13.124028767251545,"1 0.022381329211202297 1"
4,6,57.54190725915103,"0 0 0"
5,6,0,"3 0.04582654885621928 1"
0,7,0,"2 0.03254364510739236 1"
1,7,55.97571220269216,"0 0 0"
2,7,64.65290114982105,"0 0 0"
3,7,59.101612763950776,"0 0 0"
4,7,50.18170387573616,"0 0 0"
5,7,57.30359227782909,"0 0 0"
0,8,27.701440243431094,"1 0.029092671323015337 1"
1,8,53.29860707754928,"0 0 0"
2,8,61.84897755224621,"0 0 0"
3,8,58.30384938482054,"0 0 0"
4,8,68.78597136305982,"0 0 0"
5,8,28.672895715766458,"1 0.030485492717903177 1"
0,9,50.67503756099161,"0 0 0"
1,9,51.69774637951004,"0 0 0"
2,9,19.122556752001415,"1 0.028383058739255267 1"
3,9,54.26771942068316,"0 0 0"
4,9,0,"3 0.05910837918759013 1"
5,9,49.539015750667865,"0 0 0"
0,10,69.28341347544306,"0 0 0"
1,10,51.150546837840515,"0 0 0"
2,10,0,"2 0.04116743277664222 1"
3,10,32.510488604222914,"1 0.032566847027820936 1"
4,10,66.78015616253924,"0 0 0"
5,10,0,"3 0.050001851501507356 1"
0,11,56.783937319395214,"0 0 0"
1,11,46.34009113746869,"0 0 0"
2,11,0,"2 0.035262193674279026 1"
3,11,58.88800984163467,"0 0 0"
4,11,0,"2 0.034006515086451104 1"
5,11,51.56989261562938,"0 0 0"
0,12,50.70355026439542,"0 0 0"
1,12,15.987304593069368,"1 0.02439494990750514 1"
2,12,67.10795351864117,"0 0 0"
3,12,0.4114297304575061,"1 0.024302644157640087 1"
4,12,64.0829394018653,"0 0 0"
5,12,51.060499078234976,"0 0 0"
0,13,66.71256517990678,"0 0 0"
1,13,56.87110389790605,"0 0 0"
2,13,56.79679046161231,"0 0 0"
3,13,62.44698978241168,"0 0 0"
4,13,71.44042620391623,"0 0 0"
5,13,60.991819602348755,"0 0 0"
0,14,63.824808200490445,"0 0 0"
1,14,66.10719578323928,"0 0 0"
2,14,50.96036692992682,"0 0 0"
3,14,64.18489222649056,"0 0 0"
4,14,77.16729778722492,"0 0 0"
5,14,53.8841071075355,"0 0 0"
0,15,0,"4 0.06572771847900313 1"
1,15,0,"15 0.3155616160003204 0.75 16 0.13533171000331115 0.25"
2,15,45.409666539370974,"0 0 0"
3,15,59.43312313669335,"0 0 0"
4,15,49.67498938775681,"0 0 0"
5,15,63.99928660475047,"0 0 0"
0,16,59.91592915904743,"0 0 0"
1,16,59.135225930155336,"0 0 0"
2,16,49.32755479354428,"0 0 0"
3,16,69.16594722660149,"0 0 0"
4,16,23.350462123888846,"1 0.024252718711312078 1"
5,16,65.85779895457819,"0 0 0"
0,17,0,"18 0.36835628007421684 0.75 17 0.14721145182111975 0.25"
1,17,0,"5 0.07298313892060894 1"
2,17,67.02798740658685,"0 0 0"
3,17,29.913895268811213,"1 0.0315694327723171 1"
4,17,62.45132152184195,"0 0 0"
5,17,60.73362791345809,"0 0 0"
0,18,79.69277957218583,"0 0 0"
1,18,58.755247140850464,"0 0 0"
2,18,60.83435475081724,"0 0 0"
3,18,61.785167136786505,"0 0 0"
4,18,52.019389296382315,"0 0 0"
5,18,61.02524558664196,"0 0 0"
0,19,70.1256783210543,"0 0 0"
1,19,0,"3 0.04917093610437087 1"
2,19,57.71065066022857,"0 0 0"
3,19,68.27446611383998,"0 0 0"
4,19,60.342034579308525,"0 0 0"
5,19,67.66949151550321,"0 0 0"
0,20,71.7255688590082,"0 0 0"
1,20,64.90496368587075,"0 0 0"
2,20,55.96505005407586,"0 0 0"
3,20,52.76703643885705,"0 0 0"
4,20,51.75963690003683,"0 0 0"
5,20,0,"4 0.06389492498384212 1"
0,21,0,"3 0.04853735237575725 1"
1,21,54.40871335031607,"0 0 0"
2,21,55.7127673034298,"0 0 0"
3,21,0,"2 0.03388371595352379 1"
4,21,56.852100617332454,"0 0 0"
5,21,36.46726481569068,"1 0.03188020184231011 1"
0,22,66.13523117061511,"0 0 0"
1,22,0,"5 0.06923942130402547 1"
2,22,56.36502945918511,"0 0 0"
3,22,21.37086142906088,"1 0.02549835880788191 1"
4,22,55.207132230926575,"0 0 0"
5,22,18.721201720805894,"1 0.02223183036659824 1"
0,23,53.55326521594343,"0 0 0"
1,23,0,"4 0.06825844932176872 1"
2,23,0,"11 0.24093324080954917 0.7499999999999999 14 0.10554503432753548 0.2500000000000001"
3,23,0,"2 0.032366449865427555 1"
4,23,23.23012538990281,"1 0.02774538642522507 1"
5,23,67.4578791267803,"0 0 0"
0,24,59.73673082736633,"0 0 0"
1,24,65.05898791158216,"0 0 0"
2,24,72.6124959613803,"0 0 0"
3,24,61.97761816227073,"0 0 0"
4,24,63.907207915923145,"0 0 0"
5,24,61.649407904348756,"0 0 0"
0,25,50.623410366549926,"0 0 0"
1,25,51.052525347364885,"0 0 0"
2,25,56.33054015963418,"0 0 0"
3,25,47.30411751821562,"0 0 0"
4,25,0,"2 0.0370232793332277 1"
5,25,21.477458759832288,"1 0.03308846291573446 1"
0,26,72.83621723551741,"0 0 0"
1,26,0,"4 0.052106757580569804 1"
2,26,17.684636879078084,"1 0.02377487553152718 1"
3,26,56.94777852037482,"0 0 0"
4,26,47.83368050491691,"0 0 0"
5,26,51.500410549816294,"0 0 0"
0,27,0,"2 0.04083322032117895 1"
1,27,55.92758027411647,"0 0 0"
2,27,66.33661726949724,"0 0 0"
3,27,20.180296900522144,"1 0.026996659979774563 1"
4,27,50.81166153376579,"0 0 0"
5,27,55.211294764981446,"0 0 0"
0,28,63.16811234695103,"0 0 0"
1,28,0,"3 0.04932726978365197 1"
2,28,0,"2 0.03332898549759666 1"
3,28,55.988491812576655,"0 0 0"
4,28,72.04297553109568,"0 0 0"
5,28,68.12702348042302,"0 0 0"
0,29,70.93979850207447,"0 0 0"
1,29,58.80327477365944,"0 0 0"
2,29,0,"4 0.054056447555043394 1"
3,29,61.418258305878915,"0 0 0"
4,29,0,"3 0.04811530352834064 1"
5,29,67.6431340613704,"0 0 0"
0,30,61.254511263751425,"0 0 0"
1,30,59.07558395916297,"0 0 0"
2,30,56.70536130114765,"0 0 0"
3,30,0.5812661047022729,"1 0.022559820123034067 1"
4,30,0,"2 0.03047657801680467 1"
5,30,55.3438674577734,"0 0 0"
0,31,58.80176800212485,"0 0 0"
1,31,0,"3 0.044540401803683426 1"
2,31,63.854453896212846,"0 0 0"
3,31,26.39674820895334,"1 0.029861778709730707 1"
4,31,64.48752778331075,"0 0 0"
5,31,63.13611507007483,"0 0 0"
0,32,68.99502961599595,"0 0 0"
1,32,19.562671276885546,"1 0.02251302107749578 1"
2,32,65.96055135908199,"0 0 0"
3,32,52.05726657166479,"0 0 0"
4,32,28.67183998055102,"1 0.029548327219743147 1"
5,32,67.60405454446258,"0 0 0"
0,33,69.03225081863644,"0 0 0"
1,33,59.456806013836946,"0 0 0"
2,33,73.51556704911005,"0 0 0"
3,33,66.57217802554888,"0 0 0"
4,33,0,"3 0.04983500371448674 1"
5,33,57.74421427286572,"0 0 0"
0,34,0,"14 0.2945149488338719 0.7500000000000001 15 0.12125868748188999 0.2499999999999999"
1,34,62.24807853532292,"0 0 0"
2,34,50.2673549158718,"0 0 0"
3,34,63.32430305999071,"0 0 0"
4,34,63.714805754801716,"0 0 0"
5,34,46.76264283952824,"0 0 0"
0,35,49.29816838360693,"0 0 0"
1,35,58.08695114983015,"0 0 0"
2,35,70.79968513698817,"0 0 0"
3,35,0,"3 0.047066183942255896 1"
