locationId,long,lat
421,-122.321895,47.64965805
329,-122.3490493,47.63382075
323,-122.3729853,47.68670959
5,-122.3556597,47.68211172
757,-122.3301574,47.63772041
417,-122.30344,47.69682031
372,-122.3590773,47.69661842
186,-122.3510598,47.63868789
701,-122.3382623,47.65997087
538,-122.3134128,47.61657585
318,-122.3249797,47.670633
228,-122.3409947,47.61282742
442,-122.2995267,47.6329219
200,-122.318449,47.67896411
193,-122.2742463,47.65937542
654,-122.2925072,47.57901978
563,-122.2875069,47.66723545
287,-122.3269917,47.659533
136,-122.3574481,47.6620888
387,-122.3164093,47.69511171
300,-122.3631332,47.65877374
689,-122.2962457,47.62558225
362,-122.3751831,47.69227354
61,-122.3421551,47.69335276
382,-122.3619401,47.63513094
747,-122.3704225,47.6779134
354,-122.2813061,47.67234912
479,-122.3021693,47.62186977
637,-122.295076,47.6180817
579,-122.323373,47.67788725
199,-122.2943597,47.6001307
736,-122.3154985,47.6875804
30,-122.3686015,47.68466816
12,-122.3296287,47.68342259
703,-122.3726876,47.64950924
27,-122.3611329,47.67435099
570,-122.2886766,47.68402409
598,-122.3183474,47.64968806
393,-122.3138208,47.5852287
564,-122.3116271,47.66514435
432,-122.2683173,47.68588356
717,-122.3546904,47.63640763
581,-122.3673417,47.6405482
234,-122.3615648,47.62851637
499,-122.3076751,47.66601541
86,-122.3735941,47.6577129
406,-122.3633095,47.6389593
454,-122.3182909,47.68280322
22,-122.3339631,47.66931015
465,-122.3184072,47.69018552
57,-122.2903644,47.57487137
330,-122.3042798,47.67908651
758,-122.3474701,47.6875152
56,-122.3179616,47.69323556
151,-122.3150076,47.6178977
127,-122.3031417,47.63801285
431,-122.325506,47.67651323
144,-122.3287299,47.66058145
348,-122.3013299,47.63153274
548,-122.3630551,47.6439255
420,-122.3298751,47.67641595
683,-122.2666053,47.67186927
771,-122.2859919,47.67120568
66,-122.3100815,47.64009576
745,-122.2572301,47.66889875
675,-122.2987827,47.67068928
253,-122.3075232,47.57334141
487,-122.3253983,47.6630327
716,-122.2835777,47.68905441
326,-122.3004,47.66985139
152,-122.3209654,47.66791226
624,-122.3190792,47.66987209
80,-122.3711838,47.64929921
551,-122.3578063,47.67975207
749,-122.2974118,47.57089657
600,-122.3259179,47.67419379
273,-122.3397483,47.66374884
221,-122.3259991,47.65625407
542,-122.291638,47.58127491
267,-122.3685761,47.68527991
120,-122.3576862,47.68089409
395,-122.3479824,47.67563654
365,-122.3031149,47.67816374
211,-122.3476942,47.69580168
397,-122.3679341,47.63995823
525,-122.2892063,47.69182596
402,-122.3335297,47.68335183
118,-122.2927226,47.6146478
272,-122.3309035,47.66822577
392,-122.3529365,47.64304455
