technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.030408478047439784 1"
1,0,0,"2 0.03284602983337353 1"
2,0,0,"2 0.04173682357604076 1"
3,0,0,"2 0.03729090025681048 1"
4,0,0,"2 0.03778944314485225 1"
5,0,0,"5 0.13309486536483703 0.75 11 0.0738319518487347 0.25"
6,0,0,"2 0.03531607747362604 1"
7,0,0,"2 0.05440701786433542 1"
8,0,0,"2 0.03205013779202512 1"
9,0,0,"2 0.03262374746257958 1"
10,0,0,"2 0.03501163293359424 1"
11,0,0,"2 0.038993880274310805 1"
12,0,0,"2 0.029927187792112002 1"
13,0,0,"2 0.029999553942376342 1"
14,0,0,"2 0.04077025562967822 1"
15,0,0,"2 0.029704410695549393 1"
16,0,0,"2 0.03882146203893339 1"
17,0,0,"3 0.096189055584402 0.7499999999999999 10 0.06670536711013386 0.2500000000000001"
18,0,0,"2 0.038625473100128954 1"
19,0,0,"2 0.043095204445427276 1"
20,0,0,"2 0.033649494131036614 1"
21,0,0,"2 0.19595868773899472 0.75 7 0.056175385050912054 0.25"
22,0,0,"2 0.04033922458730636 1"
23,0,5.578429084584997,"1 0.02170251090678555 1"
24,0,0,"2 0.028546510587887746 1"
25,0,0,"2 0.036953603576802996 1"
26,0,10.102167557035628,"1 0.021083841824301976 1"
27,0,0,"2 0.041406982439791906 1"
28,0,0,"2 0.025380707367134523 1"
29,0,0,"2 0.02828166103280111 1"
30,0,0,"2 0.03665578368433772 1"
31,0,0,"15 0.2658452196390766 0.75 15 0.10065895808935146 0.25"
32,0,0,"2 0.038642106094469816 1"
33,0,0,"2 0.03563453900000669 1"
34,0,0,"2 0.05331766094271027 1"
35,0,0,"2 0.03233848471983705 1"
36,0,0,"3 0.10510932188836015 0.75 9 0.0608441853853323 0.25"
37,0,0,"2 0.03297468804772412 1"
38,0,0,"2 0.03475526368396183 1"
39,0,0,"2 0.032269696380603514 1"
40,0,0,"2 0.04514407300224086 1"
41,0,0,"2 0.04393672458320574 1"
42,0,0,"2 0.027645261533090694 1"
43,0,0,"2 0.03601258084730062 1"
44,0,0,"2 0.03384728373730583 1"
45,0,0,"5 0.14434693808640187 0.75 11 0.0787016870046071 0.25"
46,0,5.749315368051612,"1 0.01873650123751274 1"
47,0,0,"2 0.03942880161695713 1"
48,0,0,"7 0.1823947947432969 0.7500000000000001 12 0.09124079498863842 0.2499999999999999"
49,0,0,"2 0.031012114336019195 1"
50,0,0,"2 0.029217007212255845 1"
51,0,0,"2 0.04371933051559166 1"
52,0,0,"2 0.035711037868109786 1"
53,0,0,"2 0.031144808564242316 1"
54,0,0,"3 0.09856426828908965 0.7500000000000001 10 0.06928948037079159 0.2499999999999999"
55,0,0,"2 0.029137246558776118 1"
56,0,0,"2 0.03181697056471272 1"
57,0,0,"2 0.038761513601468144 1"
58,0,0,"2 0.039217600151358924 1"
59,0,0,"2 0.031365247188064174 1"
60,0,0,"2 0.038252295093125305 1"
61,0,0,"2 0.034817439250520846 1"
62,0,0,"2 0.035845943322144566 1"
63,0,0,"2 0.033553764438389366 1"
64,0,0,"2 0.03688540918155417 1"
65,0,0,"13 0.24647350319114367 0.75 15 0.10430930946801369 0.25"
66,0,0,"2 0.03512500204617202 1"
67,0,0,"2 0.03530444508107985 1"
68,0,0,"2 0.03291824170165517 1"
69,0,0,"2 0.036450914654430594 1"
0,1,0,"2 0.03151861478665986 1"
1,1,0,"2 0.0338141689633371 1"
2,1,0,"2 0.0340320941135441 1"
3,1,0,"2 0.0364397845715299 1"
4,1,0,"2 0.02915508398457198 1"
5,1,0,"2 0.09030250360614658 0.7500000000000001 9 0.07457863378861675 0.2499999999999999"
6,1,0,"2 0.03902635974512606 1"
7,1,0,"3 0.10457365838457185 0.75 9 0.06278280970105085 0.25"
8,1,0,"2 0.0375196214328222 1"
9,1,0,"2 0.03355317844999311 1"
10,1,0,"2 0.029122800605245434 1"
11,1,0,"2 0.03214674753327633 1"
12,1,0,"2 0.02690058655963712 1"
13,1,0,"2 0.04198369979369707 1"
14,1,0,"2 0.037194113339138676 1"
15,1,0,"2 0.0359487378704941 1"
16,1,0,"2 0.03172348120806205 1"
17,1,0,"2 0.03266167850491247 1"
18,1,0,"2 0.034314146362634204 1"
19,1,0,"2 0.027531637636898698 1"
20,1,0,"2 0.027863214902870862 1"
21,1,0,"5 0.14202678531770907 0.75 10 0.06864724243906956 0.25"
22,1,0,"2 0.033463036456412444 1"
23,1,0,"2 0.026460760778079673 1"
24,1,0,"2 0.02638881629906089 1"
25,1,0,"2 0.09069939599792283 0.75 9 0.06786088403265686 0.25"
26,1,0,"2 0.046509399371031525 1"
27,1,0,"2 0.03573330263686431 1"
28,1,0,"2 0.027243964588558104 1"
29,1,0,"2 0.03105142231589211 1"
30,1,0,"2 0.024634038049772343 1"
31,1,0,"2 0.036188148036103304 1"
32,1,0,"2 0.027773692463003 1"
33,1,0,"2 0.03257681373406306 1"
34,1,0,"2 0.028032232715996374 1"
35,1,0,"3 0.039385198620665376 1"
36,1,0,"2 0.03815945716189711 1"
37,1,0,"2 0.0263418951681615 1"
38,1,0,"2 0.040554032454004095 1"
39,1,0,"2 0.031070438695518707 1"
40,1,0,"2 0.034400978844101635 1"
41,1,0,"2 0.02801635356427703 1"
42,1,0,"2 0.03063848803019152 1"
43,1,0,"2 0.030631092546344534 1"
44,1,-4.101957525964387,"1 0.016745525616699036 1"
45,1,0,"2 0.04100980390548543 1"
46,1,0,"2 0.03401644927207776 1"
47,1,0,"2 0.03319775308297738 1"
48,1,0,"2 0.02589518639080483 1"
49,1,0,"2 0.031862899709294554 1"
50,1,0,"2 0.03421215075906756 1"
51,1,0,"2 0.04234739079226995 1"
52,1,0,"2 0.03505857921052734 1"
53,1,0,"2 0.030169028946978104 1"
54,1,0,"2 0.02867877079344912 1"
55,1,0,"2 0.0295649180390435 1"
56,1,0,"2 0.03850053589151418 1"
57,1,0,"2 0.03202004325748019 1"
58,1,0,"2 0.0359139402274044 1"
59,1,0,"5 0.14394460925899932 0.75 11 0.08365406370931268 0.25"
60,1,0,"2 0.038179145914556165 1"
61,1,0,"2 0.032595203155323944 1"
62,1,0,"2 0.03512302608450483 1"
63,1,0,"2 0.03187673266593166 1"
64,1,0,"2 0.03202454959624838 1"
65,1,0,"2 0.041324162804617856 1"
66,1,0,"2 0.024422717155210282 1"
67,1,0,"2 0.02974675181071396 1"
68,1,0,"2 0.03232908378188886 1"
69,1,0,"7 0.1641544552686685 0.7499999999999999 12 0.08165799838378517 0.2500000000000001"
0,2,0,"2 0.027438857424072476 1"
1,2,0,"2 0.03995072245070036 1"
2,2,74.1404557903127,"0 0 0"
3,2,0,"2 0.025812941228493026 1"
4,2,0,"2 0.04437923565918623 1"
5,2,0,"2 0.033424951762388695 1"
6,2,12.412349071734923,"1 0.0218309777887267 1"
7,2,0,"2 0.03309826371503756 1"
8,2,0,"2 0.03338719299609606 1"
9,2,0,"2 0.03261048909533569 1"
10,2,0,"2 0.03202845966747305 1"
11,2,0,"2 0.028729804196297535 1"
12,2,15.859205913410094,"1 0.020440393728593267 1"
13,2,0,"2 0.03079306230496043 1"
14,2,14.948619668223742,"1 0.01777039006333341 1"
15,2,0,"2 0.028575452140057588 1"
16,2,0,"2 0.029393740830256625 1"
17,2,0,"2 0.03483952349609574 1"
18,2,0,"2 0.029022058531029057 1"
19,2,0,"3 0.10410552428159466 0.75 9 0.061721126691609514 0.25"
20,2,0,"7 0.1559609348229767 0.75 12 0.07674763064850387 0.25"
21,2,0,"2 0.02743393826871198 1"
22,2,0,"2 0.03509903055196421 1"
23,2,0,"2 0.033944725945124404 1"
