locationId,long,lat
347,-122.2921171,47.59329217
318,-122.3249797,47.670633
746,-122.2869238,47.57139785
333,-122.3086154,47.66791402
328,-122.3144775,47.66366435
302,-122.3294639,47.57297087
377,-122.3474386,47.63633962
306,-122.294704,47.67882314
261,-122.3382742,47.6595223
29,-122.3306365,47.6286355
17,-122.3009473,47.67817868
755,-122.2906309,47.61432745
291,-122.2694359,47.67749065
393,-122.3138208,47.5852287
441,-122.3548723,47.65086234
438,-122.3080166,47.66200913
296,-122.3082883,47.62785538
335,-122.353629,47.69002861
732,-122.309178,47.68389985
365,-122.3031149,47.67816374
551,-122.3578063,47.67975207
65,-122.3275458,47.65703525
305,-122.3524011,47.67727679
19,-122.2845603,47.67316573
694,-122.329698,47.66226195
381,-122.3081559,47.57642573
641,-122.2933289,47.67065998
43,-122.331286,47.62574707
206,-122.3122229,47.67426565
72,-122.2940626,47.6187027
75,-122.3517022,47.66125812
142,-122.277499,47.67445388
198,-122.330706,47.66227033
208,-122.3469829,47.68494784
109,-122.3207069,47.68999215
2,-122.3367439,47.68895839
136,-122.3574481,47.6620888
58,-122.3634477,47.64791065
419,-122.3047777,47.67321655
268,-122.3172241,47.68494085
403,-122.2793066,47.69069207
148,-122.3249236,47.68002873
614,-122.3540606,47.67512435
288,-122.2538441,47.67181472
342,-122.2625236,47.67104757
665,-122.2913646,47.67235431
440,-122.2850947,47.66668431
71,-122.3089875,47.6753534
256,-122.3757432,47.6496398
702,-122.2953654,47.67091462
513,-122.3069651,47.64194782
151,-122.3150076,47.6178977
558,-122.3486095,47.64117715
486,-122.3728715,47.6549968
205,-122.3046516,47.63891306
91,-122.3625072,47.64691648
167,-122.3082845,47.57394447
134,-122.3204783,47.64950739
592,-122.2937933,47.67683017
754,-122.3744274,47.69731919
709,-122.3567089,47.66451448
175,-122.3212255,47.65676008
166,-122.3087506,47.64497027
749,-122.2974118,47.57089657
624,-122.3190792,47.66987209
437,-122.3303276,47.66534196
162,-122.3016896,47.60334136
420,-122.3298751,47.67641595
297,-122.3266977,47.59898519
568,-122.2990112,47.64278813
479,-122.3021693,47.62186977
669,-122.3409573,47.68294252
281,-122.3040546,47.57530488
368,-122.3021012,47.62497239
589,-122.3315953,47.59515031
85,-122.3654169,47.62820454
428,-122.3021459,47.62405385
132,-122.2742637,47.65886846
326,-122.3004,47.66985139
126,-122.313837,47.65063455
542,-122.291638,47.58127491
768,-122.3109609,47.64001068
102,-122.3641538,47.66736136
201,-122.2840513,47.68873104
55,-122.2802419,47.65894443
417,-122.30344,47.69682031
398,-122.345944,47.63113464
293,-122.2967612,47.6105437
48,-122.3050911,47.62923062
177,-122.3719711,47.67581925
241,-122.3514666,47.63672356
337,-122.3081692,47.59699562
616,-122.2976583,47.69071112
767,-122.2933854,47.57286546
620,-122.3413236,47.69606435
405,-122.3135995,47.60416599
573,-122.2884753,47.63678528
409,-122.3192582,47.66349625
120,-122.3576862,47.68089409
171,-122.3692392,47.62979979
49,-122.3154812,47.68328815
