technicianId,serviceId,distribution_offset,distribution
0,0,9.628705150767615,"1 0.027340362400258493 1"
1,0,0,"3 0.0499589588406701 1"
2,0,0,"3 0.04410886543908998 1"
0,1,0,"2 0.039213848287715895 1"
1,1,0,"2 0.03463001469714072 1"
2,1,14.726244051378814,"1 0.02483621300958196 1"
0,2,0,"3 0.05003997286422634 1"
1,2,0,"3 0.04154138163320453 1"
2,2,0,"4 0.15122659921048226 0.75 10 0.09695219971021213 0.25"
0,3,0,"10 0.23332760022247942 0.7500000000000001 13 0.10176442927036103 0.2499999999999999"
1,3,0,"2 0.03325303787135171 1"
2,3,0,"3 0.05007765277063097 1"
0,4,0,"3 0.05468764689935711 1"
1,4,0,"2 0.03709710008087287 1"
2,4,0,"2 0.04248687669168441 1"
0,5,0,"3 0.059008836072221106 1"
1,5,0,"4 0.060332492100324445 1"
2,5,0,"2 0.04518593381202868 1"
0,6,0,"4 0.059647019499898805 1"
1,6,0,"4 0.05928862105311329 1"
2,6,0,"4 0.06280078851295577 1"
0,7,0,"15 0.3311173217860424 0.75 16 0.1428280610991341 0.25"
1,7,0,"5 0.07492559426297009 1"
2,7,0,"4 0.05888660253054099 1"
0,8,0,"5 0.1900801439127448 0.75 11 0.11365556404967675 0.25"
1,8,0,"3 0.047663791905929655 1"
2,8,0,"3 0.05720274089008543 1"
0,9,0,"3 0.055449695770080916 1"
1,9,0,"4 0.06422843536892185 1"
2,9,0,"2 0.03021644742092556 1"
