serviceId,locationId,start_time,end_time
0,476,08:45:00 AM,14:45:00 PM
1,145,08:15:00 AM,14:15:00 PM
2,524,07:45:00 AM,11:45:00 AM
3,373,07:00:00 AM,13:00:00 PM
4,429,08:15:00 AM,14:15:00 PM
5,304,10:15:00 AM,14:15:00 PM
6,929,08:15:00 AM,14:15:00 PM
7,980,08:15:00 AM,14:15:00 PM
8,287,06:45:00 AM,12:45:00 PM
9,888,13:00:00 PM,17:00:00 PM
10,245,08:45:00 AM,10:45:00 AM
11,673,06:30:00 AM,12:30:00 PM
12,266,06:45:00 AM,10:45:00 AM
13,162,07:15:00 AM,13:15:00 PM
14,37,11:15:00 AM,17:15:00 PM
15,157,08:45:00 AM,14:45:00 PM
16,137,07:15:00 AM,11:15:00 AM
17,519,08:00:00 AM,14:00:00 PM
18,768,11:45:00 AM,15:45:00 PM
19,223,10:30:00 AM,14:30:00 PM
20,598,07:00:00 AM,13:00:00 PM
21,409,15:15:00 PM,17:15:00 PM
22,742,14:15:00 PM,16:15:00 PM
23,119,08:45:00 AM,14:45:00 PM
24,924,11:15:00 AM,17:15:00 PM
25,97,09:30:00 AM,15:30:00 PM
26,347,10:15:00 AM,16:15:00 PM
27,566,10:15:00 AM,16:15:00 PM
28,191,11:00:00 AM,17:00:00 PM
29,514,13:15:00 PM,17:15:00 PM
30,840,09:30:00 AM,13:30:00 PM
31,352,07:45:00 AM,13:45:00 PM
32,705,11:00:00 AM,17:00:00 PM
33,992,09:00:00 AM,15:00:00 PM
34,367,08:00:00 AM,10:00:00 AM
35,284,09:30:00 AM,15:30:00 PM
36,706,13:00:00 PM,17:00:00 PM
37,144,09:30:00 AM,13:30:00 PM
38,677,06:45:00 AM,12:45:00 PM
39,412,07:00:00 AM,13:00:00 PM
40,797,14:00:00 PM,16:00:00 PM
41,721,08:00:00 AM,10:00:00 AM
42,964,10:00:00 AM,12:00:00 PM
43,240,07:30:00 AM,09:30:00 AM
44,510,08:15:00 AM,14:15:00 PM
45,360,10:45:00 AM,16:45:00 PM
46,745,11:45:00 AM,15:45:00 PM
47,246,10:00:00 AM,16:00:00 PM
48,346,07:15:00 AM,13:15:00 PM
49,133,07:00:00 AM,09:00:00 AM
