technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04319326255228258 1"
1,0,68.24088038943692,"0 0 0"
2,0,0,"4 0.06552501768629022 1"
3,0,55.12549593424431,"0 0 0"
4,0,59.28088509261275,"0 0 0"
5,0,11.11226161104127,"1 0.023279207500969065 1"
0,1,57.804078810493884,"0 0 0"
1,1,69.05332069071147,"0 0 0"
2,1,0,"4 0.05795824977199858 1"
3,1,78.00271765953666,"0 0 0"
4,1,0,"3 0.04485865585633374 1"
5,1,66.49320622557936,"0 0 0"
0,2,36.083439654783405,"1 0.03175203158959863 1"
1,2,74.80652000277297,"0 0 0"
2,2,0,"3 0.040846629196705564 1"
3,2,53.5902151394605,"0 0 0"
4,2,65.72664924043367,"0 0 0"
5,2,26.788476794750245,"1 0.028260148034122596 1"
0,3,63.005683850049785,"0 0 0"
1,3,50.59779911933842,"0 0 0"
2,3,65.224161430962,"0 0 0"
3,3,56.17394643291072,"0 0 0"
4,3,51.926399946538325,"0 0 0"
5,3,62.22205188847155,"0 0 0"
0,4,29.92912549849757,"1 0.030751683422170124 1"
1,4,17.116540600220503,"1 0.027847085125090393 1"
2,4,62.18175934710028,"0 0 0"
3,4,0,"4 0.06546027231142651 1"
4,4,62.968591149044826,"0 0 0"
5,4,62.04288001248686,"0 0 0"
0,5,0,"3 0.04917360128210642 1"
1,5,0,"2 0.03408501894044594 1"
2,5,59.40632260722749,"0 0 0"
3,5,65.07753800700114,"0 0 0"
4,5,0,"2 0.03458924018471682 1"
5,5,51.98491731139544,"0 0 0"
0,6,0,"2 0.03407319418696033 1"
1,6,41.85994097743135,"0 0 0"
2,6,31.627234920252718,"1 0.02961487600695308 1"
3,6,14.600694690112427,"1 0.023378585518539313 1"
4,6,63.00606934473399,"0 0 0"
5,6,64.1186665891824,"0 0 0"
0,7,35.832872524337134,"1 0.030035373351654786 1"
1,7,49.604651998996296,"0 0 0"
2,7,59.299402171252595,"0 0 0"
3,7,58.84416162656311,"0 0 0"
4,7,57.589315474808835,"0 0 0"
5,7,56.730136629772616,"0 0 0"
0,8,59.894059591128155,"0 0 0"
1,8,72.60540935390682,"0 0 0"
2,8,59.94344475133246,"0 0 0"
3,8,0,"3 0.04642091746799498 1"
4,8,54.39030337470527,"0 0 0"
5,8,57.42775498721064,"0 0 0"
0,9,53.021658240238125,"0 0 0"
1,9,66.40791380430174,"0 0 0"
2,9,60.23417588367825,"0 0 0"
3,9,54.84542331458831,"0 0 0"
4,9,57.55756924148831,"0 0 0"
5,9,57.99282231389015,"0 0 0"
0,10,0,"4 0.06267981903283978 1"
1,10,0,"2 0.037965390534393684 1"
2,10,19.91140908258128,"1 0.02704192375005984 1"
3,10,0,"2 0.030671212723294913 1"
4,10,0,"2 0.03360020481069506 1"
5,10,63.36505171009943,"0 0 0"
0,11,22.4224619746386,"1 0.02371254105273179 1"
1,11,45.68356356078016,"0 0 0"
2,11,53.952582527871655,"0 0 0"
3,11,57.69635031592469,"0 0 0"
4,11,57.630958566074156,"0 0 0"
5,11,62.49512512909024,"0 0 0"
0,12,29.107205301328978,"1 0.03199943958641821 1"
1,12,66.73893114059351,"0 0 0"
2,12,0,"2 0.05888434619126054 1"
3,12,61.08947450509814,"0 0 0"
4,12,79.59239132226855,"0 0 0"
5,12,62.84474993938507,"0 0 0"
0,13,23.74734610259337,"1 0.03259868321750617 1"
1,13,59.87526202703031,"0 0 0"
2,13,0,"2 0.03694557133626934 1"
3,13,0,"3 0.047595886714484954 1"
4,13,61.94721485771654,"0 0 0"
5,13,64.34261296784678,"0 0 0"
0,14,41.14751264732759,"0 0 0"
1,14,60.47514459523636,"0 0 0"
2,14,70.61450374731659,"0 0 0"
3,14,37.84432917555057,"0 0 0"
4,14,66.19919050483108,"0 0 0"
5,14,71.0807247480405,"0 0 0"
