serviceId,locationId,start_time,end_time
0,965,08:30:00 AM,10:30:00 AM
1,50,08:15:00 AM,10:15:00 AM
2,423,11:15:00 AM,13:15:00 PM
3,538,07:00:00 AM,13:00:00 PM
4,688,06:30:00 AM,10:30:00 AM
5,3,06:45:00 AM,12:45:00 PM
6,705,09:00:00 AM,15:00:00 PM
7,102,06:15:00 AM,08:15:00 AM
8,943,12:15:00 PM,14:15:00 PM
9,978,11:45:00 AM,13:45:00 PM
10,317,07:00:00 AM,11:00:00 AM
11,679,11:15:00 AM,15:15:00 PM
12,553,12:15:00 PM,14:15:00 PM
13,619,07:15:00 AM,13:15:00 PM
14,572,07:30:00 AM,09:30:00 AM
15,139,07:00:00 AM,09:00:00 AM
16,568,09:00:00 AM,13:00:00 PM
17,219,13:15:00 PM,15:15:00 PM
18,906,09:00:00 AM,13:00:00 PM
19,135,07:45:00 AM,13:45:00 PM
20,83,07:00:00 AM,13:00:00 PM
21,919,07:15:00 AM,13:15:00 PM
22,441,09:30:00 AM,13:30:00 PM
23,360,10:30:00 AM,14:30:00 PM
24,461,08:45:00 AM,14:45:00 PM
25,87,06:30:00 AM,12:30:00 PM
26,410,10:45:00 AM,14:45:00 PM
27,275,12:15:00 PM,14:15:00 PM
28,267,06:30:00 AM,08:30:00 AM
29,462,13:00:00 PM,15:00:00 PM
30,165,07:45:00 AM,09:45:00 AM
31,562,11:00:00 AM,13:00:00 PM
32,706,08:30:00 AM,10:30:00 AM
33,941,11:00:00 AM,13:00:00 PM
34,839,06:30:00 AM,10:30:00 AM
35,407,11:15:00 AM,15:15:00 PM
36,491,07:15:00 AM,09:15:00 AM
37,255,12:30:00 PM,14:30:00 PM
38,194,09:45:00 AM,13:45:00 PM
39,216,10:30:00 AM,12:30:00 PM
40,823,07:30:00 AM,11:30:00 AM
41,925,07:00:00 AM,13:00:00 PM
42,940,12:45:00 PM,14:45:00 PM
43,835,09:45:00 AM,13:45:00 PM
44,389,07:45:00 AM,09:45:00 AM
45,25,06:00:00 AM,12:00:00 PM
46,332,13:00:00 PM,15:00:00 PM
47,137,09:00:00 AM,15:00:00 PM
48,569,06:30:00 AM,12:30:00 PM
49,206,10:00:00 AM,14:00:00 PM
50,263,09:15:00 AM,13:15:00 PM
51,379,06:30:00 AM,08:30:00 AM
52,443,11:30:00 AM,13:30:00 PM
53,388,11:15:00 AM,13:15:00 PM
54,158,11:15:00 AM,15:15:00 PM
55,144,08:30:00 AM,10:30:00 AM
56,470,11:45:00 AM,13:45:00 PM
57,27,11:45:00 AM,13:45:00 PM
58,270,07:00:00 AM,13:00:00 PM
59,794,10:30:00 AM,14:30:00 PM
60,322,07:30:00 AM,13:30:00 PM
61,520,07:00:00 AM,11:00:00 AM
62,700,08:30:00 AM,10:30:00 AM
63,375,08:00:00 AM,14:00:00 PM
64,747,08:30:00 AM,10:30:00 AM
65,589,10:45:00 AM,14:45:00 PM
66,166,06:15:00 AM,08:15:00 AM
67,458,08:00:00 AM,10:00:00 AM
68,365,11:15:00 AM,15:15:00 PM
69,742,07:15:00 AM,13:15:00 PM
70,371,09:00:00 AM,11:00:00 AM
71,45,07:30:00 AM,11:30:00 AM
72,150,08:15:00 AM,12:15:00 PM
73,667,11:15:00 AM,15:15:00 PM
74,697,11:15:00 AM,15:15:00 PM
75,534,09:45:00 AM,13:45:00 PM
76,695,06:15:00 AM,10:15:00 AM
77,12,08:45:00 AM,10:45:00 AM
78,902,11:15:00 AM,13:15:00 PM
79,974,11:15:00 AM,15:15:00 PM
80,220,08:45:00 AM,12:45:00 PM
81,840,09:15:00 AM,11:15:00 AM
82,346,07:00:00 AM,09:00:00 AM
83,652,12:15:00 PM,14:15:00 PM
84,495,08:45:00 AM,10:45:00 AM
85,945,10:00:00 AM,14:00:00 PM
86,398,11:00:00 AM,15:00:00 PM
87,998,09:45:00 AM,13:45:00 PM
88,314,11:00:00 AM,15:00:00 PM
89,567,10:45:00 AM,12:45:00 PM
90,35,09:45:00 AM,11:45:00 AM
91,289,10:45:00 AM,14:45:00 PM
92,607,10:45:00 AM,12:45:00 PM
93,613,10:15:00 AM,12:15:00 PM
94,239,08:30:00 AM,12:30:00 PM
95,586,08:30:00 AM,14:30:00 PM
96,812,10:30:00 AM,14:30:00 PM
97,481,08:30:00 AM,10:30:00 AM
98,265,07:00:00 AM,09:00:00 AM
99,778,06:45:00 AM,08:45:00 AM
