serviceId,locationId,start_time,end_time
0,59,10:15:00 AM,12:15:00 PM
1,201,07:00:00 AM,13:00:00 PM
2,98,12:15:00 PM,14:15:00 PM
3,190,08:15:00 AM,14:15:00 PM
4,18,07:00:00 AM,09:00:00 AM
5,197,06:30:00 AM,10:30:00 AM
6,106,09:15:00 AM,15:15:00 PM
7,142,07:00:00 AM,09:00:00 AM
8,182,11:15:00 AM,15:15:00 PM
9,214,10:00:00 AM,12:00:00 PM
10,93,12:45:00 PM,16:45:00 PM
11,71,11:15:00 AM,15:15:00 PM
12,150,08:15:00 AM,10:15:00 AM
13,11,07:00:00 AM,09:00:00 AM
14,183,13:00:00 PM,17:00:00 PM
15,189,15:15:00 PM,17:15:00 PM
16,161,13:00:00 PM,17:00:00 PM
17,13,12:00:00 PM,14:00:00 PM
18,36,10:30:00 AM,12:30:00 PM
19,138,07:00:00 AM,09:00:00 AM
