technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.047376404880232065 1"
1,0,0,"5 0.07280827186177799 1"
2,0,0,"2 0.045112861730936205 1"
3,0,0,"2 0.036362275838696494 1"
4,0,0,"5 0.07322298127528996 1"
5,0,0,"2 0.042923971487573626 1"
6,0,0,"3 0.05075726348325657 1"
0,1,0,"2 0.03370658510205998 1"
1,1,0,"17 0.3446216319759809 0.75 17 0.14487956630263532 0.25"
2,1,0,"2 0.034623784642600235 1"
3,1,23.556853946566903,"1 0.02454728624644207 1"
4,1,0,"11 0.24006524618920788 0.7499999999999999 14 0.1046463323050377 0.2500000000000001"
5,1,21.327083960861415,"1 0.0275303417445092 1"
6,1,12.998318265399973,"1 0.025134777354274877 1"
0,2,0,"3 0.056559865130482403 1"
1,2,0,"2 0.05256781494776792 1"
2,2,0,"5 0.07155124434888435 1"
3,2,20.129391046911664,"1 0.030377704966207016 1"
4,2,0,"2 0.03499587388995816 1"
5,2,0,"2 0.03585397899503483 1"
6,2,0,"19 0.36807436976395175 0.75 18 0.15058744373626726 0.25"
0,3,0,"5 0.06237934015360036 1"
1,3,0,"2 0.03219453547036984 1"
2,3,0,"3 0.04966551597637011 1"
3,3,0,"4 0.0581906828812898 1"
4,3,0,"5 0.07710619965254308 1"
5,3,0,"4 0.06017006540805492 1"
6,3,0,"3 0.04273608964332072 1"
0,4,0,"3 0.0537185841706879 1"
1,4,0,"2 0.03765559175092035 1"
2,4,0,"2 0.033410333720669656 1"
3,4,28.579393176524118,"1 0.03276444997800776 1"
4,4,0,"3 0.054357979280336796 1"
5,4,0,"2 0.04473403994936007 1"
6,4,0,"2 0.03385971020616161 1"
0,5,0,"2 0.03177809610937061 1"
1,5,0,"5 0.06476069817546158 1"
2,5,0,"3 0.04476191776006774 1"
3,5,0,"2 0.03706524890867794 1"
4,5,0,"3 0.047020335145851855 1"
5,5,0,"2 0.032276141437396245 1"
6,5,0,"2 0.033837253372419725 1"
0,6,0,"13 0.26143806109182893 0.75 15 0.11315288538595561 0.25"
1,6,0,"2 0.03923151374904064 1"
2,6,0,"3 0.04902913707324878 1"
3,6,56.791649876642715,"0 0 0"
4,6,0,"15 0.33717656156795867 0.75 16 0.14757570989716465 0.25"
5,6,0,"3 0.05720737388408617 1"
6,6,65.5853331522795,"0 0 0"
0,7,0,"4 0.056292291914343165 1"
1,7,0,"4 0.05461269099267471 1"
2,7,0,"3 0.048676341524104 1"
3,7,0,"2 0.033267903646615235 1"
4,7,0,"7 0.19021959441089265 0.75 12 0.10099260337253148 0.25"
5,7,0,"2 0.03778905737607035 1"
6,7,0,"2 0.034048090255714286 1"
0,8,0,"2 0.040901608646955745 1"
1,8,0,"2 0.04477109110696871 1"
2,8,0,"5 0.061937423968752424 1"
3,8,0,"2 0.030830881901504743 1"
4,8,0,"2 0.04408809591782826 1"
5,8,0,"4 0.053902743352436035 1"
6,8,66.17853383924145,"0 0 0"
0,9,0,"2 0.04219386077532097 1"
1,9,0,"3 0.04384055056365206 1"
2,9,0,"2 0.03221764999437862 1"
3,9,0,"2 0.04383762307800709 1"
4,9,0,"3 0.0422539217168061 1"
5,9,0,"3 0.04057261403833286 1"
6,9,0,"5 0.06563448414323059 1"
0,10,0,"2 0.03942620188021621 1"
1,10,0,"2 0.038811206111272395 1"
2,10,0,"3 0.05114963767088552 1"
