technicianId,serviceId,distribution_offset,distribution
0,0,69.95702410006437,"0 0 0"
1,0,44.4311899191225,"0 0 0"
2,0,58.65104095316671,"0 0 0"
3,0,49.980488742387806,"0 0 0"
4,0,37.62388888517568,"1 0.02837415466362169 1"
5,0,60.50220140043156,"0 0 0"
6,0,31.587978819188088,"1 0.03150786546342187 1"
7,0,0,"2 0.03831571989002015 1"
8,0,41.205242282856695,"0 0 0"
9,0,14.84381387798637,"1 0.02359414751842014 1"
10,0,0,"2 0.03832544690076869 1"
11,0,14.147248197629331,"1 0.02560605572745721 1"
0,1,61.88939806842278,"0 0 0"
1,1,49.57897305254851,"0 0 0"
2,1,56.82109230047355,"0 0 0"
3,1,56.980875606859016,"0 0 0"
4,1,11.701985596123805,"1 0.02655454579671825 1"
5,1,0,"2 0.040068971592742655 1"
6,1,54.839388229139914,"0 0 0"
7,1,56.777718629547294,"0 0 0"
8,1,41.448674266722946,"0 0 0"
9,1,52.73533238536908,"0 0 0"
10,1,55.15109664241066,"0 0 0"
11,1,17.788737667200323,"1 0.026637134283590044 1"
0,2,0,"3 0.058847294988260954 1"
1,2,0,"4 0.057416026053387255 1"
2,2,19.653585744231577,"1 0.025821181325880092 1"
3,2,29.756986618575105,"1 0.02752321467418624 1"
4,2,64.06356383131487,"0 0 0"
5,2,54.316141297473244,"0 0 0"
6,2,68.11108380443763,"0 0 0"
7,2,61.720939199622634,"0 0 0"
8,2,65.8404455520708,"0 0 0"
9,2,0,"17 0.3448037085627296 0.75 17 0.1434786552860811 0.25"
10,2,56.76331878869053,"0 0 0"
11,2,51.60772769224837,"0 0 0"
0,3,0,"3 0.0504295982077885 1"
1,3,63.41674696502716,"0 0 0"
2,3,0,"2 0.042866442289594575 1"
3,3,75.74011912174157,"0 0 0"
4,3,70.3645000804613,"0 0 0"
5,3,7.943173920274461,"1 0.024594217702567783 1"
6,3,55.892582690167316,"0 0 0"
7,3,68.38678547509187,"0 0 0"
8,3,43.47290191543803,"0 0 0"
9,3,0,"3 0.051996645481229634 1"
10,3,60.38695354640243,"0 0 0"
11,3,61.48028605231073,"0 0 0"
0,4,62.318556536136974,"0 0 0"
1,4,63.72826061462936,"0 0 0"
2,4,45.90143931656248,"0 0 0"
3,4,51.42728504613292,"0 0 0"
4,4,59.59817145904407,"0 0 0"
5,4,45.60503800922756,"0 0 0"
6,4,21.9871811456878,"1 0.023519463535949407 1"
7,4,41.62904644888424,"0 0 0"
8,4,63.490080925329345,"0 0 0"
9,4,33.81904394434629,"1 0.023184849214652234 1"
10,4,19.455765564903345,"1 0.022752224245536724 1"
11,4,15.933518125898757,"1 0.024407680003554075 1"
0,5,32.22990657301929,"1 0.02479704406869389 1"
1,5,64.71577904268042,"0 0 0"
2,5,0,"3 0.04589083358673138 1"
3,5,79.86952599445868,"0 0 0"
4,5,20.313180353035428,"1 0.025344540465520586 1"
