locationId,long,lat
147,-122.1933204,47.66021498
59,-122.1399815,47.59026185
47,-122.1876931,47.67463178
20,-122.2110945,47.68208438
24,-122.1887249,47.68555184
77,-122.1209132,47.68489357
68,-122.1133788,47.68735248
43,-122.1309965,47.6534517
50,-122.2355607,47.57918667
26,-122.1630819,47.66413264
219,-122.1706628,47.66292393
44,-122.1913391,47.65260523
78,-122.1127843,47.58859065
206,-122.1541076,47.60701033
37,-122.2038708,47.68742136
176,-122.1139539,47.67560977
108,-122.1402597,47.62042332
63,-122.0800186,47.64956423
165,-122.2310163,47.58239439
83,-122.2069133,47.57991235
6,-122.1685663,47.66602171
191,-122.1169571,47.69170332
200,-122.1913154,47.6012633
99,-122.1341344,47.58839207
152,-122.1233034,47.67461487
8,-122.240417,47.5772424
178,-122.1951011,47.60988299
121,-122.1685518,47.684474
212,-122.1934362,47.6725077
54,-122.1786196,47.66544401
157,-122.2217363,47.57480113
196,-122.1859296,47.65947839
162,-122.2163961,47.57545379
0,-122.1510617,47.61506158
93,-122.1757343,47.61243843
112,-122.2320338,47.59110591
170,-122.1092131,47.67584408
67,-122.1160111,47.612649
12,-122.1708931,47.5834546
145,-122.2464576,47.58290512
183,-122.0913471,47.67251283
116,-122.2118204,47.60528059
198,-122.1148468,47.69671091
225,-122.1850148,47.69125074
87,-122.241397,47.57508376
202,-122.1711636,47.69195539
131,-122.1669839,47.59054051
71,-122.1612455,47.66399637
172,-122.199476,47.66548053
104,-122.1135785,47.67312718
158,-122.1869236,47.68301204
91,-122.1336592,47.6573314
173,-122.1621589,47.5725
156,-122.1919004,47.67797977
159,-122.1715704,47.66926382
79,-122.1905995,47.65464013
197,-122.1817872,47.67165667
84,-122.2353665,47.57314976
190,-122.2054826,47.68016703
179,-122.1765124,47.66464734
144,-122.1858915,47.65931367
168,-122.2381725,47.58332531
76,-122.1144258,47.69053855
105,-122.1787871,47.61998645
13,-122.190304,47.67262644
86,-122.1955902,47.68434515
166,-122.1451181,47.68196465
52,-122.1999912,47.68722035
36,-122.2375672,47.57257025
185,-122.2029916,47.6505445
80,-122.2001276,47.68446079
21,-122.1972921,47.6758474
106,-122.1764849,47.69439082
100,-122.1973228,47.67021837
42,-122.1891338,47.68091921
90,-122.1163066,47.6887166
66,-122.1277471,47.67755083
40,-122.1966115,47.674861
216,-122.2008886,47.62178345
208,-122.116853,47.59060893
32,-122.2179028,47.57389991
193,-122.1356765,47.60495837
46,-122.1739686,47.67755738
103,-122.0857861,47.65353783
92,-122.1705128,47.67442848
10,-122.2011656,47.62275865
174,-122.1683867,47.66692975
49,-122.1673512,47.61874951
60,-122.1991645,47.60723479
128,-122.1477826,47.63837309
15,-122.1087819,47.61773102
160,-122.1881351,47.69168616
171,-122.1682904,47.67726427
125,-122.195234,47.62593713
153,-122.2127982,47.68672185
113,-122.2138713,47.57270963
135,-122.1715037,47.6923841
223,-122.202232,47.6597499
148,-122.1153489,47.68983195
45,-122.2021462,47.69118593
195,-122.1418288,47.68088497
39,-122.1977373,47.67258955
62,-122.1479893,47.61102619
194,-122.1757257,47.67264102
95,-122.1933165,47.60989225
150,-122.2079081,47.68063156
155,-122.1160152,47.6960773
81,-122.1328759,47.59151478
221,-122.1374583,47.66833509
129,-122.2144697,47.57560519
18,-122.2056075,47.61888428
130,-122.1640258,47.57896811
132,-122.1774461,47.67727946
102,-122.1941731,47.68507452
34,-122.1704725,47.6763975
124,-122.2152,47.57776218
163,-122.2019786,47.67142137
27,-122.0831663,47.66516442
53,-122.1861454,47.65589815
19,-122.14789,47.60774243
177,-122.2132191,47.69285183
210,-122.203275,47.64925494
82,-122.1822792,47.66804704
137,-122.1785234,47.68747884
64,-122.1876212,47.68600387
96,-122.1876515,47.65795482
41,-122.2444455,47.58520181
88,-122.1678445,47.69119966
142,-122.2051822,47.57482691
126,-122.1085805,47.68649886
182,-122.1667914,47.61746038
209,-122.1955658,47.65214109
14,-122.1955316,47.67605735
175,-122.1968924,47.67515003
110,-122.1776066,47.61516468
214,-122.1383686,47.59725768
139,-122.2205442,47.57597544
33,-122.1366664,47.58295096
118,-122.1150781,47.67984829
17,-122.1105537,47.68263334
120,-122.1690681,47.66560394
5,-122.2107126,47.6837184
25,-122.1920272,47.67045662
146,-122.1783919,47.68827984
98,-122.1874666,47.58247067
61,-122.1574258,47.60968631
1,-122.1253189,47.61801644
48,-122.1668984,47.61803956
9,-122.1658693,47.67395827
192,-122.2171201,47.68777378
169,-122.1239347,47.68677201
203,-122.1804224,47.6667046
199,-122.2462754,47.59018845
57,-122.1668992,47.67399627
213,-122.1926607,47.68292065
186,-122.1076772,47.68760768
22,-122.2038154,47.66187882
141,-122.1363622,47.59111525
161,-122.1573182,47.60155661
180,-122.1518348,47.57881782
207,-122.1992042,47.612224
133,-122.1416238,47.65252944
58,-122.1836834,47.66904533
167,-122.2447953,47.58164372
109,-122.1464947,47.68212145
7,-122.1881056,47.6901617
134,-122.1219661,47.68272855
65,-122.1399787,47.61102283
23,-122.2155908,47.69268421
55,-122.1922688,47.61140813
204,-122.1373927,47.60962626
184,-122.2238576,47.57073332
4,-122.092537,47.6871472
115,-122.2013925,47.68183907
218,-122.1930529,47.66489405
114,-122.1850107,47.66261809
29,-122.1981381,47.60100714
