technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.027482254859150883 1"
1,0,0,"2 0.033506773757367214 1"
2,0,0,"4 0.12501552314049957 0.75 10 0.07769547047574978 0.25"
0,1,0,"2 0.03720253144611858 1"
1,1,0,"2 0.031775392889860414 1"
2,1,0,"2 0.03146771200967585 1"
0,2,0,"2 0.038984357281417394 1"
1,2,0,"2 0.03497024480670797 1"
2,2,0,"2 0.029465132136085904 1"
0,3,0,"6 0.1533132341175443 0.75 11 0.07839532619070165 0.25"
1,3,0,"2 0.03611374351430778 1"
2,3,0,"3 0.09523960491760941 0.75 10 0.06830423539557151 0.25"
0,4,0,"2 0.03250578919144719 1"
1,4,0,"2 0.033721839945720165 1"
2,4,0,"2 0.03911883402960447 1"
0,5,0,"2 0.028219220337950223 1"
1,5,0,"2 0.04392267753855343 1"
2,5,0,"2 0.03632334458633854 1"
0,6,0,"2 0.034580795889678585 1"
1,6,0,"2 0.11012149706037543 0.75 8 0.059164221698571974 0.25"
2,6,0,"2 0.030504174596287358 1"
0,7,-2.5043821801525823,"1 0.0181482458128068 1"
1,7,0,"2 0.03131110070095355 1"
2,7,0,"2 0.039753104228705004 1"
0,8,0,"2 0.042737216587956504 1"
1,8,0,"2 0.035973953755993625 1"
2,8,0,"2 0.032754801291061 1"
0,9,0,"2 0.032399830625195275 1"
1,9,0,"2 0.03259087680170184 1"
2,9,0,"2 0.03644965835770922 1"
