locationId,long,lat
638,-122.3757125,47.64040415
92,-122.3100815,47.64009576
805,-122.3297805,47.66989857
210,-122.3735089,47.6880128
415,-122.2870452,47.57672906
110,-122.3711838,47.64929921
265,-122.2943597,47.6001307
911,-122.1967576,47.65171935
338,-122.3146584,47.64037625
570,-122.3303276,47.66534196
198,-122.3709565,47.6728828
749,-122.2875674,47.66867887
314,-122.3442988,47.64110552
644,-122.3086647,47.58816708
696,-122.3008106,47.59784015
245,-122.2657838,47.6726512
218,-122.3607532,47.67918334
216,-122.286269,47.5719843
499,-122.2320338,47.59110591
632,-122.3176589,47.62596844
652,-122.2989846,47.59778495
328,-122.3138049,47.68400615
389,-122.3082883,47.62785538
406,-122.1876515,47.65795482
21,-122.2863901,47.59852931
485,-122.3021105,47.58148903
619,-122.3104994,47.629091
334,-122.3278757,47.68557596
561,-122.1669839,47.59054051
974,-122.3474701,47.6875152
57,-122.1708931,47.5834546
276,-122.2740854,47.67437946
590,-122.3233316,47.69386644
968,-122.1292861,47.68011972
303,-122.2871006,47.68596641
660,-122.3162845,47.64658646
574,-122.1715037,47.6923841
87,-122.3657255,47.65953505
919,-122.2810383,47.57052247
783,-122.3259179,47.67419379
833,-122.3149921,47.67284592
695,-122.2886628,47.67012484
533,-122.3679946,47.63749863
190,-122.3287299,47.66058145
716,-122.3724516,47.6655061
963,-122.2974118,47.57089657
790,-122.3180019,47.60124315
214,-122.3016896,47.60334136
969,-122.3459868,47.68740575
569,-122.361733,47.63519955
102,-122.2991068,47.6081937
