serviceId,locationId,start_time,end_time
0,95,06:45:00 AM,10:45:00 AM
1,729,12:15:00 PM,16:15:00 PM
2,144,07:15:00 AM,09:15:00 AM
3,75,12:15:00 PM,16:15:00 PM
4,366,08:15:00 AM,14:15:00 PM
5,597,10:15:00 AM,14:15:00 PM
6,396,09:45:00 AM,13:45:00 PM
7,453,12:15:00 PM,14:15:00 PM
8,513,12:15:00 PM,14:15:00 PM
9,381,08:15:00 AM,10:15:00 AM
10,359,13:00:00 PM,15:00:00 PM
11,11,08:00:00 AM,10:00:00 AM
12,4,09:30:00 AM,11:30:00 AM
13,742,11:30:00 AM,15:30:00 PM
14,442,11:00:00 AM,13:00:00 PM
15,694,11:30:00 AM,13:30:00 PM
16,270,11:45:00 AM,15:45:00 PM
17,678,07:30:00 AM,09:30:00 AM
18,53,10:45:00 AM,14:45:00 PM
19,256,12:15:00 PM,14:15:00 PM
