serviceId,locationId,start_time,end_time
0,362,09:15:00 AM,13:15:00 PM
1,574,09:30:00 AM,15:30:00 PM
2,692,08:45:00 AM,10:45:00 AM
3,418,13:30:00 PM,15:30:00 PM
4,952,08:00:00 AM,14:00:00 PM
5,54,10:15:00 AM,14:15:00 PM
6,739,08:00:00 AM,14:00:00 PM
7,977,09:00:00 AM,15:00:00 PM
8,849,10:00:00 AM,16:00:00 PM
9,23,11:00:00 AM,15:00:00 PM
10,317,09:30:00 AM,13:30:00 PM
11,445,09:15:00 AM,15:15:00 PM
12,157,10:15:00 AM,12:15:00 PM
13,978,12:45:00 PM,16:45:00 PM
14,605,07:30:00 AM,13:30:00 PM
15,450,11:15:00 AM,15:15:00 PM
16,964,11:45:00 AM,13:45:00 PM
17,127,11:00:00 AM,15:00:00 PM
18,136,10:15:00 AM,16:15:00 PM
19,246,09:15:00 AM,15:15:00 PM
20,604,08:45:00 AM,12:45:00 PM
21,58,10:15:00 AM,16:15:00 PM
22,276,09:15:00 AM,15:15:00 PM
23,957,08:00:00 AM,14:00:00 PM
24,716,09:00:00 AM,15:00:00 PM
25,193,10:15:00 AM,16:15:00 PM
26,303,08:45:00 AM,14:45:00 PM
27,890,08:45:00 AM,14:45:00 PM
28,919,10:30:00 AM,16:30:00 PM
29,231,10:45:00 AM,14:45:00 PM
30,126,11:30:00 AM,15:30:00 PM
31,408,10:45:00 AM,16:45:00 PM
32,380,10:15:00 AM,14:15:00 PM
33,432,10:00:00 AM,16:00:00 PM
34,109,09:00:00 AM,15:00:00 PM
35,160,09:30:00 AM,13:30:00 PM
36,102,11:00:00 AM,13:00:00 PM
37,180,08:15:00 AM,14:15:00 PM
38,928,08:00:00 AM,12:00:00 PM
39,884,09:45:00 AM,15:45:00 PM
40,758,08:00:00 AM,10:00:00 AM
41,56,10:15:00 AM,16:15:00 PM
42,728,08:15:00 AM,14:15:00 PM
43,915,08:45:00 AM,12:45:00 PM
44,670,10:00:00 AM,16:00:00 PM
45,206,09:15:00 AM,15:15:00 PM
46,98,08:15:00 AM,14:15:00 PM
47,878,12:15:00 PM,16:15:00 PM
48,118,09:30:00 AM,13:30:00 PM
49,461,10:00:00 AM,16:00:00 PM
