technicianId,serviceId,distribution_offset,distribution
0,0,60.107429583463635,"0 0 0"
1,0,58.08976802423157,"0 0 0"
2,0,60.80688570286907,"0 0 0"
3,0,0,"4 0.06317438576262126 1"
4,0,61.25387942587658,"0 0 0"
5,0,61.25170636426374,"0 0 0"
0,1,21.366145272625303,"1 0.0276490650421629 1"
1,1,57.951876448042775,"0 0 0"
2,1,36.5077058623159,"1 0.031797472954495296 1"
3,1,34.247051869243755,"1 0.031017199358913342 1"
4,1,34.126711798223184,"1 0.02628355282104048 1"
5,1,56.49214878733682,"0 0 0"
0,2,56.510931591359565,"0 0 0"
1,2,60.84986143570996,"0 0 0"
2,2,57.77852494124339,"0 0 0"
3,2,49.73748948687381,"0 0 0"
4,2,0,"4 0.06612086501868171 1"
5,2,57.59977116501868,"0 0 0"
0,3,0,"3 0.04603218016407083 1"
1,3,74.5215930038913,"0 0 0"
2,3,16.421974395570253,"1 0.02287686330846744 1"
3,3,53.202765625299875,"0 0 0"
4,3,65.44357345838186,"0 0 0"
5,3,53.70037721577665,"0 0 0"
0,4,69.67247710069239,"0 0 0"
1,4,59.635763505867864,"0 0 0"
2,4,55.77133674997192,"0 0 0"
3,4,71.5450779496608,"0 0 0"
4,4,58.42360111558982,"0 0 0"
5,4,66.64956774089451,"0 0 0"
0,5,69.9115518494058,"0 0 0"
1,5,21.94746832750144,"1 0.025857817434030542 1"
2,5,76.461925392415,"0 0 0"
3,5,67.29576423134841,"0 0 0"
4,5,0,"3 0.05442560769605744 1"
5,5,65.45106913941065,"0 0 0"
0,6,0,"4 0.06001495842070843 1"
1,6,21.503435195874836,"1 0.022522015774708814 1"
2,6,70.07853386925406,"0 0 0"
3,6,59.05489676599721,"0 0 0"
4,6,59.15283443997456,"0 0 0"
5,6,60.83783877423715,"0 0 0"
0,7,57.63336702698408,"0 0 0"
1,7,62.49707147205037,"0 0 0"
2,7,65.81668063218424,"0 0 0"
3,7,56.76265898018754,"0 0 0"
4,7,72.38306570176134,"0 0 0"
5,7,69.40177541878671,"0 0 0"
0,8,60.66592833421706,"0 0 0"
1,8,53.0432321329466,"0 0 0"
2,8,26.02773781649055,"1 0.030214813160436046 1"
