technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03269078834039672 1"
1,0,0,"2 0.030313115076788223 1"
2,0,0,"2 0.02801603573044923 1"
3,0,63.187487476743705,"0 0 0"
4,0,74.04646385177602,"0 0 0"
5,0,82.18523870261234,"0 0 0"
0,1,61.1152762650882,"0 0 0"
1,1,53.322318960877105,"0 0 0"
2,1,61.39613769972642,"0 0 0"
3,1,-2.168202224337641,"1 0.017199393361523818 1"
4,1,7.3350909015894885,"1 0.02171819542099212 1"
5,1,10.972534424692157,"1 0.021183784088936036 1"
0,2,0,"2 0.04571042283536733 1"
1,2,55.34823664331513,"0 0 0"
2,2,0,"2 0.02562685952066629 1"
3,2,56.13667230775234,"0 0 0"
4,2,6.046623161808093,"1 0.01806594871530291 1"
5,2,0,"2 0.029280346452027217 1"
0,3,60.209819752454955,"0 0 0"
1,3,65.89633664715429,"0 0 0"
2,3,70.21447172549505,"0 0 0"
3,3,0,"2 0.03069500984533994 1"
4,3,40.52360102864577,"0 0 0"
5,3,0,"2 0.03599891893290837 1"
0,4,55.67602212918586,"0 0 0"
1,4,74.12703091896182,"0 0 0"
2,4,73.28188900407399,"0 0 0"
3,4,0,"2 0.03938014914079152 1"
4,4,53.003784732201666,"0 0 0"
5,4,52.17824940158557,"0 0 0"
0,5,0,"2 0.03467731582862357 1"
1,5,78.17982870649101,"0 0 0"
2,5,-14.844114695103428,"1 0.01781291857923831 1"
3,5,55.72271049488389,"0 0 0"
4,5,0.10789827536745378,"1 0.018517437035556385 1"
5,5,38.58725380184096,"0 0 0"
0,6,53.017238649025906,"0 0 0"
1,6,47.90071077012968,"0 0 0"
2,6,60.33035096904489,"0 0 0"
3,6,-3.1187544920140553,"1 0.018476779999999776 1"
4,6,54.25169541852927,"0 0 0"
5,6,53.116576251559415,"0 0 0"
0,7,60.50307444484619,"0 0 0"
1,7,0,"2 0.029701883739127133 1"
2,7,60.6619134053592,"0 0 0"
3,7,71.20510586382335,"0 0 0"
4,7,59.02826010200205,"0 0 0"
5,7,0,"2 0.036759066974054073 1"
0,8,0,"2 0.03985651073802345 1"
1,8,63.16631278851649,"0 0 0"
2,8,74.68494165832638,"0 0 0"
3,8,50.71445868064514,"0 0 0"
4,8,0,"2 0.03139514136584511 1"
5,8,60.09717928897847,"0 0 0"
0,9,67.54566345929243,"0 0 0"
1,9,57.568616415946025,"0 0 0"
2,9,63.556185472108645,"0 0 0"
3,9,60.20952154984004,"0 0 0"
4,9,57.31556942229214,"0 0 0"
5,9,57.21598467420285,"0 0 0"
0,10,60.75226640116724,"0 0 0"
1,10,67.16707428950225,"0 0 0"
2,10,-14.069430142974895,"1 0.018286818584117112 1"
3,10,71.44129172570445,"0 0 0"
4,10,64.69147269534541,"0 0 0"
5,10,49.599581851384045,"0 0 0"
0,11,0,"2 0.031954398580636555 1"
1,11,53.223627595827004,"0 0 0"
2,11,4.4865299209985565,"1 0.01829108279694955 1"
