serviceId,locationId,start_time,end_time
0,958,09:15:00 AM,15:15:00 PM
1,918,10:30:00 AM,14:30:00 PM
2,733,14:30:00 PM,16:30:00 PM
3,145,11:45:00 AM,13:45:00 PM
4,622,10:15:00 AM,14:15:00 PM
5,376,07:45:00 AM,11:45:00 AM
6,255,11:15:00 AM,17:15:00 PM
7,433,12:15:00 PM,14:15:00 PM
8,541,11:30:00 AM,15:30:00 PM
9,849,12:15:00 PM,16:15:00 PM
10,231,09:15:00 AM,11:15:00 AM
11,123,12:30:00 PM,16:30:00 PM
12,435,11:30:00 AM,13:30:00 PM
13,415,14:00:00 PM,16:00:00 PM
14,919,08:45:00 AM,14:45:00 PM
15,667,09:00:00 AM,11:00:00 AM
16,600,13:30:00 PM,15:30:00 PM
17,680,07:45:00 AM,13:45:00 PM
18,548,07:00:00 AM,09:00:00 AM
19,978,07:00:00 AM,09:00:00 AM
20,968,12:30:00 PM,14:30:00 PM
21,221,12:30:00 PM,14:30:00 PM
22,156,11:45:00 AM,13:45:00 PM
23,605,07:30:00 AM,11:30:00 AM
24,181,08:15:00 AM,14:15:00 PM
25,728,08:30:00 AM,10:30:00 AM
26,188,13:00:00 PM,17:00:00 PM
27,306,10:30:00 AM,14:30:00 PM
28,577,12:15:00 PM,14:15:00 PM
29,798,07:45:00 AM,09:45:00 AM
30,833,11:15:00 AM,13:15:00 PM
31,39,07:00:00 AM,11:00:00 AM
32,532,07:30:00 AM,13:30:00 PM
33,806,06:45:00 AM,08:45:00 AM
34,190,12:45:00 PM,16:45:00 PM
35,277,07:45:00 AM,11:45:00 AM
36,582,07:30:00 AM,13:30:00 PM
37,287,13:00:00 PM,17:00:00 PM
38,539,10:30:00 AM,14:30:00 PM
39,374,09:30:00 AM,13:30:00 PM
40,54,08:30:00 AM,14:30:00 PM
41,703,10:00:00 AM,12:00:00 PM
42,755,07:45:00 AM,11:45:00 AM
43,0,07:45:00 AM,09:45:00 AM
44,621,11:30:00 AM,15:30:00 PM
45,258,07:00:00 AM,13:00:00 PM
46,905,07:00:00 AM,09:00:00 AM
47,921,10:00:00 AM,12:00:00 PM
48,929,08:45:00 AM,10:45:00 AM
49,615,12:45:00 PM,16:45:00 PM
50,852,07:15:00 AM,13:15:00 PM
51,266,07:15:00 AM,09:15:00 AM
52,254,11:45:00 AM,13:45:00 PM
53,104,11:00:00 AM,15:00:00 PM
54,304,06:30:00 AM,08:30:00 AM
55,279,08:30:00 AM,10:30:00 AM
56,298,12:45:00 PM,14:45:00 PM
57,351,12:00:00 PM,16:00:00 PM
58,949,10:00:00 AM,16:00:00 PM
59,26,09:45:00 AM,13:45:00 PM
60,404,09:30:00 AM,15:30:00 PM
61,889,12:15:00 PM,16:15:00 PM
62,385,08:30:00 AM,14:30:00 PM
63,820,09:30:00 AM,13:30:00 PM
64,832,15:00:00 PM,17:00:00 PM
65,659,08:15:00 AM,12:15:00 PM
66,271,09:45:00 AM,15:45:00 PM
67,924,09:15:00 AM,13:15:00 PM
68,348,10:00:00 AM,16:00:00 PM
69,321,07:00:00 AM,11:00:00 AM
70,802,15:15:00 PM,17:15:00 PM
71,264,12:00:00 PM,16:00:00 PM
72,32,07:15:00 AM,13:15:00 PM
73,963,10:00:00 AM,12:00:00 PM
74,789,14:00:00 PM,16:00:00 PM
75,478,07:30:00 AM,13:30:00 PM
76,523,10:45:00 AM,14:45:00 PM
77,824,10:45:00 AM,16:45:00 PM
78,345,09:15:00 AM,13:15:00 PM
79,386,12:45:00 PM,14:45:00 PM
80,465,09:15:00 AM,11:15:00 AM
81,740,07:30:00 AM,11:30:00 AM
82,997,08:00:00 AM,10:00:00 AM
83,940,08:45:00 AM,10:45:00 AM
84,182,09:00:00 AM,13:00:00 PM
85,879,11:15:00 AM,15:15:00 PM
86,360,13:15:00 PM,15:15:00 PM
87,494,06:45:00 AM,08:45:00 AM
88,31,10:30:00 AM,12:30:00 PM
89,960,12:45:00 PM,14:45:00 PM
90,311,10:15:00 AM,12:15:00 PM
91,296,12:00:00 PM,14:00:00 PM
92,812,11:00:00 AM,15:00:00 PM
93,623,09:00:00 AM,15:00:00 PM
94,722,10:30:00 AM,16:30:00 PM
95,917,12:30:00 PM,16:30:00 PM
96,18,10:45:00 AM,16:45:00 PM
97,132,09:45:00 AM,11:45:00 AM
98,935,09:30:00 AM,13:30:00 PM
99,543,14:45:00 PM,16:45:00 PM
100,653,12:30:00 PM,16:30:00 PM
101,509,07:45:00 AM,11:45:00 AM
102,785,07:45:00 AM,09:45:00 AM
103,537,09:30:00 AM,15:30:00 PM
104,93,07:45:00 AM,11:45:00 AM
105,479,07:45:00 AM,13:45:00 PM
106,979,15:00:00 PM,17:00:00 PM
107,531,07:45:00 AM,13:45:00 PM
