locationId,long,lat
603,-122.3723841,47.66684943
543,-122.300679,47.62065402
20,-122.3107658,47.68418721
399,-122.3670151,47.64218651
442,-122.3388724,47.69443433
752,-122.3459868,47.68740575
580,-122.3673417,47.6405482
449,-122.3561365,47.6412816
415,-122.3732503,47.63954675
627,-122.2968916,47.69363512
286,-122.3269917,47.659533
624,-122.3586403,47.63271574
220,-122.3259991,47.65625407
540,-122.3083906,47.62369239
742,-122.2663927,47.66980667
426,-122.3018435,47.60940874
187,-122.3298698,47.63724949
354,-122.3099086,47.66764755
264,-122.3121891,47.63187478
424,-122.3394341,47.65763838
546,-122.2895867,47.61423009
