serviceId,locationId,start_time,end_time
0,543,10:15:00 AM,16:15:00 PM
1,20,10:15:00 AM,12:15:00 PM
2,399,09:45:00 AM,15:45:00 PM
3,442,13:45:00 PM,15:45:00 PM
4,752,07:30:00 AM,13:30:00 PM
5,580,08:30:00 AM,14:30:00 PM
6,449,13:15:00 PM,17:15:00 PM
7,415,09:00:00 AM,15:00:00 PM
8,627,08:00:00 AM,14:00:00 PM
9,286,12:00:00 PM,16:00:00 PM
10,624,12:45:00 PM,16:45:00 PM
11,220,08:30:00 AM,14:30:00 PM
12,540,11:30:00 AM,15:30:00 PM
13,742,07:45:00 AM,09:45:00 AM
14,426,10:30:00 AM,16:30:00 PM
15,187,08:00:00 AM,14:00:00 PM
16,354,09:30:00 AM,15:30:00 PM
17,264,10:00:00 AM,14:00:00 PM
18,424,07:45:00 AM,13:45:00 PM
19,546,11:00:00 AM,15:00:00 PM
